datetime,game_length,game_result,game_simulations,num_passes,is_resign_disabled,is_marked_for_resign,is_could_won,marked_resign_player,resign_threshold,time_per_game,training_steps
2026-06-27 14:53:19,72,W+0.5,1867,3,True,False,False,,-1,12.7134,0
2026-06-27 14:53:31,106,W+42.5,3721,3,True,False,False,,-1,12.7114,0
2026-06-27 14:53:34,32,W+6.5,727,2,True,False,False,,-1,12.323,0
2026-06-27 14:53:48,127,W+29.5,3915,2,True,False,False,,-1,12.3524,0
2026-06-27 14:53:59,97,B+9.5,3172,3,True,False,False,,-1,12.3193,0
2026-06-27 14:54:11,123,B+27.5,3510,4,True,False,False,,-1,12.3139,0
2026-06-27 14:54:19,74,W+12.5,1909,2,True,False,False,,-1,12.1538,0
2026-06-27 14:54:37,151,W+48.5,5487,2,True,False,False,,-1,12.3475,0
2026-06-27 14:54:48,124,B+30.5,3604,3,True,False,False,,-1,12.3102,0
2026-06-27 14:55:06,162,W+43.5,5193,1,True,False,False,,-1,12.4823,0
2026-06-27 14:55:20,162,W+11.5,4516,4,True,False,False,,-1,12.5459,0
2026-06-27 14:55:32,109,B+18.5,2972,3,True,False,False,,-1,12.5127,0
2026-06-27 14:55:47,140,W+49.5,4509,3,True,False,False,,-1,12.6007,0
2026-06-27 14:55:58,115,W+23.5,3464,3,True,False,False,,-1,12.5539,0
2026-06-27 14:56:14,162,W+28.5,4848,0,True,False,False,,-1,12.6487,0
2026-06-27 14:56:24,87,B+3.5,2480,2,True,False,False,,-1,12.5683,0
2026-06-27 14:56:39,136,W+52.5,4423,3,True,False,False,,-1,12.6238,0
2026-06-27 14:56:55,162,B+24.5,5359,2,True,False,False,,-1,12.7158,0
2026-06-27 14:57:12,162,W+80.5,5386,3,True,False,False,,-1,12.8144,0
2026-06-27 14:57:26,141,W+47.5,4891,2,True,False,False,,-1,12.8562,0
2026-06-27 14:57:30,36,W+3.5,773,2,True,False,False,,-1,12.6325,0
2026-06-27 14:57:43,114,B+14.5,3732,3,True,False,False,,-1,12.6444,0
2026-06-27 14:58:01,162,W+51.5,5180,1,True,False,False,,-1,12.7596,0
2026-06-27 14:58:19,162,W+56.5,5287,3,True,False,False,,-1,12.889,0
2026-06-27 14:58:33,131,W+24.5,4421,2,True,False,False,,-1,12.9063,0
2026-06-27 14:58:46,121,W+28.5,4052,3,True,False,False,,-1,12.9138,0
2026-06-27 14:59:02,143,W+56.5,4629,3,True,False,False,,-1,12.9765,0
2026-06-27 14:59:18,150,B+47.5,4817,5,True,False,False,,-1,13.0406,0
2026-06-27 14:59:28,89,B+21.5,2656,3,True,False,False,,-1,12.9791,0
2026-06-27 14:59:36,76,W+10.5,1868,2,True,False,False,,-1,12.8748,0
2026-06-27 14:59:51,147,W+64.5,5159,2,True,False,False,,-1,12.9209,0
2026-06-27 15:00:03,114,B+35.5,3495,2,True,False,False,,-1,12.9068,0
2026-06-27 15:00:20,162,W+61.5,5217,3,True,False,False,,-1,12.976,0
2026-06-27 15:00:34,136,B+22.5,4678,2,True,False,False,,-1,12.9905,0
2026-06-27 15:00:42,70,W+1.5,1984,2,True,False,False,,-1,12.8991,0
2026-06-27 15:00:53,101,B+12.5,2988,3,True,False,False,,-1,12.8669,0
2026-06-27 15:01:10,162,W+47.5,4724,2,True,False,False,,-1,12.94,0
2026-06-27 15:01:23,141,W+42.5,4456,4,True,False,False,,-1,12.9504,0
2026-06-27 15:01:31,72,W+11.5,1751,3,True,False,False,,-1,12.8536,0
2026-06-27 15:01:37,66,W+7.5,1604,3,True,False,False,,-1,12.7508,0
2026-06-27 15:01:43,54,W+7.5,1397,3,True,False,False,,-1,12.6391,0
2026-06-27 15:02:00,162,B+32.5,5147,4,True,False,False,,-1,12.7091,0
2026-06-27 15:02:08,80,W+7.5,2118,3,True,False,False,,-1,12.6447,0
2026-06-27 15:02:19,103,B+27.5,2959,3,True,False,False,,-1,12.6158,0
2026-06-27 15:02:32,116,W+38.5,3502,5,True,False,False,,-1,12.6195,0
2026-06-27 15:02:38,60,W+12.5,1491,3,True,False,False,,-1,12.5208,0
2026-06-27 15:02:57,162,B+13.5,5397,1,True,False,False,,-1,12.6112,0
2026-06-27 15:03:00,36,W+6.5,718,2,True,False,False,,-1,12.4765,0
2026-06-27 15:03:10,96,W+31.5,2660,4,True,False,False,,-1,12.4426,0
2026-06-27 15:03:26,162,B+46.5,4984,1,True,False,False,,-1,12.4955,0
2026-06-27 15:03:43,162,W+35.5,4862,4,True,False,False,,-1,12.5598,0
2026-06-27 15:03:57,122,W+54.5,3868,2,True,False,False,,-1,12.5761,0
2026-06-27 15:04:09,124,B+19.5,4005,3,True,False,False,,-1,12.5707,0
2026-06-27 15:04:25,148,B+33.5,4606,7,True,False,False,,-1,12.6181,0
2026-06-27 15:04:38,120,W+14.5,3763,4,True,False,False,,-1,12.6193,0
2026-06-27 15:04:55,162,B+20.5,4699,2,True,False,False,,-1,12.6698,0
2026-06-27 15:05:07,113,W+6.5,3791,4,True,False,False,,-1,12.6678,0
2026-06-27 15:05:24,154,W+48.5,5086,2,True,False,False,,-1,12.7173,0
2026-06-27 15:05:37,127,W+53.5,4101,3,True,False,False,,-1,12.7268,0
2026-06-27 15:05:46,84,W+18.5,2083,3,True,False,False,,-1,12.6729,0
2026-06-27 15:06:04,147,B+33.5,5345,3,True,False,False,,-1,12.7351,0
2026-06-27 15:06:09,54,W+2.5,1345,2,True,False,False,,-1,12.6481,0
2026-06-27 15:06:21,122,W+29.5,3740,3,True,False,False,,-1,12.6442,0
2026-06-27 15:06:37,162,W+73.5,5723,1,True,False,False,,-1,12.6808,0
2026-06-27 15:06:51,138,W+53.5,4681,2,True,False,False,,-1,12.6902,0
2026-06-27 15:07:09,162,B+37.5,5200,6,True,False,False,,-1,12.754,0
2026-06-27 15:07:16,68,W+8.5,1794,3,True,False,False,,-1,12.6913,0
2026-06-27 15:07:27,100,B+2.5,3332,4,True,False,False,,-1,12.6695,0
2026-06-27 15:07:44,162,B+22.5,5196,0,True,False,False,,-1,12.7232,0
2026-06-27 15:07:56,103,B+4.5,3279,3,True,False,False,,-1,12.7148,0
2026-06-27 15:08:01,52,W+7.5,1043,3,True,False,False,,-1,12.6267,0
2026-06-27 15:08:06,54,W+13.5,1170,2,True,False,False,,-1,12.5446,0
2026-06-27 15:08:22,162,B+25.5,4786,1,True,False,False,,-1,12.5821,0
2026-06-27 15:08:36,128,B+25.5,3998,2,True,False,False,,-1,12.6011,0
2026-06-27 15:08:52,155,B+0.5,4425,4,True,False,False,,-1,12.6317,0
2026-06-27 15:09:03,101,B+1.5,3325,3,True,False,False,,-1,12.6195,0
2026-06-27 15:09:18,162,W+30.5,4726,0,True,False,False,,-1,12.6394,0
2026-06-27 15:09:32,133,B+33.5,4328,2,True,False,False,,-1,12.6529,0
2026-06-27 15:09:48,162,W+43.5,5057,1,True,False,False,,-1,12.6793,0
2026-06-27 15:09:59,117,W+22.5,3551,2,True,False,False,,-1,12.6967,0
2026-06-27 15:10:15,162,B+17.5,4663,2,True,False,False,,-1,12.6855,0
2026-06-27 15:10:31,162,W+68.5,4820,0,True,False,False,,-1,12.6757,0
2026-06-27 15:10:48,162,B+21.5,4837,4,True,False,False,,-1,12.685,0
2026-06-27 15:10:59,108,W+36.5,3574,3,True,False,False,,-1,12.6512,0
2026-06-27 15:11:12,105,B+19.5,3354,3,True,False,False,,-1,12.673,0
2026-06-27 15:11:22,88,W+11.5,2750,4,True,False,False,,-1,12.6215,0
2026-06-27 15:11:38,162,B+15.5,4590,5,True,False,False,,-1,12.6723,0
2026-06-27 15:11:56,152,B+36.5,5050,5,True,False,False,,-1,12.7345,0
2026-06-27 15:12:10,154,W+62.5,5048,9,True,False,False,,-1,12.7053,0
2026-06-27 15:12:27,155,B+1.5,5309,3,True,False,False,,-1,12.8018,0
2026-06-27 15:12:38,103,W+31.5,2928,4,True,False,False,,-1,12.8484,0
2026-06-27 15:12:49,109,B+4.5,3112,2,True,False,False,,-1,12.7933,0
2026-06-27 15:13:00,105,B+47.5,2916,4,True,False,False,,-1,12.7926,0
2026-06-27 15:13:18,162,W+38.5,5182,3,True,False,False,,-1,12.8613,0
2026-06-27 15:13:36,162,W+56.5,6351,10,True,False,False,,-1,12.8852,0
2026-06-27 15:13:41,62,W+5.5,1402,3,True,False,False,,-1,12.853,0
2026-06-27 15:13:53,101,W+14.5,3081,2,True,False,False,,-1,12.848,0
2026-06-27 15:14:05,122,B+24.5,3360,7,True,False,False,,-1,12.8357,0
2026-06-27 15:14:23,150,B+36.5,5070,4,True,False,False,,-1,12.862,0
2026-06-27 15:14:30,74,W+2.5,1738,2,True,False,False,,-1,12.7848,0
2026-06-27 15:14:35,50,W+8.5,1305,2,True,False,False,,-1,12.7611,0
2026-06-27 15:14:40,48,W+7.5,1385,2,True,False,False,,-1,12.6877,0
2026-06-27 15:14:58,162,B+18.5,5144,7,True,False,False,,-1,12.8378,0
2026-06-27 15:15:16,162,B+41.5,5503,3,True,False,False,,-1,12.8853,0
2026-06-27 15:15:32,162,B+20.5,5224,2,True,False,False,,-1,12.9295,0
2026-06-27 15:15:38,62,W+7.5,1310,3,True,False,False,,-1,12.8633,0
2026-06-27 15:15:49,96,W+24.5,3025,2,True,False,False,,-1,12.9002,0
2026-06-27 15:15:59,86,W+1.5,2340,4,True,False,False,,-1,12.8145,0
2026-06-27 15:16:07,76,W+3.5,2323,3,True,False,False,,-1,12.7916,0
2026-06-27 15:16:25,162,W+69.5,5226,3,True,False,False,,-1,12.7904,0
2026-06-27 15:16:40,118,B+11.5,4188,6,True,False,False,,-1,12.7896,0
2026-06-27 15:16:56,149,W+55.5,4848,4,True,False,False,,-1,12.8422,0
2026-06-27 15:17:13,162,B+16.5,5244,2,True,False,False,,-1,12.8535,0
2026-06-27 15:17:29,162,B+10.5,4729,1,True,False,False,,-1,12.9038,0
2026-06-27 15:17:39,104,W+1.5,3232,2,True,False,False,,-1,12.8476,0
2026-06-27 15:17:53,140,B+25.5,4234,2,True,False,False,,-1,12.8905,0
2026-06-27 15:18:11,162,W+44.5,5400,4,True,False,False,,-1,12.9167,0
2026-06-27 15:18:23,106,W+0.5,3465,2,True,False,False,,-1,12.8819,0
2026-06-27 15:18:32,70,W+6.5,2044,4,True,False,False,,-1,12.7957,0
2026-06-27 15:18:38,68,W+8.5,1659,4,True,False,False,,-1,12.7164,0
2026-06-27 15:18:52,122,B+26.5,4096,4,True,False,False,,-1,12.8182,0
2026-06-27 15:19:02,101,B+16.5,2871,3,True,False,False,,-1,12.7946,0
2026-06-27 15:19:05,32,W+6.5,604,3,True,False,False,,-1,12.643,0
2026-06-27 15:19:13,74,W+6.5,2007,2,True,False,False,,-1,12.5342,0
2026-06-27 15:19:27,127,B+24.5,4366,5,True,False,False,,-1,12.5401,0
2026-06-27 15:19:41,123,B+34.5,3956,4,True,False,False,,-1,12.5443,0
2026-06-27 15:19:54,146,W+59.5,4460,3,True,False,False,,-1,12.5189,0
2026-06-27 15:20:02,68,W+9.5,1702,3,True,False,False,,-1,12.4282,0
2026-06-27 15:20:13,117,B+34.5,3359,4,True,False,False,,-1,12.4437,0
2026-06-27 15:20:28,156,B+53.5,5150,5,True,False,False,,-1,12.517,0
2026-06-27 15:20:41,115,B+0.5,3677,4,True,False,False,,-1,12.4905,0
2026-06-27 15:20:55,139,B+28.5,4143,2,True,False,False,,-1,12.51,0
2026-06-27 15:21:08,111,B+16.5,3711,3,True,False,False,,-1,12.4761,0
2026-06-27 15:21:21,131,W+57.5,4670,5,True,False,False,,-1,12.4641,0
2026-06-27 15:21:33,126,W+8.5,3657,5,True,False,False,,-1,12.5103,0
2026-06-27 15:21:50,162,B+38.5,5452,5,True,False,False,,-1,12.5678,0
2026-06-27 15:22:08,160,B+30.5,5185,6,True,False,False,,-1,12.5733,0
2026-06-27 15:22:17,88,W+24.5,2604,2,True,False,False,,-1,12.5339,0
2026-06-27 15:22:25,86,W+8.5,2116,3,True,False,False,,-1,12.5467,0
2026-06-27 15:22:34,84,W+13.5,1969,5,True,False,False,,-1,12.5634,0
2026-06-27 15:22:49,162,W+34.5,4803,0,True,False,False,,-1,12.6611,0
2026-06-27 15:22:59,94,W+7.5,2572,5,True,False,False,,-1,12.5894,0
2026-06-27 15:23:09,90,W+4.5,2627,4,True,False,False,,-1,12.6061,0
2026-06-27 15:23:26,159,B+21.5,4984,3,True,False,False,,-1,12.6647,0
2026-06-27 15:23:44,162,B+21.5,5045,3,True,False,False,,-1,12.7135,0
2026-06-27 15:23:59,162,W+39.5,4715,1,True,False,False,,-1,12.8101,0
2026-06-27 15:24:08,90,W+11.5,2326,3,True,False,False,,-1,12.7119,0
2026-06-27 15:24:24,151,W+59.5,5593,4,True,False,False,,-1,12.8358,0
2026-06-27 15:24:31,76,W+14.5,1898,2,True,False,False,,-1,12.8129,0
2026-06-27 15:24:43,109,W+23.5,3190,2,True,False,False,,-1,12.761,0
2026-06-27 15:24:51,88,W+32.5,2287,4,True,False,False,,-1,12.6777,0
2026-06-27 15:25:07,137,W+41.5,4419,2,True,False,False,,-1,12.6915,0
2026-06-27 15:25:16,90,W+19.5,2604,2,True,False,False,,-1,12.6675,0
2026-06-27 15:25:20,28,W+8.5,954,2,True,False,False,,-1,12.5423,0
2026-06-27 15:25:23,32,W+8.5,786,2,True,False,False,,-1,12.4474,0
2026-06-27 15:25:36,111,B+24.5,3484,6,True,False,False,,-1,12.4079,0
2026-06-27 15:25:52,162,B+35.5,5056,3,True,False,False,,-1,12.443,0
2026-06-27 15:26:09,162,B+54.5,5146,4,True,False,False,,-1,12.4478,0
2026-06-27 15:26:24,148,B+28.5,4279,2,True,False,False,,-1,12.459,0
2026-06-27 15:26:40,162,W+31.5,4974,1,True,False,False,,-1,12.5382,0
2026-06-27 15:26:43,28,W+6.5,721,2,True,False,False,,-1,12.3872,0
2026-06-27 15:27:00,162,W+41.5,5097,2,True,False,False,,-1,12.5117,0
2026-06-27 15:27:15,133,W+12.5,4156,3,True,False,False,,-1,12.5298,0
2026-06-27 15:27:26,117,B+29.5,3317,2,True,False,False,,-1,12.4838,0
2026-06-27 15:27:37,130,B+31.5,4274,5,True,False,False,,-1,12.4616,0
2026-06-27 15:27:53,162,B+46.5,4996,2,True,False,False,,-1,12.4427,0
2026-06-27 15:28:07,115,B+18.5,3760,4,True,False,False,,-1,12.509,0
2026-06-27 15:28:18,104,W+20.5,3282,4,True,False,False,,-1,12.5136,0
2026-06-27 15:28:33,162,W+57.5,5120,2,True,False,False,,-1,12.4849,0
2026-06-27 15:28:49,147,W+43.5,4607,3,True,False,False,,-1,12.5232,0
2026-06-27 15:29:03,132,W+54.5,3980,2,True,False,False,,-1,12.6144,0
2026-06-27 15:29:09,64,W+10.5,1594,4,True,False,False,,-1,12.6296,0
2026-06-27 15:29:25,162,B+4.5,5165,2,True,False,False,,-1,12.6308,0
2026-06-27 15:29:32,74,W+3.5,1696,3,True,False,False,,-1,12.5568,0
2026-06-27 15:29:46,135,W+51.5,4110,4,True,False,False,,-1,12.5433,0
2026-06-27 15:30:00,156,W+46.5,4430,2,True,False,False,,-1,12.5687,0
2026-06-27 15:30:14,162,W+0.5,4837,1,True,False,False,,-1,12.5561,0
2026-06-27 15:30:26,109,W+13.5,3314,6,True,False,False,,-1,12.534,0
2026-06-27 15:30:36,101,B+10.5,2857,4,True,False,False,,-1,12.4817,0
2026-06-27 15:30:51,140,B+45.5,4476,5,True,False,False,,-1,12.5249,0
2026-06-27 15:31:00,82,W+18.5,2181,3,True,False,False,,-1,12.4466,0
2026-06-27 15:31:17,134,W+52.5,4970,8,True,False,False,,-1,12.4555,0
2026-06-27 15:31:24,66,W+5.5,1684,3,True,False,False,,-1,12.3583,0
2026-06-27 15:31:40,162,B+24.5,5203,1,True,False,False,,-1,12.3994,0
2026-06-27 15:31:45,44,W+13.5,1246,2,True,False,False,,-1,12.3248,0
2026-06-27 15:32:00,136,B+23.5,4165,3,True,False,False,,-1,12.3721,0
2026-06-27 15:32:16,162,W+48.5,5006,0,True,False,False,,-1,12.3737,0
2026-06-27 15:32:26,99,W+17.5,2902,3,True,False,False,,-1,12.3049,0
2026-06-27 15:32:37,105,W+6.5,3627,2,True,False,False,,-1,12.2749,0
2026-06-27 15:32:44,60,W+4.5,1824,2,True,False,False,,-1,12.176,0
2026-06-27 15:32:50,44,W+8.5,1442,2,True,False,False,,-1,12.1193,0
2026-06-27 15:33:00,97,B+5.5,2596,3,True,False,False,,-1,12.1056,0
2026-06-27 15:33:08,68,W+11.5,2043,3,True,False,False,,-1,12.0727,0
2026-06-27 15:33:13,60,W+8.5,1350,2,True,False,False,,-1,11.9474,0
2026-06-27 15:33:21,76,W+19.5,1945,4,True,False,False,,-1,11.8544,0
2026-06-27 15:33:38,162,W+71.5,5342,5,True,False,False,,-1,11.9611,0
2026-06-27 15:33:49,88,W+5.5,2815,3,True,False,False,,-1,11.9546,0
2026-06-27 15:33:59,104,W+27.5,2801,3,True,False,False,,-1,11.9328,0
2026-06-27 15:34:09,90,W+2.5,2592,2,True,False,False,,-1,11.854,0
2026-06-27 15:34:26,151,W+42.5,5270,3,True,False,False,,-1,11.9614,0
2026-06-27 15:34:34,76,W+4.5,1991,3,True,False,False,,-1,11.9884,0
2026-06-27 15:34:47,119,W+2.5,3804,9,True,False,False,,-1,12.0624,0
2026-06-27 15:35:01,149,W+53.5,4768,2,True,False,False,,-1,12.0254,0
2026-06-27 15:35:09,83,B+3.5,2110,3,True,False,False,,-1,11.9291,0
2026-06-27 15:35:25,154,B+36.5,5356,3,True,False,False,,-1,11.9228,0
2026-06-27 15:35:31,56,W+4.5,1587,2,True,False,False,,-1,11.9297,0
2026-06-27 15:35:46,162,W+35.5,4556,2,True,False,False,,-1,11.9654,0
2026-06-27 15:35:55,75,B+4.5,2218,2,True,False,False,,-1,11.9582,0
2026-06-27 15:36:05,110,W+35.5,3208,5,True,False,False,,-1,11.9765,0
2026-06-27 15:36:11,58,W+12.5,1355,2,True,False,False,,-1,11.8547,0
2026-06-27 15:36:17,56,W+8.5,1553,3,True,False,False,,-1,11.7697,0
2026-06-27 15:36:29,147,W+65.5,4516,3,True,False,False,,-1,11.7208,0
2026-06-27 15:36:35,64,W+6.5,1455,3,True,False,False,,-1,11.6136,0
2026-06-27 15:36:51,151,B+45.5,4722,3,True,False,False,,-1,11.619,0
2026-06-27 15:36:59,79,B+0.5,2095,2,True,False,False,,-1,11.5953,0
2026-06-27 15:37:16,162,B+26.5,5148,2,True,False,False,,-1,11.6272,0
2026-06-27 15:37:34,162,W+49.5,5301,0,True,False,False,,-1,11.6314,0
2026-06-27 15:37:40,68,W+18.5,1604,2,True,False,False,,-1,11.5674,0
2026-06-27 15:37:58,162,B+22.5,5268,1,True,False,False,,-1,11.6608,0
2026-06-27 15:38:06,73,B+1.5,2021,3,True,False,False,,-1,11.6724,0
2026-06-27 15:38:22,151,W+45.5,4800,3,True,False,False,,-1,11.7012,0
2026-06-27 15:38:32,93,B+2.5,2558,3,True,False,False,,-1,11.6935,0
2026-06-27 15:38:49,160,W+19.5,4724,3,True,False,False,,-1,11.8347,0
2026-06-27 15:39:07,162,B+23.5,5386,1,True,False,False,,-1,11.9328,0
2026-06-27 15:39:09,30,W+7.5,810,2,True,False,False,,-1,11.8195,0
2026-06-27 15:39:22,108,B+13.5,3590,3,True,False,False,,-1,11.8032,0
2026-06-27 15:39:38,147,B+29.5,4977,4,True,False,False,,-1,11.8343,0
2026-06-27 15:39:55,157,B+37.5,5073,6,True,False,False,,-1,11.9345,0
2026-06-27 15:40:10,150,W+57.5,4755,3,True,False,False,,-1,11.9668,0
2026-06-27 15:40:20,91,W+14.5,2879,2,True,False,False,,-1,11.9181,0
2026-06-27 15:40:29,82,W+12.5,2305,2,True,False,False,,-1,11.8807,0
2026-06-27 15:40:34,58,W+4.5,1151,2,True,False,False,,-1,11.79,0
2026-06-27 15:40:45,110,W+33.5,2959,4,True,False,False,,-1,11.7688,0
2026-06-27 15:41:01,162,W+22.5,4889,2,True,False,False,,-1,11.805,0
2026-06-27 15:41:17,146,W+35.5,4445,5,True,False,False,,-1,11.8394,0
2026-06-27 15:41:34,162,B+37.5,5467,4,True,False,False,,-1,11.8362,0
2026-06-27 15:41:40,54,W+10.5,1593,2,True,False,False,,-1,11.7222,0
2026-06-27 15:41:53,118,B+14.5,3955,2,True,False,False,,-1,11.7523,0
2026-06-27 15:42:10,162,W+24.5,5181,2,True,False,False,,-1,11.8456,0
2026-06-27 15:42:29,162,B+28.5,5264,3,True,False,False,,-1,11.9475,0
2026-06-27 15:42:40,102,W+35.5,2926,4,True,False,False,,-1,11.9034,0
2026-06-27 15:42:55,162,W+62.5,5089,4,True,False,False,,-1,11.9566,0
2026-06-27 15:43:04,76,W+12.5,2175,3,True,False,False,,-1,11.9407,0
2026-06-27 15:43:17,125,W+17.5,4374,2,True,False,False,,-1,11.9139,0
2026-06-27 15:43:31,147,B+27.5,4220,2,True,False,False,,-1,11.8684,0
2026-06-27 15:43:44,127,B+29.5,4219,3,True,False,False,,-1,11.8447,0
2026-06-27 15:44:01,162,B+13.5,5102,1,True,False,False,,-1,11.931,0
2026-06-27 15:44:11,87,B+0.5,2557,2,True,False,False,,-1,11.8719,0
2026-06-27 15:44:24,113,B+23.5,3616,6,True,False,False,,-1,11.9185,0
2026-06-27 15:44:40,162,W+1.5,4798,1,True,False,False,,-1,11.9708,0
2026-06-27 15:44:56,162,W+88.5,5361,2,True,False,False,,-1,12.0463,0
2026-06-27 15:45:00,38,W+6.5,924,2,True,False,False,,-1,11.9319,0
2026-06-27 15:45:05,44,W+6.5,1296,2,True,False,False,,-1,11.8854,0
2026-06-27 15:45:11,60,W+12.5,1483,3,True,False,False,,-1,11.9088,0
2026-06-27 15:45:29,162,B+21.5,5454,6,True,False,False,,-1,12.0561,0
2026-06-27 15:45:41,104,W+4.5,3325,4,True,False,False,,-1,12.0456,0
2026-06-27 15:45:56,145,W+24.5,4558,3,True,False,False,,-1,12.0439,0
2026-06-27 15:46:03,68,W+9.5,1559,3,True,False,False,,-1,11.9373,0
2026-06-27 15:46:18,153,W+71.5,5328,3,True,False,False,,-1,11.9462,0
2026-06-27 15:46:31,124,W+42.5,3728,4,True,False,False,,-1,11.9088,0
2026-06-27 15:46:41,87,B+2.5,2884,5,True,False,False,,-1,11.9851,0
2026-06-27 15:46:57,162,B+42.5,4924,0,True,False,False,,-1,11.9682,0
2026-06-27 15:47:07,91,B+1.5,2515,3,True,False,False,,-1,11.9241,0
2026-06-27 15:47:21,132,W+46.5,3877,2,True,False,False,,-1,11.9468,0
2026-06-27 15:47:36,132,W+58.5,4175,5,True,False,False,,-1,11.9826,0
2026-06-27 15:47:42,66,W+9.5,1630,2,True,False,False,,-1,11.8844,0
2026-06-27 15:47:58,162,B+26.5,5406,5,True,False,False,,-1,11.9096,0
2026-06-27 15:48:06,83,B+1.5,2193,3,True,False,False,,-1,11.8776,0
2026-06-27 15:48:22,162,W+53.5,5047,6,True,False,False,,-1,11.8889,0
2026-06-27 15:48:25,32,W+8.5,604,2,True,False,False,,-1,11.7582,0
2026-06-27 15:48:39,138,W+36.5,4293,8,True,False,False,,-1,11.7604,0
2026-06-27 15:48:49,89,B+9.5,2577,3,True,False,False,,-1,11.7981,0
2026-06-27 15:49:01,122,W+30.5,3994,3,True,False,False,,-1,11.752,0
2026-06-27 15:49:15,162,B+47.5,5322,2,True,False,False,,-1,11.8205,0
2026-06-27 15:49:30,144,B+32.5,4617,3,True,False,False,,-1,11.8291,0
2026-06-27 15:49:43,119,B+4.5,3658,4,True,False,False,,-1,11.8214,0
2026-06-27 15:49:51,81,B+2.5,2022,2,True,False,False,,-1,11.7683,0
2026-06-27 15:49:56,44,W+5.5,1259,2,True,False,False,,-1,11.7012,0
2026-06-27 15:50:08,118,B+21.5,3643,3,True,False,False,,-1,11.7129,0
2026-06-27 15:50:24,136,B+39.5,4489,2,True,False,False,,-1,11.723,0
2026-06-27 15:50:40,145,W+55.5,4692,5,True,False,False,,-1,11.7933,0
2026-06-27 15:50:49,92,W+10.5,2416,4,True,False,False,,-1,11.719,0
2026-06-27 15:51:02,114,W+28.5,3746,3,True,False,False,,-1,11.7779,0
2026-06-27 15:51:16,130,B+32.5,3939,3,True,False,False,,-1,11.7665,0
2026-06-27 15:51:27,106,W+28.5,2961,2,True,False,False,,-1,11.8253,0
2026-06-27 15:51:35,78,W+3.5,1910,2,True,False,False,,-1,11.7519,0
2026-06-27 15:51:50,146,W+60.5,4918,2,True,False,False,,-1,11.7384,0
2026-06-27 15:52:07,162,W+42.5,4901,3,True,False,False,,-1,11.8026,0
2026-06-27 15:52:24,152,W+66.5,4700,6,True,False,False,,-1,11.8599,0
2026-06-27 15:52:39,162,B+19.5,4787,3,True,False,False,,-1,11.9454,0
2026-06-27 15:52:49,93,W+20.5,2853,3,True,False,False,,-1,11.9908,0
2026-06-27 15:52:59,85,B+5.5,2451,3,True,False,False,,-1,11.984,0
2026-06-27 15:53:14,141,B+41.5,4305,3,True,False,False,,-1,12.059,0
2026-06-27 15:53:32,157,B+23.5,5016,5,True,False,False,,-1,12.1794,0
2026-06-27 15:53:47,162,B+10.5,4976,2,True,False,False,,-1,12.2517,0
2026-06-27 15:53:51,36,W+8.5,1106,3,True,False,False,,-1,12.13,0
2026-06-27 15:54:01,97,W+17.5,2776,3,True,False,False,,-1,12.1259,0
2026-06-27 15:54:09,74,W+5.5,1821,3,True,False,False,,-1,12.0967,0
2026-06-27 15:54:25,140,W+38.5,4767,2,True,False,False,,-1,12.1595,0
2026-06-27 15:54:41,153,W+58.5,4938,4,True,False,False,,-1,12.1396,0
2026-06-27 15:54:50,84,W+10.5,2488,2,True,False,False,,-1,12.1535,0
