datetime,game_length,game_result,game_simulations,num_passes,is_resign_disabled,is_marked_for_resign,is_could_won,marked_resign_player,resign_threshold,time_per_game,training_steps
2026-06-27 15:33:59,46,W+3.5,10935,2,True,False,False,,-1,40.1388,0
2026-06-27 15:34:47,137,B+42.5,17767,6,True,False,False,,-1,40.2506,0
2026-06-27 15:35:29,86,W+13.5,14551,3,True,False,False,,-1,40.2839,0
2026-06-27 15:36:02,100,W+11.5,10742,4,True,False,False,,-1,40.1728,0
2026-06-27 15:36:45,87,B+0.5,14813,5,True,False,False,,-1,40.2173,0
2026-06-27 15:37:22,127,B+10.5,12808,3,True,False,False,,-1,40.1746,0
2026-06-27 15:38:19,162,B+31.5,21713,3,True,False,False,,-1,40.3963,0
2026-06-27 15:39:02,162,B+24.5,14955,3,True,False,False,,-1,40.4337,0
2026-06-27 15:39:51,127,W+14.5,17440,6,True,False,False,,-1,40.5419,0
2026-06-27 15:40:30,119,B+3.5,13656,6,True,False,False,,-1,40.5233,0
2026-06-27 15:41:18,136,W+48.5,17014,4,True,False,False,,-1,40.6214,0
2026-06-27 15:41:44,30,W+5.5,8907,2,True,False,False,,-1,40.4345,0
2026-06-27 15:42:21,123,B+18.5,13146,4,True,False,False,,-1,40.3912,0
2026-06-27 15:43:11,122,B+4.5,18606,4,True,False,False,,-1,40.5105,0
2026-06-27 15:43:45,101,W+21.5,11849,2,True,False,False,,-1,40.4362,0
2026-06-27 15:44:30,162,B+39.5,15692,2,True,False,False,,-1,40.4917,0
2026-06-27 15:45:05,99,W+18.5,11902,5,True,False,False,,-1,40.4249,0
2026-06-27 15:45:38,80,W+13.5,11279,2,True,False,False,,-1,40.3361,0
2026-06-27 15:46:25,162,B+46.5,16425,3,True,False,False,,-1,40.4117,0
2026-06-27 15:47:12,118,B+0.5,17375,6,True,False,False,,-1,40.4894,0
2026-06-27 15:47:58,145,B+12.5,16327,5,True,False,False,,-1,40.5509,0
2026-06-27 15:48:52,139,W+44.5,19841,4,True,False,False,,-1,40.7037,0
2026-06-27 15:49:34,108,B+11.5,14650,3,True,False,False,,-1,40.7144,0
2026-06-27 15:50:15,100,B+2.5,14745,7,True,False,False,,-1,40.714,0
2026-06-27 15:50:54,107,B+7.5,13767,3,True,False,False,,-1,40.7016,0
2026-06-27 15:51:11,22,W+9.5,5601,2,True,False,False,,-1,40.4411,0
2026-06-27 15:51:38,46,W+6.5,9646,3,True,False,False,,-1,40.3079,0
2026-06-27 15:52:31,145,B+40.5,18682,5,True,False,False,,-1,40.4325,0
2026-06-27 15:53:13,86,W+8.5,14479,3,True,False,False,,-1,40.4498,0
2026-06-27 15:54:01,123,W+38.5,16984,4,True,False,False,,-1,40.5323,0
2026-06-27 15:54:41,86,W+13.5,13368,4,True,False,False,,-1,40.5218,0
2026-06-27 15:55:25,162,W+46.5,15269,7,True,False,False,,-1,40.5624,0
2026-06-27 15:56:10,120,W+34.5,15182,3,True,False,False,,-1,40.6011,0
2026-06-27 15:56:40,52,W+5.5,10190,3,True,False,False,,-1,40.3785,0
2026-06-27 15:57:15,124,B+2.5,11893,3,True,False,False,,-1,40.2405,0
2026-06-27 15:58:05,147,W+25.5,18595,14,True,False,False,,-1,40.3824,0
2026-06-27 15:58:44,122,B+6.5,13577,5,True,False,False,,-1,40.4202,0
2026-06-27 15:59:23,116,W+5.5,14037,2,True,False,False,,-1,40.2332,0
2026-06-27 16:00:02,88,W+10.5,13220,2,True,False,False,,-1,40.2261,0
2026-06-27 16:00:43,104,W+4.5,14791,3,True,False,False,,-1,40.3292,0
2026-06-27 16:01:16,105,B+34.5,11256,5,True,False,False,,-1,40.2281,0
2026-06-27 16:01:59,97,B+3.5,14831,4,True,False,False,,-1,40.2893,0
2026-06-27 16:02:36,89,B+6.5,12404,3,True,False,False,,-1,40.2716,0
2026-06-27 16:03:14,121,B+30.5,13148,2,True,False,False,,-1,40.2518,0
2026-06-27 16:03:50,98,W+5.5,12164,2,True,False,False,,-1,40.1578,0
2026-06-27 16:04:42,135,W+40.5,19030,2,True,False,False,,-1,40.2312,0
2026-06-27 16:05:35,151,B+33.5,19262,2,True,False,False,,-1,40.2483,0
2026-06-27 16:06:14,108,B+8.5,14240,3,True,False,False,,-1,40.1808,0
2026-06-27 16:06:58,120,B+10.5,15429,4,True,False,False,,-1,40.1948,0
2026-06-27 16:07:29,95,W+6.5,10701,5,True,False,False,,-1,40.0482,0
2026-06-27 16:08:16,146,B+17.5,17062,5,True,False,False,,-1,40.2207,0
2026-06-27 16:09:10,150,W+49.5,19245,2,True,False,False,,-1,40.3578,0
2026-06-27 16:09:47,115,W+5.5,13341,8,True,False,False,,-1,40.3201,0
2026-06-27 16:10:27,109,B+8.5,14272,3,True,False,False,,-1,40.21,0
2026-06-27 16:11:06,101,B+2.5,13319,3,True,False,False,,-1,40.1661,0
2026-06-27 16:11:43,96,W+14.5,12953,2,True,False,False,,-1,40.131,0
2026-06-27 16:12:31,150,B+32.5,17080,6,True,False,False,,-1,40.2216,0
2026-06-27 16:13:10,109,W+22.5,13669,4,True,False,False,,-1,40.2058,0
2026-06-27 16:13:49,114,W+4.5,13467,3,True,False,False,,-1,40.1663,0
2026-06-27 16:14:31,109,W+16.5,14687,4,True,False,False,,-1,40.2095,0
2026-06-27 16:15:15,125,B+3.5,15279,3,True,False,False,,-1,40.2679,0
2026-06-27 16:15:51,76,W+7.5,12555,2,True,False,False,,-1,40.3241,0
2026-06-27 16:16:32,100,B+2.5,14635,6,True,False,False,,-1,40.3518,0
2026-06-27 16:17:08,93,W+19.5,12192,3,True,False,False,,-1,40.2909,0
2026-06-27 16:17:39,90,W+11.5,10537,2,True,False,False,,-1,40.185,0
2026-06-27 16:18:25,162,B+36.5,17353,5,True,False,False,,-1,40.339,0
2026-06-27 16:19:18,146,B+26.5,18786,6,True,False,False,,-1,40.2912,0
2026-06-27 16:19:56,114,B+27.5,13722,2,True,False,False,,-1,40.1928,0
2026-06-27 16:20:29,90,W+13.5,11368,2,True,False,False,,-1,40.1863,0
2026-06-27 16:21:20,117,W+26.5,18299,5,True,False,False,,-1,40.2604,0
2026-06-27 16:22:15,142,W+52.5,20108,6,True,False,False,,-1,40.4591,0
2026-06-27 16:23:06,104,W+6.5,17754,4,True,False,False,,-1,40.5558,0
2026-06-27 16:23:42,102,W+6.5,12746,2,True,False,False,,-1,40.4756,0
2026-06-27 16:24:38,162,W+49.5,20380,3,True,False,False,,-1,40.6766,0
2026-06-27 16:25:35,162,W+44.5,21222,4,True,False,False,,-1,40.7247,0
2026-06-27 16:26:18,110,B+6.5,15150,2,True,False,False,,-1,40.7991,0
2026-06-27 16:27:01,101,B+2.5,14968,7,True,False,False,,-1,40.7975,0
2026-06-27 16:27:37,127,W+11.5,13496,2,True,False,False,,-1,40.7385,0
2026-06-27 16:28:31,103,W+15.5,19485,3,True,False,False,,-1,40.9501,0
2026-06-27 16:29:04,98,W+17.5,10924,4,True,False,False,,-1,40.9391,0
2026-06-27 16:29:53,154,B+22.5,17620,7,True,False,False,,-1,41.0276,0
2026-06-27 16:30:36,105,B+13.5,15302,5,True,False,False,,-1,41.0352,0
2026-06-27 16:31:18,85,B+1.5,14206,3,True,False,False,,-1,41.025,0
2026-06-27 16:31:56,93,B+2.5,12987,6,True,False,False,,-1,40.9463,0
2026-06-27 16:32:38,104,W+15.5,15147,5,True,False,False,,-1,41.0158,0
2026-06-27 16:33:15,88,W+18.5,12717,3,True,False,False,,-1,41.0721,0
2026-06-27 16:34:13,162,W+43.5,20270,3,True,False,False,,-1,41.175,0
2026-06-27 16:34:54,128,W+53.5,14568,2,True,False,False,,-1,41.1518,0
2026-06-27 16:35:35,78,W+7.5,14415,2,True,False,False,,-1,41.1532,0
2026-06-27 16:36:12,99,B+0.5,12215,3,True,False,False,,-1,41.0316,0
2026-06-27 16:36:52,108,B+1.5,14634,6,True,False,False,,-1,41.1133,0
2026-06-27 16:37:33,93,B+0.5,14232,3,True,False,False,,-1,41.1565,0
2026-06-27 16:38:11,80,W+7.5,12974,4,True,False,False,,-1,41.1932,0
2026-06-27 16:38:57,162,B+22.5,15660,4,True,False,False,,-1,41.2392,0
2026-06-27 16:39:49,150,W+48.5,19039,5,True,False,False,,-1,41.4738,0
2026-06-27 16:40:39,135,B+36.5,17369,4,True,False,False,,-1,41.5975,0
2026-06-27 16:41:20,112,W+16.5,14245,6,True,False,False,,-1,41.671,0
2026-06-27 16:42:05,99,B+9.5,15801,2,True,False,False,,-1,41.7796,0
2026-06-27 16:42:44,99,B+7.5,13206,2,True,False,False,,-1,41.9309,0
2026-06-27 16:43:16,84,W+7.5,10598,3,True,False,False,,-1,41.8887,0
2026-06-27 16:44:04,82,W+18.5,16525,3,True,False,False,,-1,42.0464,0
2026-06-27 16:44:57,162,W+41.5,19156,9,True,False,False,,-1,42.1034,0
2026-06-27 16:45:34,125,B+28.5,13582,7,True,False,False,,-1,42.0467,0
2026-06-27 16:46:25,156,B+34.5,18356,10,True,False,False,,-1,42.2251,0
2026-06-27 16:47:03,115,W+19.5,14099,2,True,False,False,,-1,42.1793,0
2026-06-27 16:47:36,80,W+8.5,10744,2,True,False,False,,-1,42.1342,0
2026-06-27 16:48:18,82,W+12.5,14532,3,True,False,False,,-1,41.9932,0
2026-06-27 16:48:51,104,W+27.5,11829,4,True,False,False,,-1,41.8902,0
2026-06-27 16:49:40,138,W+14.5,17587,5,True,False,False,,-1,41.8855,0
2026-06-27 16:50:24,125,W+11.5,15719,7,True,False,False,,-1,41.9341,0
2026-06-27 16:51:12,162,W+29.5,17412,3,True,False,False,,-1,41.9416,0
2026-06-27 16:51:56,102,W+22.5,15317,3,True,False,False,,-1,42.1229,0
2026-06-27 16:52:38,141,B+41.5,14469,5,True,False,False,,-1,42.1701,0
2026-06-27 16:53:15,90,W+13.5,12740,3,True,False,False,,-1,42.0425,0
2026-06-27 16:53:47,86,W+12.5,10902,2,True,False,False,,-1,42.017,0
2026-06-27 16:54:23,107,W+2.5,13294,3,True,False,False,,-1,41.9279,0
2026-06-27 16:55:03,94,W+23.5,14256,2,True,False,False,,-1,41.9731,0
2026-06-27 16:55:45,95,W+6.5,15618,4,True,False,False,,-1,42.0642,0
2026-06-27 16:56:21,79,B+1.5,12772,4,True,False,False,,-1,41.9588,0
2026-06-27 16:56:59,123,W+19.5,13789,4,True,False,False,,-1,41.8673,0
2026-06-27 16:57:36,84,W+10.5,12951,2,True,False,False,,-1,41.7768,0
2026-06-27 16:58:21,144,W+56.5,15710,4,True,False,False,,-1,41.6819,0
2026-06-27 16:58:56,84,W+12.5,12176,4,True,False,False,,-1,41.6183,0
2026-06-27 16:59:27,38,W+6.5,11125,2,True,False,False,,-1,41.5216,0
2026-06-27 16:59:59,121,B+4.5,11510,4,True,False,False,,-1,41.4474,0
2026-06-27 17:00:38,156,B+35.5,14180,6,True,False,False,,-1,41.6722,0
2026-06-27 17:01:29,144,B+39.5,20060,11,True,False,False,,-1,41.9062,0
2026-06-27 17:02:19,134,W+12.5,18264,2,True,False,False,,-1,41.8781,0
2026-06-27 17:03:04,107,W+23.5,16504,3,True,False,False,,-1,41.9078,0
2026-06-27 17:03:43,86,W+17.5,13881,2,True,False,False,,-1,41.8125,0
2026-06-27 17:04:20,93,B+8.5,13108,3,True,False,False,,-1,41.7874,0
2026-06-27 17:04:56,98,W+23.5,13393,2,True,False,False,,-1,41.7066,0
2026-06-27 17:05:44,138,W+52.5,17725,3,True,False,False,,-1,41.7446,0
2026-06-27 17:06:12,52,W+7.5,9886,2,True,False,False,,-1,41.7181,0
2026-06-27 17:07:01,140,B+27.5,18972,7,True,False,False,,-1,41.8511,0
2026-06-27 17:07:30,60,W+5.5,10382,2,True,False,False,,-1,41.6453,0
2026-06-27 17:08:06,103,B+6.5,13172,3,True,False,False,,-1,41.6262,0
2026-06-27 17:08:58,149,B+36.5,19382,4,True,False,False,,-1,41.7475,0
2026-06-27 17:09:39,109,W+23.5,14426,3,True,False,False,,-1,41.7668,0
2026-06-27 17:10:18,100,W+12.5,14335,3,True,False,False,,-1,41.7451,0
2026-06-27 17:11:01,119,W+26.5,16020,4,True,False,False,,-1,41.8448,0
2026-06-27 17:11:40,136,W+40.5,14716,6,True,False,False,,-1,41.8106,0
2026-06-27 17:15:42,129,W+0.5,51468,18,True,False,False,,-1,42.3825,1000
2026-06-27 17:17:09,115,W+0.5,45876,14,True,False,False,,-1,42.8896,1000
2026-06-27 17:18:39,109,W+2.5,43485,18,True,False,False,,-1,43.2751,1000
2026-06-27 17:19:52,105,W+2.5,41877,16,True,False,False,,-1,43.477,1000
2026-06-27 17:21:26,130,B+2.5,51840,14,True,False,False,,-1,44.0259,1000
2026-06-27 17:22:45,110,B+1.5,43873,16,True,False,False,,-1,44.3724,1000
2026-06-27 17:24:03,114,B+4.5,45454,16,True,False,False,,-1,44.8421,1000
2026-06-27 17:25:37,140,B+8.5,55851,18,True,False,False,,-1,45.323,1000
2026-06-27 17:26:50,103,W+2.5,41092,7,True,False,False,,-1,45.5068,1000
2026-06-27 17:28:31,162,B+42.5,64605,29,True,False,False,,-1,46.1475,1000
2026-06-27 17:29:59,132,B+2.5,52660,28,True,False,False,,-1,46.6167,1000
2026-06-27 17:31:50,162,B+1.5,64630,24,True,False,False,,-1,47.3429,1000
2026-06-27 17:33:16,123,W+1.5,49042,20,True,False,False,,-1,47.8351,1000
2026-06-27 17:34:25,101,B+18.5,40280,13,True,False,False,,-1,48.0452,1000
2026-06-27 17:35:38,108,B+3.5,43073,12,True,False,False,,-1,48.3845,1000
2026-06-27 17:36:53,103,W+0.5,41076,14,True,False,False,,-1,48.7446,1000
2026-06-27 17:38:29,162,W+0.5,64634,17,True,False,False,,-1,49.2817,1000
2026-06-27 17:39:57,128,B+3.5,51051,23,True,False,False,,-1,49.7319,1000
2026-06-27 17:41:18,116,B+2.5,46280,16,True,False,False,,-1,50.1706,1000
2026-06-27 17:42:32,111,W+4.5,44284,17,True,False,False,,-1,50.5094,1000
2026-06-27 17:43:59,130,B+0.5,51846,19,True,False,False,,-1,51.0135,1000
2026-06-27 17:45:10,101,W+1.5,40294,12,True,False,False,,-1,51.4188,1000
2026-06-27 17:46:26,101,W+2.5,40296,12,True,False,False,,-1,51.7126,1000
2026-06-27 17:48:07,160,B+4.5,63812,32,True,False,False,,-1,52.1964,1000
2026-06-27 17:49:34,121,W+4.5,48277,18,True,False,False,,-1,52.6836,1000
2026-06-27 17:50:54,111,B+0.5,44229,15,True,False,False,,-1,53.1522,1000
2026-06-27 17:52:25,159,B+9.5,63358,33,True,False,False,,-1,53.5515,1000
2026-06-27 17:54:15,162,B+27.5,64638,30,True,False,False,,-1,54.1035,1000
2026-06-27 17:55:31,113,W+0.5,45077,16,True,False,False,,-1,54.3602,1000
2026-06-27 17:56:37,84,B+0.5,33516,5,True,False,False,,-1,54.6512,1000
2026-06-27 17:58:01,120,B+1.5,47877,10,True,False,False,,-1,54.933,1000
2026-06-27 17:59:35,146,B+0.5,58201,27,True,False,False,,-1,55.3081,1000
2026-06-27 18:01:14,137,W+0.5,54656,18,True,False,False,,-1,55.866,1000
2026-06-27 18:02:37,120,B+0.5,47869,14,True,False,False,,-1,56.2618,1000
2026-06-27 18:03:54,117,W+6.5,46671,15,True,False,False,,-1,56.6694,1000
2026-06-27 18:05:07,94,B+0.5,37505,9,True,False,False,,-1,56.8666,1000
2026-06-27 18:06:28,106,B+2.5,42290,17,True,False,False,,-1,57.3411,1000
2026-06-27 18:07:47,110,B+3.5,43884,15,True,False,False,,-1,57.6418,1000
2026-06-27 18:09:08,115,B+1.5,45855,11,True,False,False,,-1,58.0217,1000
2026-06-27 18:10:26,105,W+1.5,41887,13,True,False,False,,-1,58.3884,1000
2026-06-27 18:11:48,122,B+0.5,48607,23,True,False,False,,-1,58.8303,1000
2026-06-27 18:13:07,118,B+1.5,47062,17,True,False,False,,-1,59.1937,1000
2026-06-27 18:14:21,100,B+0.5,39893,6,True,False,False,,-1,59.5588,1000
2026-06-27 18:15:36,109,W+1.5,43470,9,True,False,False,,-1,59.7399,1000
2026-06-27 18:16:48,100,B+6.5,39900,12,True,False,False,,-1,60.0497,1000
2026-06-27 18:18:13,121,B+3.5,48273,15,True,False,False,,-1,60.4822,1000
2026-06-27 18:19:39,133,W+4.5,53015,17,True,False,False,,-1,60.9743,1000
2026-06-27 18:20:53,105,W+2.5,41852,11,True,False,False,,-1,61.3107,1000
2026-06-27 18:22:06,99,W+4.5,39484,14,True,False,False,,-1,61.6306,1000
2026-06-27 18:23:19,115,B+1.5,45865,20,True,False,False,,-1,61.9891,1000
2026-06-27 18:24:34,97,W+0.5,38688,10,True,False,False,,-1,62.2738,1000
2026-06-27 18:25:50,106,B+2.5,42292,13,True,False,False,,-1,62.5151,1000
2026-06-27 18:27:42,162,W+22.5,64630,30,True,False,False,,-1,63.1354,1000
2026-06-27 18:28:57,100,B+0.5,39900,10,True,False,False,,-1,63.4721,1000
2026-06-27 18:30:14,103,W+0.5,41095,12,True,False,False,,-1,63.7925,1000
2026-06-27 18:31:32,108,B+1.5,43084,12,True,False,False,,-1,64.1787,1000
2026-06-27 18:32:40,97,B+2.5,38693,11,True,False,False,,-1,64.5417,1000
2026-06-27 18:34:01,118,B+1.5,47077,17,True,False,False,,-1,64.8757,1000
2026-06-27 18:35:14,104,B+3.5,41495,12,True,False,False,,-1,65.0679,1000
2026-06-27 18:36:28,107,B+1.5,42678,12,True,False,False,,-1,65.4433,1000
2026-06-27 18:38:08,162,B+31.5,64616,35,True,False,False,,-1,65.9349,1000
2026-06-27 18:39:50,162,W+25.5,64605,26,True,False,False,,-1,66.5662,1000
2026-06-27 18:41:35,162,W+31.5,64616,27,True,False,False,,-1,67.2963,1000
2026-06-27 18:42:54,112,B+5.5,44686,19,True,False,False,,-1,67.6591,1000
2026-06-27 18:44:27,131,W+2.5,52254,14,True,False,False,,-1,68.2555,1000
2026-06-27 18:45:40,106,B+3.5,42286,8,True,False,False,,-1,68.5106,1000
2026-06-27 18:46:59,103,W+0.5,41093,9,True,False,False,,-1,68.8588,1000
2026-06-27 18:48:16,111,W+0.5,44289,13,True,False,False,,-1,69.1365,1000
2026-06-27 18:49:47,162,B+1.5,64635,25,True,False,False,,-1,69.6071,1000
2026-06-27 18:51:20,144,B+4.5,57450,23,True,False,False,,-1,70.1234,1000
2026-06-27 18:52:53,126,B+0.5,50274,12,True,False,False,,-1,70.6782,1000
