datetime,game_length,game_result,num_passes,is_resign_disabled,is_marked_for_resign,is_could_won,marked_resign_player,resign_threshold,time_per_game,training_steps
2026-06-25 20:19:47,105,W+0.5,9,True,False,False,,-1,50.3225,0
2026-06-25 20:20:25,66,W+7.5,2,True,False,False,,-1,49.9065,0
2026-06-25 20:21:02,64,W+8.5,4,True,False,False,,-1,49.4865,0
2026-06-25 20:21:49,90,B+2.5,3,True,False,False,,-1,49.3945,0
2026-06-25 20:22:31,76,W+7.5,3,True,False,False,,-1,49.1737,0
2026-06-25 20:23:08,66,W+8.5,2,True,False,False,,-1,48.8275,0
2026-06-25 20:24:10,122,B+25.5,7,True,False,False,,-1,49.2011,0
2026-06-25 20:25:03,106,B+1.5,2,True,False,False,,-1,49.2951,0
2026-06-25 20:26:01,114,B+3.5,7,True,False,False,,-1,49.5376,0
2026-06-25 20:27:09,139,W+37.5,7,True,False,False,,-1,50.027,0
2026-06-25 20:27:35,44,W+8.5,2,True,False,False,,-1,49.3945,0
2026-06-25 20:28:39,123,W+25.5,7,True,False,False,,-1,49.7645,0
2026-06-25 20:29:37,116,B+24.5,10,True,False,False,,-1,49.9773,0
2026-06-25 20:30:45,140,B+34.5,8,True,False,False,,-1,50.3988,0
2026-06-25 20:31:27,74,W+3.5,4,True,False,False,,-1,50.1962,0
2026-06-25 20:32:47,162,W+52.5,7,True,False,False,,-1,50.8873,0
2026-06-25 20:33:35,83,B+9.5,3,True,False,False,,-1,50.8203,0
2026-06-25 20:34:14,74,W+1.5,2,True,False,False,,-1,50.5681,0
2026-06-25 20:35:12,113,B+24.5,5,True,False,False,,-1,50.7122,0
2026-06-25 20:35:42,54,W+8.5,4,True,False,False,,-1,50.2949,0
2026-06-25 20:36:09,46,W+6.5,2,True,False,False,,-1,49.8046,0
2026-06-25 20:36:51,76,W+14.5,3,True,False,False,,-1,49.6518,0
2026-06-25 20:37:21,54,W+8.5,2,True,False,False,,-1,49.2799,0
2026-06-25 20:38:02,70,W+6.5,3,True,False,False,,-1,49.1047,0
2026-06-25 20:38:52,99,W+9.5,5,True,False,False,,-1,49.1269,0
2026-06-25 20:39:45,110,B+7.5,6,True,False,False,,-1,49.2034,0
2026-06-25 20:39:56,20,W+7.5,2,True,False,False,,-1,48.5127,0
2026-06-25 20:41:13,162,W+44.5,6,True,False,False,,-1,49.0153,0
2026-06-25 20:42:15,121,B+21.5,12,True,False,False,,-1,49.2388,0
2026-06-25 20:43:17,118,W+18.5,6,True,False,False,,-1,49.457,0
2026-06-25 20:43:54,66,W+8.5,2,True,False,False,,-1,49.2503,0
2026-06-25 20:44:51,107,W+22.5,7,True,False,False,,-1,49.3721,0
2026-06-25 20:45:24,60,W+6.5,3,True,False,False,,-1,49.1163,0
2026-06-25 20:46:17,103,W+0.5,3,True,False,False,,-1,49.1752,0
2026-06-25 20:46:48,54,W+8.5,3,True,False,False,,-1,48.8826,0
2026-06-25 20:47:31,84,W+11.5,4,True,False,False,,-1,48.7984,0
2026-06-25 20:48:22,105,W+14.5,10,True,False,False,,-1,48.8221,0
2026-06-25 20:49:08,93,W+1.5,7,True,False,False,,-1,48.7833,0
2026-06-25 20:49:20,22,W+7.5,2,True,False,False,,-1,48.2398,0
2026-06-25 20:50:19,119,B+17.5,6,True,False,False,,-1,48.3985,0
2026-06-25 20:51:19,121,B+28.5,9,True,False,False,,-1,48.5674,0
2026-06-25 20:52:02,75,B+0.5,4,True,False,False,,-1,48.4749,0
2026-06-25 20:52:44,74,W+10.5,3,True,False,False,,-1,48.3888,0
2026-06-25 20:53:20,62,W+8.5,4,True,False,False,,-1,48.2118,0
2026-06-25 20:54:15,116,B+9.5,8,True,False,False,,-1,48.3129,0
2026-06-25 20:55:06,109,W+2.5,5,True,False,False,,-1,48.3474,0
2026-06-25 20:55:44,65,B+0.5,3,True,False,False,,-1,48.2053,0
2026-06-25 20:57:01,159,B+32.5,13,True,False,False,,-1,48.5917,0
2026-06-25 20:57:47,85,B+2.5,3,True,False,False,,-1,48.5576,0
2026-06-25 20:59:05,162,B+33.5,9,True,False,False,,-1,48.9273,0
2026-06-25 20:59:58,105,B+0.5,6,True,False,False,,-1,48.9787,0
2026-06-25 21:00:57,121,B+3.5,8,True,False,False,,-1,49.107,0
2026-06-25 21:01:49,98,W+16.5,5,True,False,False,,-1,49.145,0
2026-06-25 21:02:31,74,W+6.5,5,True,False,False,,-1,49.0572,0
2026-06-25 21:03:21,99,W+7.5,5,True,False,False,,-1,49.071,0
2026-06-25 21:04:01,70,W+8.5,3,True,False,False,,-1,48.9545,0
2026-06-25 21:05:06,141,W+26.5,8,True,False,False,,-1,49.1546,0
2026-06-25 21:05:56,102,B+2.5,5,True,False,False,,-1,49.1581,0
2026-06-25 21:06:45,99,B+4.5,8,True,False,False,,-1,49.1531,0
2026-06-25 21:07:36,104,B+2.5,5,True,False,False,,-1,49.1772,0
2026-06-25 21:08:23,96,W+3.5,7,True,False,False,,-1,49.1512,0
2026-06-25 21:09:18,111,W+6.5,6,True,False,False,,-1,49.2199,0
2026-06-25 21:10:01,79,B+1.5,5,True,False,False,,-1,49.1514,0
2026-06-25 21:10:42,70,W+9.5,3,True,False,False,,-1,49.0589,0
2026-06-25 21:11:30,93,B+7.5,2,True,False,False,,-1,49.0465,0
2026-06-25 21:12:09,70,W+5.5,2,True,False,False,,-1,48.9427,0
2026-06-25 21:12:28,34,W+9.5,2,True,False,False,,-1,48.6303,0
2026-06-25 21:12:42,24,W+8.5,2,True,False,False,,-1,48.2627,0
2026-06-25 21:13:41,126,B+1.5,10,True,False,False,,-1,48.3807,0
2026-06-25 21:14:17,62,W+9.5,2,True,False,False,,-1,48.2526,0
2026-06-25 21:15:35,162,W+65.5,6,True,False,False,,-1,48.5479,0
2026-06-25 21:16:12,66,W+7.5,3,True,False,False,,-1,48.4399,0
2026-06-25 21:16:49,66,W+0.5,2,True,False,False,,-1,48.1249,0
2026-06-25 21:17:20,52,W+6.5,2,True,False,False,,-1,47.8724,0
2026-06-25 21:17:55,62,W+8.5,2,True,False,False,,-1,47.8442,0
2026-06-25 21:18:37,77,B+0.5,4,True,False,False,,-1,47.8783,0
2026-06-25 21:19:32,108,B+9.5,8,True,False,False,,-1,47.8301,0
2026-06-25 21:20:18,89,W+11.5,4,True,False,False,,-1,47.7579,0
2026-06-25 21:21:36,157,W+3.5,5,True,False,False,,-1,47.9668,0
2026-06-25 21:22:19,76,W+14.5,3,True,False,False,,-1,47.6269,0
2026-06-25 21:23:18,114,B+24.5,4,True,False,False,,-1,47.7139,0
2026-06-25 21:23:59,74,W+6.5,3,True,False,False,,-1,47.7371,0
2026-06-25 21:24:41,75,B+1.5,2,True,False,False,,-1,47.4819,0
2026-06-25 21:25:24,77,B+2.5,3,True,False,False,,-1,47.3173,0
2026-06-25 21:26:30,141,W+4.5,10,True,False,False,,-1,47.4729,0
2026-06-25 21:27:12,72,W+7.5,4,True,False,False,,-1,47.5129,0
2026-06-25 21:27:57,94,B+0.5,5,True,False,False,,-1,47.3927,0
2026-06-25 21:29:15,162,W+50.5,4,True,False,False,,-1,47.7568,0
2026-06-25 21:30:14,122,B+4.5,10,True,False,False,,-1,47.856,0
2026-06-25 21:31:03,86,W+2.5,4,True,False,False,,-1,47.6403,0
2026-06-25 21:32:15,142,W+25.5,5,True,False,False,,-1,48.0245,0
2026-06-25 21:33:07,111,W+14.5,8,True,False,False,,-1,48.0067,0
2026-06-25 21:33:48,72,W+0.5,3,True,False,False,,-1,48.0607,0
2026-06-25 21:34:39,103,W+5.5,5,True,False,False,,-1,48.0796,0
2026-06-25 21:35:29,107,W+2.5,7,True,False,False,,-1,48.1506,0
2026-06-25 21:36:29,116,B+2.5,3,True,False,False,,-1,48.4864,0
2026-06-25 21:37:28,125,B+13.5,10,True,False,False,,-1,48.5334,0
2026-06-25 21:38:24,109,W+5.5,7,True,False,False,,-1,48.5915,0
2026-06-25 21:39:07,76,W+5.5,2,True,False,False,,-1,48.6076,0
2026-06-25 21:39:58,96,W+6.5,2,True,False,False,,-1,48.6317,0
2026-06-25 21:40:41,76,W+10.5,5,True,False,False,,-1,48.5296,0
2026-06-25 21:41:20,70,W+12.5,3,True,False,False,,-1,48.5448,0
2026-06-25 21:42:05,77,B+1.5,3,True,False,False,,-1,48.6205,0
2026-06-25 21:42:41,64,W+4.5,3,True,False,False,,-1,48.5149,0
2026-06-25 21:43:20,68,W+11.5,2,True,False,False,,-1,48.4883,0
2026-06-25 21:44:04,84,W+11.5,3,True,False,False,,-1,48.5581,0
2026-06-25 21:44:59,111,W+1.5,5,True,False,False,,-1,48.4844,0
2026-06-25 21:46:00,124,B+0.5,5,True,False,False,,-1,48.5654,0
2026-06-25 21:46:44,79,B+7.5,8,True,False,False,,-1,48.4234,0
2026-06-25 21:47:39,115,B+13.5,7,True,False,False,,-1,48.2966,0
2026-06-25 21:48:16,64,W+8.5,2,True,False,False,,-1,48.4073,0
2026-06-25 21:48:46,52,W+9.5,2,True,False,False,,-1,48.0639,0
2026-06-25 21:49:47,126,B+21.5,8,True,False,False,,-1,48.0975,0
2026-06-25 21:50:41,110,B+1.5,7,True,False,False,,-1,47.9542,0
2026-06-25 21:51:19,66,W+11.5,2,True,False,False,,-1,47.9169,0
2026-06-25 21:51:57,68,W+13.5,2,True,False,False,,-1,47.4966,0
2026-06-25 21:52:48,100,B+1.5,3,True,False,False,,-1,47.5258,0
2026-06-25 21:53:39,101,W+0.5,10,True,False,False,,-1,47.6408,0
2026-06-25 21:53:55,28,W+3.5,2,True,False,False,,-1,47.2295,0
2026-06-25 21:54:43,93,B+1.5,8,True,False,False,,-1,47.3996,0
2026-06-25 21:55:21,68,W+5.5,2,True,False,False,,-1,47.5244,0
2026-06-25 21:56:20,120,B+9.5,9,True,False,False,,-1,47.6878,0
2026-06-25 21:56:31,20,W+7.5,2,True,False,False,,-1,47.4929,0
2026-06-25 21:57:06,60,W+6.5,2,True,False,False,,-1,47.4424,0
2026-06-25 21:57:59,109,W+6.5,6,True,False,False,,-1,47.4668,0
2026-06-25 21:58:34,62,W+8.5,2,True,False,False,,-1,47.2881,0
2026-06-25 21:59:09,62,W+8.5,2,True,False,False,,-1,47.5257,0
2026-06-25 22:00:17,131,B+3.5,7,True,False,False,,-1,47.4368,0
2026-06-25 22:01:07,98,B+1.5,3,True,False,False,,-1,47.3215,0
2026-06-25 22:01:57,99,B+4.5,5,True,False,False,,-1,47.1973,0
2026-06-25 22:02:43,92,B+4.5,5,True,False,False,,-1,47.2861,0
2026-06-25 22:03:50,136,B+20.5,6,True,False,False,,-1,47.3898,0
2026-06-25 22:04:43,114,B+5.5,5,True,False,False,,-1,47.5862,0
2026-06-25 22:06:02,162,W+29.5,17,True,False,False,,-1,47.8479,0
2026-06-25 22:06:48,97,W+3.5,8,True,False,False,,-1,47.9959,0
2026-06-25 22:07:41,111,W+6.5,11,True,False,False,,-1,48.0969,0
2026-06-25 22:08:16,62,W+4.5,2,True,False,False,,-1,47.9418,0
2026-06-25 22:09:11,104,W+21.5,6,True,False,False,,-1,48.0264,0
2026-06-25 22:10:08,115,W+1.5,8,True,False,False,,-1,48.4696,0
2026-06-25 22:10:33,44,W+8.5,3,True,False,False,,-1,48.1283,0
2026-06-25 22:11:12,68,W+3.5,3,True,False,False,,-1,47.9199,0
2026-06-25 22:12:06,105,B+20.5,7,True,False,False,,-1,48.0417,0
2026-06-25 22:12:51,89,W+1.5,5,True,False,False,,-1,48.0684,0
2026-06-25 22:13:33,74,W+4.5,4,True,False,False,,-1,48.132,0
2026-06-25 22:14:24,104,B+5.5,8,True,False,False,,-1,48.0803,0
2026-06-25 22:15:16,107,W+11.5,9,True,False,False,,-1,48.0969,0
2026-06-25 22:16:32,162,W+38.5,8,True,False,False,,-1,48.484,0
2026-06-25 22:17:22,96,W+13.5,3,True,False,False,,-1,48.2049,0
2026-06-25 22:18:24,125,W+7.5,10,True,False,False,,-1,48.3635,0
2026-06-25 22:19:18,97,B+11.5,7,True,False,False,,-1,48.126,0
2026-06-25 22:20:13,117,W+12.5,7,True,False,False,,-1,48.1481,0
2026-06-25 22:21:05,111,W+0.5,6,True,False,False,,-1,48.0804,0
2026-06-25 22:22:24,162,B+16.5,8,True,False,False,,-1,48.3504,0
2026-06-25 22:23:43,162,B+27.5,9,True,False,False,,-1,48.7165,0
2026-06-25 22:24:25,74,W+4.5,2,True,False,False,,-1,48.6312,0
2026-06-25 22:25:16,106,W+21.5,7,True,False,False,,-1,48.7557,0
2026-06-25 22:26:12,119,W+11.5,6,True,False,False,,-1,48.6543,0
2026-06-25 22:26:58,85,B+15.5,3,True,False,False,,-1,48.6163,0
2026-06-25 22:27:53,109,W+0.5,8,True,False,False,,-1,48.6763,0
2026-06-25 22:28:45,104,W+20.5,5,True,False,False,,-1,48.6836,0
2026-06-25 22:29:46,120,W+14.5,9,True,False,False,,-1,48.8246,0
2026-06-25 22:30:22,66,W+4.5,2,True,False,False,,-1,48.639,0
2026-06-25 22:31:41,162,W+38.5,8,True,False,False,,-1,48.9956,0
2026-06-25 22:32:20,71,B+2.5,4,True,False,False,,-1,48.9798,0
2026-06-25 22:33:23,128,B+8.5,7,True,False,False,,-1,49.1344,0
2026-06-25 22:34:29,124,W+32.5,6,True,False,False,,-1,49.3931,0
2026-06-25 22:35:17,97,W+3.5,3,True,False,False,,-1,49.6829,0
2026-06-25 22:35:38,38,W+5.5,2,True,False,False,,-1,49.7651,0
2026-06-25 22:36:39,115,B+6.5,6,True,False,False,,-1,49.7698,0
2026-06-25 22:37:39,114,B+30.5,5,True,False,False,,-1,50.0131,0
2026-06-25 22:38:00,36,W+7.5,2,True,False,False,,-1,49.4467,0
2026-06-25 22:38:43,80,W+12.5,3,True,False,False,,-1,49.5064,0
2026-06-25 22:39:39,113,W+12.5,6,True,False,False,,-1,49.6944,0
2026-06-25 22:40:18,68,W+1.5,2,True,False,False,,-1,49.7776,0
2026-06-25 22:41:10,111,W+0.5,10,True,False,False,,-1,49.943,0
2026-06-25 22:42:12,121,B+36.5,5,True,False,False,,-1,50.1461,0
2026-06-25 22:42:53,74,W+6.5,2,True,False,False,,-1,50.0088,0
2026-06-25 22:43:44,106,B+0.5,2,True,False,False,,-1,50.0593,0
2026-06-25 22:44:24,70,W+7.5,3,True,False,False,,-1,49.6681,0
2026-06-25 22:45:01,66,W+17.5,2,True,False,False,,-1,49.6182,0
2026-06-25 22:45:50,91,B+5.5,3,True,False,False,,-1,49.5154,0
2026-06-25 22:46:04,24,W+6.5,2,True,False,False,,-1,49.2477,0
2026-06-25 22:47:16,135,B+28.5,4,True,False,False,,-1,49.5477,0
2026-06-25 22:47:51,60,W+8.5,2,True,False,False,,-1,49.459,0
2026-06-25 22:48:35,87,W+9.5,2,True,False,False,,-1,49.2467,0
2026-06-25 22:49:08,58,W+3.5,2,True,False,False,,-1,49.1635,0
2026-06-25 22:49:58,84,W+4.5,3,True,False,False,,-1,49.2069,0
2026-06-25 22:50:48,100,B+3.5,5,True,False,False,,-1,48.9283,0
2026-06-25 22:51:41,104,W+11.5,9,True,False,False,,-1,48.8701,0
2026-06-25 22:52:30,90,W+2.5,2,True,False,False,,-1,48.8658,0
2026-06-25 22:53:34,137,W+2.5,13,True,False,False,,-1,48.7919,0
2026-06-25 22:53:56,38,W+5.5,3,True,False,False,,-1,48.4816,0
2026-06-25 22:54:44,92,B+2.5,4,True,False,False,,-1,48.5598,0
2026-06-25 22:55:22,66,W+8.5,2,True,False,False,,-1,48.4202,0
2026-06-25 22:56:10,90,W+7.5,5,True,False,False,,-1,48.4044,0
2026-06-25 22:57:26,162,B+29.5,11,True,False,False,,-1,48.5645,0
2026-06-25 22:58:07,72,W+5.5,2,True,False,False,,-1,48.384,0
2026-06-25 22:58:53,81,B+3.5,5,True,False,False,,-1,48.2801,0
2026-06-25 22:59:32,70,W+9.5,3,True,False,False,,-1,48.2459,0
2026-06-25 23:00:25,104,B+2.5,4,True,False,False,,-1,48.263,0
2026-06-25 23:01:35,142,W+34.5,7,True,False,False,,-1,48.5341,0
2026-06-25 23:02:35,121,W+30.5,5,True,False,False,,-1,48.7453,0
2026-06-25 23:03:50,162,B+21.5,13,True,False,False,,-1,49.0547,0
2026-06-25 23:04:46,110,B+4.5,4,True,False,False,,-1,49.2531,0
2026-06-25 23:05:38,101,B+7.5,2,True,False,False,,-1,49.3735,0
2026-06-25 23:06:45,132,W+42.5,5,True,False,False,,-1,49.6018,0
2026-06-25 23:06:57,20,W+7.5,2,True,False,False,,-1,49.1734,0
2026-06-25 23:07:41,80,W+2.5,4,True,False,False,,-1,49.014,0
2026-06-25 23:08:21,70,W+12.5,3,True,False,False,,-1,48.9639,0
2026-06-25 23:09:08,86,W+0.5,4,True,False,False,,-1,48.8854,0
2026-06-25 23:09:41,58,W+12.5,3,True,False,False,,-1,48.8543,0
2026-06-25 23:10:29,96,W+11.5,6,True,False,False,,-1,49.0349,0
2026-06-25 23:11:23,114,B+23.5,9,True,False,False,,-1,48.9568,0
2026-06-25 23:12:31,140,B+17.5,11,True,False,False,,-1,49.1019,0
2026-06-25 23:13:24,106,B+13.5,5,True,False,False,,-1,49.254,0
2026-06-25 23:14:18,106,B+10.5,4,True,False,False,,-1,49.402,0
2026-06-25 23:14:58,72,W+10.5,2,True,False,False,,-1,49.2967,0
2026-06-25 23:15:46,86,W+22.5,4,True,False,False,,-1,49.273,0
2026-06-25 23:16:35,96,W+10.5,5,True,False,False,,-1,49.5991,0
2026-06-25 23:17:40,148,B+2.5,9,True,False,False,,-1,49.773,0
2026-06-25 23:18:19,70,W+7.5,2,True,False,False,,-1,49.7736,0
2026-06-25 23:19:21,121,B+2.5,10,True,False,False,,-1,49.803,0
2026-06-25 23:20:34,149,B+40.5,5,True,False,False,,-1,50.4203,0
2026-06-25 23:21:30,118,B+1.5,4,True,False,False,,-1,50.6324,0
2026-06-25 23:22:08,68,W+5.5,2,True,False,False,,-1,50.4842,0
2026-06-25 23:23:03,105,B+2.5,4,True,False,False,,-1,50.6812,0
2026-06-25 23:23:53,95,B+11.5,5,True,False,False,,-1,50.8292,0
2026-06-25 23:24:46,104,W+8.5,3,True,False,False,,-1,50.6891,0
2026-06-25 23:25:39,104,B+0.5,9,True,False,False,,-1,50.7108,0
2026-06-25 23:26:04,44,W+10.5,3,True,False,False,,-1,50.4659,0
2026-06-25 23:26:56,111,W+18.5,7,True,False,False,,-1,50.529,0
2026-06-25 23:27:29,58,W+7.5,2,True,False,False,,-1,50.1907,0
2026-06-25 23:28:07,66,W+10.5,2,True,False,False,,-1,50.0351,0
2026-06-25 23:28:55,93,W+3.5,5,True,False,False,,-1,49.7192,0
2026-06-25 23:29:35,72,W+3.5,3,True,False,False,,-1,49.6712,0
2026-06-25 23:30:02,46,W+10.5,2,True,False,False,,-1,49.4037,0
2026-06-25 23:30:58,118,B+8.5,7,True,False,False,,-1,49.6188,0
2026-06-25 23:31:57,112,B+18.5,5,True,False,False,,-1,49.6587,0
2026-06-25 23:32:52,107,W+21.5,5,True,False,False,,-1,49.6379,0
2026-06-25 23:33:30,66,W+5.5,3,True,False,False,,-1,49.7665,0
2026-06-25 23:34:22,106,B+1.5,7,True,False,False,,-1,49.9002,0
2026-06-25 23:35:24,120,B+10.5,7,True,False,False,,-1,49.9756,0
2026-06-25 23:36:40,162,B+30.5,13,True,False,False,,-1,50.2851,0
2026-06-25 23:37:05,42,W+8.5,2,True,False,False,,-1,50.1147,0
2026-06-25 23:38:20,155,W+33.5,13,True,False,False,,-1,50.3643,0
2026-06-25 23:39:40,162,W+33.5,8,True,False,False,,-1,50.6318,0
2026-06-25 23:40:37,109,B+9.5,10,True,False,False,,-1,50.4399,0
2026-06-25 23:41:02,44,W+7.5,2,True,False,False,,-1,50.1929,0
2026-06-25 23:41:41,70,W+7.5,3,True,False,False,,-1,49.969,0
2026-06-25 23:42:43,123,B+35.5,6,True,False,False,,-1,50.0502,0
2026-06-25 23:43:46,135,W+9.5,10,True,False,False,,-1,50.1236,0
2026-06-25 23:44:58,155,B+45.5,6,True,False,False,,-1,50.3236,0
2026-06-25 23:45:47,101,W+5.5,6,True,False,False,,-1,50.0252,0
2026-06-25 23:47:01,148,B+38.5,7,True,False,False,,-1,49.9771,0
2026-06-25 23:47:57,116,B+10.5,7,True,False,False,,-1,50.1226,0
2026-06-25 23:49:05,146,B+17.5,16,True,False,False,,-1,50.286,0
2026-06-25 23:50:06,122,B+32.5,7,True,False,False,,-1,50.3327,0
2026-06-25 23:51:12,133,W+17.5,8,True,False,False,,-1,50.5379,0
2026-06-25 23:52:08,108,B+15.5,6,True,False,False,,-1,50.5475,0
2026-06-25 23:53:06,114,W+19.5,5,True,False,False,,-1,50.6111,0
2026-06-25 23:53:57,92,W+7.5,4,True,False,False,,-1,50.5102,0
2026-06-25 23:55:10,156,W+48.5,10,True,False,False,,-1,50.8772,0
2026-06-25 23:55:57,78,W+10.5,4,True,False,False,,-1,50.552,0
2026-06-25 23:56:40,75,B+2.5,5,True,False,False,,-1,50.5923,0
2026-06-25 23:57:11,54,W+8.5,4,True,False,False,,-1,50.2666,0
2026-06-25 23:57:47,64,W+3.5,4,True,False,False,,-1,49.9811,0
2026-06-25 23:59:04,153,W+38.5,10,True,False,False,,-1,50.2646,0
2026-06-25 23:59:43,70,W+12.5,2,True,False,False,,-1,50.4425,0
2026-06-26 00:00:41,115,W+2.5,5,True,False,False,,-1,50.4188,0
2026-06-26 00:01:56,162,B+6.5,8,True,False,False,,-1,50.5675,0
2026-06-26 00:02:51,110,W+13.5,6,True,False,False,,-1,50.9099,0
2026-06-26 00:03:25,58,W+1.5,3,True,False,False,,-1,50.8087,0
2026-06-26 00:04:22,109,B+10.5,5,True,False,False,,-1,50.829,0
2026-06-26 00:05:04,76,W+9.5,2,True,False,False,,-1,50.8648,0
2026-06-26 00:05:57,106,B+9.5,5,True,False,False,,-1,50.8694,0
2026-06-26 00:06:33,62,W+9.5,4,True,False,False,,-1,50.6023,0
2026-06-26 00:06:50,30,W+7.5,2,True,False,False,,-1,50.364,0
2026-06-26 00:07:27,66,W+10.5,3,True,False,False,,-1,50.2321,0
2026-06-26 00:08:22,115,W+9.5,8,True,False,False,,-1,50.377,0
2026-06-26 00:09:28,137,W+0.5,9,True,False,False,,-1,50.6659,0
2026-06-26 00:10:23,113,W+5.5,5,True,False,False,,-1,50.7308,0
2026-06-26 00:11:08,79,B+5.5,9,True,False,False,,-1,51.04,0
2026-06-26 00:12:03,107,W+0.5,5,True,False,False,,-1,50.8635,0
2026-06-26 00:12:58,104,W+15.5,6,True,False,False,,-1,51.0749,0
2026-06-26 00:13:52,104,B+7.5,5,True,False,False,,-1,51.1679,0
2026-06-26 00:14:48,111,B+8.5,11,True,False,False,,-1,51.3919,0
2026-06-26 00:15:09,36,W+7.5,2,True,False,False,,-1,51.1057,0
2026-06-26 00:16:31,162,W+25.5,8,True,False,False,,-1,51.4299,0
2026-06-26 00:16:44,22,W+7.5,2,True,False,False,,-1,51.0201,0
2026-06-26 00:17:49,125,B+33.5,6,True,False,False,,-1,51.1832,0
2026-06-26 00:18:35,82,W+1.5,3,True,False,False,,-1,51.0066,0
2026-06-26 00:19:25,92,W+9.5,5,True,False,False,,-1,51.2856,0
2026-06-26 00:19:56,56,W+8.5,2,True,False,False,,-1,51.1202,0
2026-06-26 00:20:36,68,W+9.5,3,True,False,False,,-1,51.1365,0
2026-06-26 00:21:26,105,W+1.5,13,True,False,False,,-1,51.1624,0
2026-06-26 00:22:09,74,W+9.5,2,True,False,False,,-1,50.8264,0
2026-06-26 00:22:52,77,B+5.5,2,True,False,False,,-1,50.8456,0
2026-06-26 00:23:33,70,W+6.5,2,True,False,False,,-1,50.8011,0
2026-06-26 00:24:31,121,W+7.5,11,True,False,False,,-1,50.9865,0
2026-06-26 00:25:28,129,W+2.5,17,True,False,False,,-1,51.027,0
2026-06-26 00:26:14,93,B+5.5,2,True,False,False,,-1,50.7945,0
2026-06-26 00:26:51,64,W+11.5,4,True,False,False,,-1,50.5517,0
2026-06-26 00:27:40,91,B+1.5,4,True,False,False,,-1,50.2921,0
2026-06-26 00:28:29,100,B+0.5,4,True,False,False,,-1,50.221,0
2026-06-26 00:29:27,111,B+25.5,5,True,False,False,,-1,50.2838,0
2026-06-26 00:30:20,105,W+0.5,8,True,False,False,,-1,50.1487,0
2026-06-26 00:30:54,60,W+8.5,2,True,False,False,,-1,50.3739,0
2026-06-26 00:31:59,133,B+20.5,7,True,False,False,,-1,50.5732,0
2026-06-26 00:32:51,97,B+4.5,5,True,False,False,,-1,50.706,0
2026-06-26 00:33:44,103,B+3.5,9,True,False,False,,-1,50.7581,0
2026-06-26 00:34:30,98,W+2.5,9,True,False,False,,-1,50.883,0
2026-06-26 00:35:28,117,W+10.5,9,True,False,False,,-1,50.9863,0
2026-06-26 00:35:55,46,W+5.5,2,True,False,False,,-1,50.7109,0
2026-06-26 00:36:06,20,W+7.5,2,True,False,False,,-1,50.1444,0
2026-06-26 00:37:09,129,B+32.5,5,True,False,False,,-1,50.2462,0
2026-06-26 00:38:21,148,B+38.5,10,True,False,False,,-1,50.4294,0
2026-06-26 00:38:49,48,W+7.5,2,True,False,False,,-1,50.3023,0
2026-06-26 00:39:34,85,B+11.5,5,True,False,False,,-1,50.2724,0
2026-06-26 00:40:21,85,B+2.5,7,True,False,False,,-1,50.2526,0
