datetime,game_length,game_result,game_simulations,num_passes,is_resign_disabled,is_marked_for_resign,is_could_won,marked_resign_player,resign_threshold,time_per_game,training_steps
2026-06-27 15:09:33,156,B+28.5,21517,8,True,False,False,,-1,45.4777,0
2026-06-27 15:10:09,76,W+8.5,17279,3,True,False,False,,-1,45.1089,0
2026-06-27 15:10:43,116,W+8.5,16161,3,True,False,False,,-1,44.7265,0
2026-06-27 15:11:15,76,W+14.5,14901,2,True,False,False,,-1,44.2877,0
2026-06-27 15:11:47,82,W+11.5,13569,2,True,False,False,,-1,43.8734,0
2026-06-27 15:12:31,162,B+70.5,21162,12,True,False,False,,-1,43.8715,0
2026-06-27 15:13:17,126,B+34.5,20179,3,True,False,False,,-1,43.9352,0
2026-06-27 15:14:02,146,W+56.5,19954,5,True,False,False,,-1,43.9872,0
2026-06-27 15:14:51,162,W+68.5,24329,2,True,False,False,,-1,44.1092,0
2026-06-27 15:15:28,91,B+0.5,17649,2,True,False,False,,-1,43.9033,0
2026-06-27 15:16:09,110,B+10.5,18236,4,True,False,False,,-1,43.8287,0
2026-06-27 15:16:51,160,W+78.5,18322,13,True,False,False,,-1,43.7899,0
2026-06-27 15:17:32,110,W+29.5,17417,2,True,False,False,,-1,43.7066,0
2026-06-27 15:18:09,96,W+16.5,16486,3,True,False,False,,-1,43.5369,0
2026-06-27 15:18:47,107,W+27.5,16847,3,True,False,False,,-1,43.4094,0
2026-06-27 15:19:37,142,B+46.5,22867,7,True,False,False,,-1,43.5613,0
2026-06-27 15:20:07,77,B+4.5,13951,2,True,False,False,,-1,43.2502,0
2026-06-27 15:20:44,114,W+50.5,16076,3,True,False,False,,-1,43.0845,0
2026-06-27 15:21:20,81,B+7.5,15456,4,True,False,False,,-1,42.9384,0
2026-06-27 15:22:06,149,B+41.5,23758,12,True,False,False,,-1,42.9981,0
2026-06-27 15:22:46,149,W+69.5,19180,5,True,False,False,,-1,42.9374,0
2026-06-27 15:23:41,162,B+54.5,24800,5,True,False,False,,-1,43.1972,0
2026-06-27 15:24:26,133,B+26.5,22496,4,True,False,False,,-1,43.228,0
2026-06-27 15:25:26,162,W+77.5,25319,6,True,False,False,,-1,43.5766,0
2026-06-27 15:26:11,86,W+6.5,19294,4,True,False,False,,-1,43.5956,0
2026-06-27 15:26:55,162,B+66.5,21881,15,True,False,False,,-1,43.6117,0
2026-06-27 15:27:51,162,W+82.5,23870,9,True,False,False,,-1,43.8393,0
2026-06-27 15:28:19,76,W+4.5,12155,3,True,False,False,,-1,43.5403,0
2026-06-27 15:28:50,103,W+10.5,14543,2,True,False,False,,-1,43.3147,0
2026-06-27 15:29:46,162,W+27.5,25829,1,True,False,False,,-1,43.5386,0
2026-06-27 15:30:26,95,B+7.5,15047,4,True,False,False,,-1,43.4756,0
2026-06-27 15:31:06,100,W+5.5,18975,2,True,False,False,,-1,43.4229,0
2026-06-27 15:31:49,115,B+19.5,21094,4,True,False,False,,-1,43.4115,0
2026-06-27 15:32:25,96,W+1.5,15251,3,True,False,False,,-1,43.2806,0
2026-06-27 15:33:19,162,W+76.5,23752,8,True,False,False,,-1,43.4639,0
2026-06-27 15:34:00,139,B+51.5,20160,16,True,False,False,,-1,43.4262,0
2026-06-27 15:34:36,120,B+21.5,16940,2,True,False,False,,-1,43.2998,0
2026-06-27 15:35:17,139,W+41.5,18440,2,True,False,False,,-1,43.266,0
2026-06-27 15:35:57,89,W+5.5,16543,2,True,False,False,,-1,43.2214,0
2026-06-27 15:36:46,120,W+51.5,20603,4,True,False,False,,-1,43.3125,0
2026-06-27 15:37:45,162,B+32.5,23044,5,True,False,False,,-1,43.5417,0
2026-06-27 15:38:10,50,W+4.5,10670,2,True,False,False,,-1,43.2716,0
2026-06-27 15:38:55,122,W+8.5,21856,6,True,False,False,,-1,43.2984,0
2026-06-27 15:39:25,85,W+6.5,13479,3,True,False,False,,-1,43.0952,0
2026-06-27 15:40:14,162,B+62.5,20458,6,True,False,False,,-1,43.1879,0
2026-06-27 15:40:53,158,W+78.5,18143,13,True,False,False,,-1,43.122,0
2026-06-27 15:41:39,162,B+53.5,21422,1,True,False,False,,-1,43.1604,0
2026-06-27 15:42:20,126,B+28.5,19277,8,True,False,False,,-1,43.1404,0
2026-06-27 15:42:51,72,W+9.5,15750,2,True,False,False,,-1,42.9764,0
2026-06-27 15:43:32,135,B+51.5,16763,6,True,False,False,,-1,42.952,0
2026-06-27 15:44:14,108,B+2.5,19639,2,True,False,False,,-1,42.9304,0
2026-06-27 15:45:17,162,W+78.5,25794,4,True,False,False,,-1,43.1921,0
2026-06-27 15:46:04,131,B+11.5,21500,7,True,False,False,,-1,43.2409,0
2026-06-27 15:46:37,96,W+14.5,14310,2,True,False,False,,-1,43.1136,0
2026-06-27 15:47:17,120,B+21.5,19003,2,True,False,False,,-1,43.07,0
2026-06-27 15:48:00,129,W+51.5,19765,9,True,False,False,,-1,43.0787,0
2026-06-27 15:48:44,158,B+57.5,20220,14,True,False,False,,-1,43.0807,0
2026-06-27 15:49:29,158,W+56.5,22971,6,True,False,False,,-1,43.1069,0
2026-06-27 15:50:27,162,B+36.5,23787,6,True,False,False,,-1,43.2895,0
2026-06-27 15:50:58,70,W+9.5,14028,2,True,False,False,,-1,43.1343,0
2026-06-27 15:51:27,86,W+5.5,14191,4,True,False,False,,-1,42.9754,0
2026-06-27 15:51:56,56,W+8.5,12337,2,True,False,False,,-1,42.8204,0
2026-06-27 15:52:46,142,W+56.5,26878,7,True,False,False,,-1,42.9004,0
2026-06-27 15:53:38,117,W+14.5,23322,3,True,False,False,,-1,43.0036,0
2026-06-27 15:54:32,160,W+85.5,26063,10,True,False,False,,-1,43.1263,0
2026-06-27 15:55:22,156,B+30.5,23542,8,True,False,False,,-1,43.2019,0
2026-06-27 15:56:05,126,B+42.5,17127,5,True,False,False,,-1,43.1916,0
2026-06-27 15:56:42,108,W+1.5,14905,4,True,False,False,,-1,43.1306,0
2026-06-27 15:57:35,160,W+37.5,25549,2,True,False,False,,-1,43.2316,0
2026-06-27 15:58:10,72,W+6.5,13943,2,True,False,False,,-1,43.1494,0
2026-06-27 15:58:42,96,B+3.5,14446,6,True,False,False,,-1,43.0262,0
2026-06-27 15:59:07,56,W+0.5,11345,2,True,False,False,,-1,42.847,0
2026-06-27 15:59:49,121,W+2.5,20335,3,True,False,False,,-1,42.8357,0
2026-06-27 16:00:31,128,B+26.5,19583,2,True,False,False,,-1,42.8226,0
2026-06-27 16:01:18,162,W+85.5,21987,18,True,False,False,,-1,42.8638,0
2026-06-27 16:02:08,142,W+54.5,20922,4,True,False,False,,-1,42.9459,0
2026-06-27 16:02:43,112,W+1.5,17879,2,True,False,False,,-1,42.6765,0
2026-06-27 16:03:28,152,B+55.5,18551,6,True,False,False,,-1,42.6228,0
2026-06-27 16:04:09,139,W+64.5,19177,2,True,False,False,,-1,42.4051,0
2026-06-27 16:04:39,95,W+19.5,13692,2,True,False,False,,-1,42.2907,0
2026-06-27 16:05:35,162,B+11.5,28135,2,True,False,False,,-1,42.4849,0
2026-06-27 16:06:06,66,W+5.5,13472,2,True,False,False,,-1,42.4277,0
2026-06-27 16:06:59,162,B+46.5,25117,6,True,False,False,,-1,42.6122,0
2026-06-27 16:07:42,141,B+56.5,18749,8,True,False,False,,-1,42.7279,0
2026-06-27 16:08:18,105,B+27.5,16122,2,True,False,False,,-1,42.8174,0
2026-06-27 16:08:57,115,B+23.5,18632,2,True,False,False,,-1,42.8269,0
2026-06-27 16:09:47,162,B+55.5,24940,4,True,False,False,,-1,42.8374,0
2026-06-27 16:10:20,117,B+24.5,14896,2,True,False,False,,-1,42.4992,0
2026-06-27 16:11:00,162,W+66.5,18179,3,True,False,False,,-1,42.3224,0
2026-06-27 16:11:38,125,W+0.5,17271,3,True,False,False,,-1,42.0624,0
2026-06-27 16:12:15,121,B+29.5,18225,7,True,False,False,,-1,41.8076,0
2026-06-27 16:12:59,111,B+15.5,20139,8,True,False,False,,-1,41.8106,0
2026-06-27 16:13:37,162,B+65.5,17400,9,True,False,False,,-1,41.7733,0
2026-06-27 16:14:24,162,W+67.5,21233,3,True,False,False,,-1,41.7342,0
2026-06-27 16:15:00,151,B+54.5,15599,14,True,False,False,,-1,41.7593,0
