datetime,game_length,game_result,num_passes,is_resign_disabled,is_marked_for_resign,is_could_won,marked_resign_player,resign_threshold,time_per_game,training_steps
2026-06-18 20:33:01,156,B+49.5,2,True,False,False,,-1,32.4807,0
2026-06-18 20:33:34,162,B+41.5,2,True,False,False,,-1,32.4758,0
2026-06-18 20:34:00,129,W+32.5,2,True,False,False,,-1,32.3876,0
2026-06-18 20:34:32,151,W+54.5,2,True,False,False,,-1,32.3444,0
2026-06-18 20:35:06,162,W+34.5,1,True,False,False,,-1,32.3459,0
2026-06-18 20:35:38,162,W+61.5,2,True,False,False,,-1,32.3342,0
2026-06-18 20:36:02,129,B+26.5,4,True,False,False,,-1,32.2205,0
2026-06-18 20:36:36,162,W+56.5,0,True,False,False,,-1,32.2345,0
2026-06-18 20:37:09,162,W+27.5,1,True,False,False,,-1,32.2591,0
2026-06-18 20:37:39,162,B+60.5,0,True,False,False,,-1,32.2597,0
2026-06-18 20:38:15,162,W+50.5,1,True,False,False,,-1,32.3979,0
2026-06-18 20:38:48,162,B+46.5,0,True,False,False,,-1,32.3495,0
2026-06-18 20:39:21,162,W+48.5,0,True,False,False,,-1,32.3605,0
2026-06-18 20:39:49,162,W+78.5,0,True,False,False,,-1,32.2841,0
2026-06-18 20:40:16,144,W+59.5,3,True,False,False,,-1,32.2014,0
2026-06-18 20:40:50,155,B+60.5,2,True,False,False,,-1,32.2638,0
2026-06-18 20:41:25,162,W+42.5,1,True,False,False,,-1,32.3029,0
2026-06-18 20:42:01,162,B+10.5,0,True,False,False,,-1,32.3667,0
2026-06-18 20:42:36,162,W+34.5,1,True,False,False,,-1,32.3725,0
2026-06-18 20:43:08,162,B+8.5,0,True,False,False,,-1,32.3679,0
2026-06-18 20:43:39,162,W+74.5,0,True,False,False,,-1,32.3606,0
2026-06-18 20:44:12,162,W+62.5,0,True,False,False,,-1,32.4999,0
2026-06-18 20:44:48,162,W+26.5,0,True,False,False,,-1,32.5048,0
2026-06-18 20:45:19,147,B+44.5,2,True,False,False,,-1,32.4938,0
2026-06-18 20:45:51,162,B+26.5,2,True,False,False,,-1,32.4447,0
2026-06-18 20:46:29,162,W+16.5,1,True,False,False,,-1,32.4961,0
2026-06-18 20:47:04,162,B+8.5,0,True,False,False,,-1,32.4847,0
2026-06-18 20:47:39,162,B+20.5,1,True,False,False,,-1,32.5103,0
2026-06-18 20:48:03,123,B+33.5,2,True,False,False,,-1,32.5163,0
2026-06-18 20:48:23,101,B+0.5,3,True,False,False,,-1,32.3768,0
2026-06-18 20:48:54,162,B+0.5,1,True,False,False,,-1,32.3319,0
2026-06-18 20:49:27,162,B+52.5,1,True,False,False,,-1,32.3215,0
2026-06-18 20:50:00,162,B+36.5,1,True,False,False,,-1,32.3078,0
2026-06-18 20:50:34,162,W+51.5,0,True,False,False,,-1,32.3009,0
2026-06-18 20:51:10,162,B+1.5,0,True,False,False,,-1,32.3113,0
2026-06-18 20:51:41,162,B+61.5,0,True,False,False,,-1,32.3008,0
2026-06-18 20:52:13,155,B+62.5,2,True,False,False,,-1,32.2405,0
2026-06-18 20:52:47,162,B+25.5,1,True,False,False,,-1,32.2797,0
2026-06-18 20:53:14,141,B+27.5,2,True,False,False,,-1,32.2093,0
2026-06-18 20:53:51,162,W+27.5,0,True,False,False,,-1,32.2659,0
2026-06-18 20:54:20,146,W+47.5,5,True,False,False,,-1,32.2112,0
2026-06-18 20:54:54,162,W+62.5,0,True,False,False,,-1,32.2181,0
2026-06-18 20:55:23,158,W+36.5,2,True,False,False,,-1,32.1942,0
2026-06-18 20:55:59,162,W+36.5,1,True,False,False,,-1,32.2063,0
2026-06-18 20:56:37,162,B+23.5,0,True,False,False,,-1,32.2411,0
2026-06-18 20:57:07,158,W+61.5,2,True,False,False,,-1,32.1756,0
2026-06-18 20:57:42,162,W+49.5,0,True,False,False,,-1,32.1765,0
2026-06-18 20:58:17,162,W+58.5,0,True,False,False,,-1,32.2496,0
2026-06-18 20:58:50,162,B+26.5,1,True,False,False,,-1,32.3784,0
2026-06-18 20:59:17,146,W+51.5,2,True,False,False,,-1,32.3185,0
2026-06-18 20:59:54,162,W+33.5,0,True,False,False,,-1,32.3547,0
2026-06-18 21:00:20,127,W+28.5,2,True,False,False,,-1,32.2574,0
2026-06-18 21:00:55,162,W+45.5,0,True,False,False,,-1,32.3099,0
2026-06-18 21:01:33,162,W+24.5,0,True,False,False,,-1,32.3296,0
2026-06-18 21:01:49,86,W+14.5,2,True,False,False,,-1,32.1988,0
2026-06-18 21:02:24,162,W+31.5,1,True,False,False,,-1,32.2307,0
2026-06-18 21:02:58,162,W+60.5,0,True,False,False,,-1,32.2458,0
2026-06-18 21:03:31,162,W+36.5,0,True,False,False,,-1,32.1937,0
2026-06-18 21:04:07,162,W+23.5,0,True,False,False,,-1,32.2487,0
2026-06-18 21:04:31,122,B+33.5,2,True,False,False,,-1,32.1709,0
2026-06-18 21:05:05,162,W+36.5,3,True,False,False,,-1,32.1769,0
2026-06-18 21:05:38,162,B+35.5,1,True,False,False,,-1,32.1282,0
2026-06-18 21:06:11,162,W+46.5,2,True,False,False,,-1,32.1179,0
2026-06-18 21:06:44,162,W+54.5,0,True,False,False,,-1,32.0905,0
2026-06-18 21:07:08,127,B+39.5,2,True,False,False,,-1,31.9768,0
2026-06-18 21:07:42,162,B+13.5,1,True,False,False,,-1,31.984,0
2026-06-18 21:08:17,162,W+52.5,1,True,False,False,,-1,32.0501,0
2026-06-18 21:08:46,162,B+3.5,0,True,False,False,,-1,32.0251,0
2026-06-18 21:09:16,162,W+88.5,1,True,False,False,,-1,32.1127,0
2026-06-18 21:09:52,162,W+28.5,0,True,False,False,,-1,32.1601,0
2026-06-18 21:10:22,147,B+50.5,2,True,False,False,,-1,32.1272,0
2026-06-18 21:10:56,162,B+13.5,1,True,False,False,,-1,32.1794,0
2026-06-18 21:11:31,162,B+19.5,0,True,False,False,,-1,32.2083,0
2026-06-18 21:12:06,162,W+59.5,1,True,False,False,,-1,32.2423,0
2026-06-18 21:12:38,162,W+62.5,0,True,False,False,,-1,32.2789,0
2026-06-18 21:13:11,162,B+11.5,1,True,False,False,,-1,32.2505,0
2026-06-18 21:13:43,162,B+10.5,0,True,False,False,,-1,32.2169,0
2026-06-18 21:14:09,137,B+43.5,2,True,False,False,,-1,32.1309,0
2026-06-18 21:14:46,162,W+31.5,1,True,False,False,,-1,32.207,0
2026-06-18 21:15:23,162,W+38.5,0,True,False,False,,-1,32.2582,0
2026-06-18 21:15:55,162,W+74.5,1,True,False,False,,-1,32.2651,0
2026-06-18 21:16:31,162,B+15.5,0,True,False,False,,-1,32.2899,0
2026-06-18 21:17:02,162,B+7.5,2,True,False,False,,-1,32.3176,0
2026-06-18 21:17:37,162,W+46.5,0,True,False,False,,-1,32.3032,0
2026-06-18 21:18:13,162,W+64.5,1,True,False,False,,-1,32.3445,0
2026-06-18 21:18:44,162,W+79.5,2,True,False,False,,-1,32.3423,0
2026-06-18 21:19:07,123,W+42.5,3,True,False,False,,-1,32.2094,0
2026-06-18 21:19:40,162,B+12.5,3,True,False,False,,-1,32.2177,0
2026-06-18 21:20:18,162,B+12.5,0,True,False,False,,-1,32.245,0
2026-06-18 21:20:49,162,W+28.5,0,True,False,False,,-1,32.2385,0
2026-06-18 21:21:23,162,W+67.5,2,True,False,False,,-1,32.2291,0
2026-06-18 21:21:57,162,B+52.5,0,True,False,False,,-1,32.2165,0
2026-06-18 21:22:32,162,W+45.5,0,True,False,False,,-1,32.277,0
2026-06-18 21:23:02,160,W+79.5,3,True,False,False,,-1,32.3801,0
2026-06-18 21:23:33,162,B+9.5,0,True,False,False,,-1,32.3445,0
2026-06-18 21:24:05,162,W+42.5,2,True,False,False,,-1,32.2986,0
2026-06-18 21:24:38,162,B+28.5,2,True,False,False,,-1,32.2841,0
2026-06-18 21:25:12,162,W+67.5,1,True,False,False,,-1,32.2574,0
2026-06-18 21:25:46,162,W+41.5,0,True,False,False,,-1,32.2389,0
2026-06-18 21:26:16,162,W+67.5,2,True,False,False,,-1,32.2658,0
2026-06-18 21:26:48,156,W+55.5,2,True,False,False,,-1,32.2651,0
2026-06-18 21:27:16,159,B+63.5,2,True,False,False,,-1,32.2184,0
2026-06-18 21:27:49,162,B+29.5,0,True,False,False,,-1,32.2831,0
2026-06-18 21:28:27,162,W+41.5,0,True,False,False,,-1,32.3405,0
2026-06-18 21:28:51,130,W+38.5,3,True,False,False,,-1,32.2548,0
2026-06-18 21:29:25,145,B+9.5,2,True,False,False,,-1,32.2725,0
2026-06-18 21:29:53,162,B+58.5,1,True,False,False,,-1,32.3074,0
2026-06-18 21:30:25,162,B+48.5,1,True,False,False,,-1,32.2885,0
2026-06-18 21:30:56,152,W+41.5,4,True,False,False,,-1,32.2737,0
2026-06-18 21:31:33,162,W+26.5,0,True,False,False,,-1,32.3378,0
2026-06-18 21:32:06,159,B+51.5,3,True,False,False,,-1,32.3068,0
2026-06-18 21:32:40,162,W+38.5,0,True,False,False,,-1,32.3187,0
2026-06-18 21:33:13,162,B+8.5,0,True,False,False,,-1,32.3124,0
2026-06-18 21:33:49,162,W+27.5,2,True,False,False,,-1,32.3909,0
2026-06-18 21:34:09,103,B+4.5,4,True,False,False,,-1,32.3266,0
2026-06-18 21:34:43,162,B+30.5,0,True,False,False,,-1,32.3288,0
2026-06-18 21:35:12,151,B+37.5,2,True,False,False,,-1,32.2665,0
2026-06-18 21:35:44,158,W+48.5,2,True,False,False,,-1,32.2205,0
2026-06-18 21:36:21,162,B+3.5,0,True,False,False,,-1,32.2468,0
2026-06-18 21:36:55,162,W+40.5,0,True,False,False,,-1,32.2746,0
2026-06-18 21:37:33,162,W+31.5,0,True,False,False,,-1,32.3366,0
2026-06-18 21:38:07,162,B+42.5,0,True,False,False,,-1,32.3475,0
2026-06-18 21:38:43,162,B+14.5,1,True,False,False,,-1,32.3443,0
2026-06-18 21:39:16,162,B+5.5,0,True,False,False,,-1,32.3654,0
2026-06-18 21:39:51,162,B+15.5,0,True,False,False,,-1,32.3919,0
2026-06-18 21:40:25,162,B+7.5,0,True,False,False,,-1,32.3618,0
2026-06-18 21:40:57,162,B+11.5,2,True,False,False,,-1,32.3302,0
2026-06-18 21:41:32,162,B+16.5,1,True,False,False,,-1,32.3286,0
2026-06-18 21:42:09,162,W+44.5,0,True,False,False,,-1,32.4532,0
2026-06-18 21:42:38,144,W+55.5,2,True,False,False,,-1,32.5488,0
2026-06-18 21:43:12,162,W+48.5,1,True,False,False,,-1,32.5765,0
2026-06-18 21:43:34,114,W+29.5,3,True,False,False,,-1,32.4692,0
2026-06-18 21:44:06,162,B+52.5,0,True,False,False,,-1,32.4537,0
2026-06-18 21:44:40,162,W+60.5,1,True,False,False,,-1,32.4631,0
2026-06-18 21:45:03,126,W+22.5,4,True,False,False,,-1,32.3315,0
2026-06-18 21:45:37,162,B+18.5,0,True,False,False,,-1,32.3567,0
2026-06-18 21:46:12,162,B+3.5,0,True,False,False,,-1,32.3906,0
2026-06-18 21:46:47,162,W+32.5,4,True,False,False,,-1,32.3981,0
2026-06-18 21:47:20,162,W+33.5,3,True,False,False,,-1,32.4583,0
2026-06-18 21:47:45,135,W+54.5,2,True,False,False,,-1,32.3365,0
2026-06-18 21:48:20,162,W+2.5,0,True,False,False,,-1,32.3969,0
2026-06-18 21:48:52,152,W+41.5,2,True,False,False,,-1,32.3802,0
2026-06-18 21:49:27,158,W+56.5,2,True,False,False,,-1,32.4329,0
2026-06-18 21:49:58,162,W+63.5,4,True,False,False,,-1,32.3909,0
2026-06-18 21:50:36,162,B+5.5,0,True,False,False,,-1,32.3926,0
2026-06-18 21:51:11,162,B+44.5,0,True,False,False,,-1,32.4387,0
2026-06-18 21:51:43,162,B+3.5,0,True,False,False,,-1,32.4141,0
2026-06-18 21:52:12,162,B+43.5,1,True,False,False,,-1,32.3472,0
2026-06-18 21:52:38,134,W+52.5,2,True,False,False,,-1,32.2845,0
2026-06-18 21:53:14,162,W+20.5,0,True,False,False,,-1,32.3651,0
2026-06-18 21:53:47,162,B+45.5,0,True,False,False,,-1,32.3262,0
2026-06-18 21:54:21,162,W+31.5,1,True,False,False,,-1,32.406,0
2026-06-18 21:54:52,162,W+40.5,0,True,False,False,,-1,32.3704,0
2026-06-18 21:55:28,162,W+88.5,0,True,False,False,,-1,32.3518,0
2026-06-18 21:55:56,146,W+71.5,3,True,False,False,,-1,32.4704,0
2026-06-18 21:56:30,162,W+33.5,0,True,False,False,,-1,32.4545,0
2026-06-18 21:57:01,159,B+48.5,3,True,False,False,,-1,32.4233,0
2026-06-18 21:57:36,162,W+58.5,1,True,False,False,,-1,32.448,0
2026-06-18 21:57:57,114,W+20.5,3,True,False,False,,-1,32.293,0
2026-06-18 21:58:34,162,W+47.5,0,True,False,False,,-1,32.4271,0
2026-06-18 21:59:08,162,W+56.5,3,True,False,False,,-1,32.4297,0
2026-06-18 21:59:32,122,W+4.5,2,True,False,False,,-1,32.339,0
2026-06-18 22:00:05,162,B+18.5,1,True,False,False,,-1,32.3443,0
2026-06-18 22:00:33,152,W+39.5,3,True,False,False,,-1,32.2842,0
2026-06-18 22:01:04,162,B+26.5,2,True,False,False,,-1,32.3534,0
2026-06-18 22:01:33,162,W+24.5,2,True,False,False,,-1,32.3099,0
2026-06-18 22:02:07,162,B+4.5,0,True,False,False,,-1,32.3013,0
2026-06-18 22:02:42,162,B+23.5,0,True,False,False,,-1,32.3614,0
2026-06-18 22:03:16,162,W+23.5,0,True,False,False,,-1,32.3942,0
2026-06-18 22:03:46,162,B+50.5,2,True,False,False,,-1,32.3339,0
2026-06-18 22:04:20,162,W+35.5,0,True,False,False,,-1,32.3769,0
2026-06-18 22:04:45,144,W+44.5,2,True,False,False,,-1,32.2857,0
2026-06-18 22:05:21,162,B+10.5,0,True,False,False,,-1,32.2952,0
2026-06-18 22:05:52,162,W+76.5,0,True,False,False,,-1,32.256,0
2026-06-18 22:06:24,162,W+72.5,2,True,False,False,,-1,32.254,0
2026-06-18 22:07:02,162,W+43.5,0,True,False,False,,-1,32.3025,0
2026-06-18 22:07:38,162,W+30.5,1,True,False,False,,-1,32.3464,0
2026-06-18 22:08:16,162,W+47.5,2,True,False,False,,-1,32.4643,0
2026-06-18 22:08:50,162,W+32.5,1,True,False,False,,-1,32.4364,0
2026-06-18 22:09:24,162,W+35.5,3,True,False,False,,-1,32.4126,0
2026-06-18 22:10:01,162,B+7.5,0,True,False,False,,-1,32.4537,0
2026-06-18 22:10:35,162,W+54.5,0,True,False,False,,-1,32.4395,0
2026-06-18 22:11:12,162,W+25.5,0,True,False,False,,-1,32.49,0
2026-06-18 22:11:48,162,W+30.5,0,True,False,False,,-1,32.5054,0
2026-06-18 22:12:23,162,B+14.5,1,True,False,False,,-1,32.5066,0
2026-06-18 22:12:52,144,W+52.5,2,True,False,False,,-1,32.4819,0
2026-06-18 22:13:24,162,B+8.5,1,True,False,False,,-1,32.5636,0
2026-06-18 22:13:58,162,W+59.5,0,True,False,False,,-1,32.5695,0
2026-06-18 22:14:34,162,W+8.5,1,True,False,False,,-1,32.5637,0
2026-06-18 22:14:53,93,W+3.5,2,True,False,False,,-1,32.4327,0
2026-06-18 22:15:29,162,W+20.5,0,True,False,False,,-1,32.4617,0
2026-06-18 22:16:05,162,W+48.5,0,True,False,False,,-1,32.4766,0
2026-06-18 22:16:33,144,W+63.5,2,True,False,False,,-1,32.4125,0
2026-06-18 22:16:55,116,B+16.5,3,True,False,False,,-1,32.3258,0
2026-06-18 22:17:29,162,W+54.5,0,True,False,False,,-1,32.3581,0
2026-06-18 22:18:03,162,B+11.5,2,True,False,False,,-1,32.3718,0
2026-06-18 22:18:37,162,W+52.5,0,True,False,False,,-1,32.3846,0
2026-06-18 22:19:13,162,W+36.5,0,True,False,False,,-1,32.4152,0
2026-06-18 22:19:41,149,B+27.5,2,True,False,False,,-1,32.3443,0
2026-06-18 22:20:16,162,B+26.5,0,True,False,False,,-1,32.3949,0
2026-06-18 22:20:52,162,W+42.5,0,True,False,False,,-1,32.4396,0
2026-06-18 22:21:27,162,B+15.5,0,True,False,False,,-1,32.5031,0
2026-06-18 22:21:58,162,B+13.5,1,True,False,False,,-1,32.4956,0
2026-06-18 22:22:31,162,W+50.5,0,True,False,False,,-1,32.4393,0
2026-06-18 22:23:02,159,B+34.5,2,True,False,False,,-1,32.5049,0
2026-06-18 22:23:32,162,W+49.5,0,True,False,False,,-1,32.4676,0
2026-06-18 22:23:54,112,W+28.5,2,True,False,False,,-1,32.4079,0
2026-06-18 22:24:24,162,W+72.5,2,True,False,False,,-1,32.3878,0
2026-06-18 22:24:59,162,B+17.5,0,True,False,False,,-1,32.4221,0
2026-06-18 22:25:37,162,W+42.5,1,True,False,False,,-1,32.4288,0
2026-06-18 22:26:07,162,B+5.5,1,True,False,False,,-1,32.4123,0
