datetime,game_length,game_result,num_passes,is_resign_disabled,is_marked_for_resign,is_could_won,marked_resign_player,resign_threshold,time_per_game,training_steps
2026-05-29 10:29:14,103,W+13.5,3,True,False,False,,-1,46.3201,0
2026-05-29 10:29:47,106,W+19.5,2,True,False,False,,-1,46.0958,0
2026-05-29 10:30:36,162,B+15.5,1,True,False,False,,-1,46.1365,0
2026-05-29 10:30:56,114,W+34.5,2,True,False,False,,-1,45.7236,0
2026-05-29 10:31:05,50,W+8.5,2,True,False,False,,-1,45.1536,0
2026-05-29 10:31:33,162,B+53.5,2,True,False,False,,-1,44.8933,0
2026-05-29 10:32:02,152,B+36.5,5,True,False,False,,-1,44.642,0
2026-05-29 10:32:18,98,W+8.5,2,True,False,False,,-1,44.2205,0
2026-05-29 10:33:09,162,W+70.5,1,True,False,False,,-1,44.3149,0
2026-05-29 10:33:58,158,W+66.5,3,True,False,False,,-1,44.3898,0
2026-05-29 10:34:39,145,B+41.5,3,True,False,False,,-1,44.3402,0
2026-05-29 10:35:23,135,B+36.5,2,True,False,False,,-1,44.3397,0
2026-05-29 10:36:16,162,B+49.5,1,True,False,False,,-1,44.4502,0
2026-05-29 10:36:22,24,W+7.5,2,True,False,False,,-1,43.9222,0
2026-05-29 10:37:05,155,W+73.5,4,True,False,False,,-1,43.9171,0
2026-05-29 10:37:33,138,W+70.5,3,True,False,False,,-1,43.7001,0
2026-05-29 10:37:49,52,W+11.5,2,True,False,False,,-1,43.3351,0
2026-05-29 10:38:27,127,B+9.5,8,True,False,False,,-1,43.2633,0
2026-05-29 10:39:00,130,W+61.5,3,True,False,False,,-1,43.1404,0
2026-05-29 10:39:51,162,W+34.5,3,True,False,False,,-1,43.2385,0
2026-05-29 10:40:23,109,W+6.5,10,True,False,False,,-1,43.0921,0
2026-05-29 10:41:13,154,W+50.5,4,True,False,False,,-1,43.1832,0
2026-05-29 10:41:42,142,B+2.5,2,True,False,False,,-1,43.0085,0
2026-05-29 10:42:23,148,B+37.5,4,True,False,False,,-1,42.9873,0
2026-05-29 10:43:08,143,W+63.5,5,True,False,False,,-1,43.0047,0
2026-05-29 10:43:43,121,W+2.5,2,True,False,False,,-1,42.9159,0
2026-05-29 10:44:07,93,W+24.5,3,True,False,False,,-1,42.6911,0
2026-05-29 10:44:51,135,B+41.5,5,True,False,False,,-1,42.7058,0
2026-05-29 10:45:26,105,B+19.5,2,True,False,False,,-1,42.6218,0
2026-05-29 10:45:52,86,W+7.5,2,True,False,False,,-1,42.4396,0
2026-05-29 10:46:45,162,B+54.5,0,True,False,False,,-1,42.5525,0
2026-05-29 10:47:14,84,W+13.5,3,True,False,False,,-1,42.3989,0
2026-05-29 10:48:02,157,W+67.5,8,True,False,False,,-1,42.4666,0
2026-05-29 10:48:41,120,W+35.5,3,True,False,False,,-1,42.4314,0
2026-05-29 10:49:09,86,W+11.5,2,True,False,False,,-1,42.2711,0
2026-05-29 10:49:34,120,W+36.5,6,True,False,False,,-1,42.0965,0
2026-05-29 10:50:09,115,W+15.5,3,True,False,False,,-1,42.0213,0
2026-05-29 10:50:45,119,B+25.5,4,True,False,False,,-1,41.9524,0
2026-05-29 10:51:08,109,B+6.5,2,True,False,False,,-1,41.7647,0
2026-05-29 10:51:30,80,W+13.5,2,True,False,False,,-1,41.5584,0
2026-05-29 10:52:04,136,W+59.5,3,True,False,False,,-1,41.482,0
2026-05-29 10:52:22,103,B+12.5,3,True,False,False,,-1,41.0178,0
2026-05-29 10:52:37,97,W+4.5,3,True,False,False,,-1,40.6589,0
2026-05-29 10:53:09,96,W+2.5,3,True,False,False,,-1,35.5907,0
2026-05-29 10:53:56,160,B+56.5,4,True,False,False,,-1,35.5387,0
2026-05-29 10:54:47,162,B+9.5,2,True,False,False,,-1,35.8156,0
2026-05-29 10:55:21,110,W+40.5,2,True,False,False,,-1,35.7751,0
2026-05-29 10:56:09,161,B+50.5,5,True,False,False,,-1,35.8973,0
2026-05-29 10:56:56,149,W+64.5,4,True,False,False,,-1,35.9718,0
2026-05-29 10:57:31,120,W+29.5,3,True,False,False,,-1,36.1089,0
2026-05-29 10:58:15,148,B+45.5,5,True,False,False,,-1,36.0869,0
2026-05-29 10:58:42,106,W+5.5,2,True,False,False,,-1,36.0807,0
2026-05-29 10:59:14,126,B+17.5,6,True,False,False,,-1,36.064,0
2026-05-29 10:59:53,138,W+58.5,2,True,False,False,,-1,36.1288,0
2026-05-29 11:00:39,162,W+47.5,3,True,False,False,,-1,36.2672,0
2026-05-29 11:01:04,119,B+36.5,5,True,False,False,,-1,36.142,0
2026-05-29 11:01:32,162,W+23.5,2,True,False,False,,-1,35.8678,0
2026-05-29 11:02:04,162,W+76.5,1,True,False,False,,-1,35.6875,0
2026-05-29 11:02:36,104,W+23.5,4,True,False,False,,-1,35.5187,0
2026-05-29 11:03:10,154,B+49.5,4,True,False,False,,-1,35.5022,0
2026-05-29 11:03:27,104,W+0.5,2,True,False,False,,-1,35.4896,0
2026-05-29 11:03:44,99,W+16.5,4,True,False,False,,-1,35.4382,0
2026-05-29 11:04:24,119,B+23.5,2,True,False,False,,-1,35.5063,0
2026-05-29 11:04:54,96,W+12.5,3,True,False,False,,-1,35.5216,0
2026-05-29 11:05:29,111,W+27.5,5,True,False,False,,-1,35.424,0
2026-05-29 11:06:04,113,B+10.5,5,True,False,False,,-1,35.423,0
2026-05-29 11:06:56,162,B+3.5,2,True,False,False,,-1,35.3972,0
2026-05-29 11:07:31,125,B+17.5,2,True,False,False,,-1,35.2517,0
2026-05-29 11:08:24,162,W+40.5,1,True,False,False,,-1,35.3417,0
2026-05-29 11:08:55,101,W+9.5,3,True,False,False,,-1,35.3401,0
2026-05-29 11:09:32,153,B+53.5,4,True,False,False,,-1,35.4535,0
2026-05-29 11:10:22,162,B+46.5,2,True,False,False,,-1,35.6187,0
2026-05-29 11:10:54,103,W+9.5,3,True,False,False,,-1,35.7014,0
2026-05-29 11:11:44,162,W+76.5,9,True,False,False,,-1,35.7023,0
2026-05-29 11:12:20,114,W+9.5,3,True,False,False,,-1,35.727,0
2026-05-29 11:13:10,157,B+34.5,3,True,False,False,,-1,35.8729,0
2026-05-29 11:13:50,141,W+65.5,2,True,False,False,,-1,35.7759,0
2026-05-29 11:14:40,162,B+54.5,4,True,False,False,,-1,36.0391,0
2026-05-29 11:15:16,121,W+16.5,3,True,False,False,,-1,35.9254,0
2026-05-29 11:15:51,117,W+21.5,4,True,False,False,,-1,35.8271,0
2026-05-29 11:16:23,160,W+28.5,2,True,False,False,,-1,35.7636,0
2026-05-29 11:16:40,104,W+23.5,4,True,False,False,,-1,35.5506,0
2026-05-29 11:17:15,162,W+66.5,2,True,False,False,,-1,35.4621,0
2026-05-29 11:18:07,162,B+26.5,5,True,False,False,,-1,35.6047,0
2026-05-29 11:18:40,111,W+19.5,3,True,False,False,,-1,35.3939,0
2026-05-29 11:19:19,162,W+77.5,6,True,False,False,,-1,35.678,0
2026-05-29 11:19:45,162,W+38.5,2,True,False,False,,-1,35.4715,0
2026-05-29 11:20:18,118,W+9.5,2,True,False,False,,-1,35.2845,0
2026-05-29 11:21:08,162,B+60.5,8,True,False,False,,-1,35.5136,0
2026-05-29 11:21:50,156,W+71.5,6,True,False,False,,-1,35.6462,0
2026-05-29 11:22:33,142,W+58.5,4,True,False,False,,-1,35.5639,0
2026-05-29 11:23:06,117,W+11.5,4,True,False,False,,-1,35.5043,0
2026-05-29 11:23:54,162,B+28.5,0,True,False,False,,-1,35.5148,0
2026-05-29 11:24:27,97,W+17.5,2,True,False,False,,-1,35.3607,0
2026-05-29 11:25:07,162,B+54.5,2,True,False,False,,-1,35.4645,0
2026-05-29 11:25:39,162,W+65.5,0,True,False,False,,-1,35.6285,0
2026-05-29 11:26:31,162,B+57.5,2,True,False,False,,-1,35.8869,0
2026-05-29 11:27:15,150,W+59.5,6,True,False,False,,-1,35.9067,0
2026-05-29 11:27:31,94,W+12.5,2,True,False,False,,-1,35.7452,0
2026-05-29 11:27:59,162,W+83.5,8,True,False,False,,-1,35.5604,0
2026-05-29 11:28:44,147,W+51.5,5,True,False,False,,-1,35.6979,0
2026-05-29 11:29:37,162,B+17.5,1,True,False,False,,-1,35.8983,0
2026-05-29 11:30:13,111,B+12.5,2,True,False,False,,-1,35.7752,0
2026-05-29 11:31:03,162,B+36.5,4,True,False,False,,-1,36.0654,0
2026-05-29 11:31:31,96,W+14.5,2,True,False,False,,-1,36.2616,0
2026-05-29 11:32:05,102,W+10.5,2,True,False,False,,-1,36.3122,0
2026-05-29 11:32:29,88,W+14.5,2,True,False,False,,-1,36.274,0
2026-05-29 11:33:05,109,W+26.5,3,True,False,False,,-1,36.4654,0
2026-05-29 11:33:46,162,B+31.5,1,True,False,False,,-1,36.3721,0
2026-05-29 11:34:23,148,W+58.5,2,True,False,False,,-1,36.2481,0
2026-05-29 11:34:48,102,W+6.5,4,True,False,False,,-1,36.0844,0
2026-05-29 11:35:13,144,W+46.5,2,True,False,False,,-1,35.8914,0
2026-05-29 11:35:27,75,B+7.5,2,True,False,False,,-1,35.5073,0
2026-05-29 11:35:50,114,W+20.5,3,True,False,False,,-1,35.6783,0
2026-05-29 11:36:18,156,W+70.5,16,True,False,False,,-1,35.5236,0
2026-05-29 11:37:01,149,B+44.5,4,True,False,False,,-1,35.6753,0
2026-05-29 11:37:33,109,B+11.5,2,True,False,False,,-1,35.8413,0
2026-05-29 11:38:29,162,B+33.5,1,True,False,False,,-1,36.017,0
2026-05-29 11:39:07,121,B+31.5,2,True,False,False,,-1,36.0701,0
2026-05-29 11:39:44,121,B+22.5,3,True,False,False,,-1,35.9285,0
2026-05-29 11:40:26,141,W+70.5,3,True,False,False,,-1,36.0313,0
2026-05-29 11:41:18,162,W+80.5,2,True,False,False,,-1,36.0425,0
2026-05-29 11:41:50,106,W+10.5,3,True,False,False,,-1,36.0794,0
2026-05-29 11:42:20,146,W+46.5,5,True,False,False,,-1,35.9679,0
2026-05-29 11:42:46,162,W+69.5,3,True,False,False,,-1,35.7765,0
2026-05-29 11:43:05,122,B+1.5,2,True,False,False,,-1,35.62,0
2026-05-29 11:43:37,116,W+8.5,3,True,False,False,,-1,35.6965,0
2026-05-29 11:43:43,24,W+7.5,2,True,False,False,,-1,35.3215,0
2026-05-29 11:44:28,146,W+55.5,4,True,False,False,,-1,35.4131,0
2026-05-29 11:45:02,111,W+22.5,3,True,False,False,,-1,35.496,0
2026-05-29 11:45:37,113,B+17.5,2,True,False,False,,-1,35.3158,0
2026-05-29 11:45:58,64,W+19.5,2,True,False,False,,-1,35.2385,0
2026-05-29 11:46:34,111,W+43.5,3,True,False,False,,-1,35.1101,0
2026-05-29 11:47:03,103,B+2.5,3,True,False,False,,-1,35.0149,0
2026-05-29 11:47:27,93,B+10.5,2,True,False,False,,-1,34.9805,0
2026-05-29 11:48:12,131,B+36.5,4,True,False,False,,-1,35.1709,0
2026-05-29 11:48:51,124,B+14.5,3,True,False,False,,-1,35.2101,0
2026-05-29 11:49:40,162,W+52.5,3,True,False,False,,-1,35.3544,0
2026-05-29 11:50:03,68,W+10.5,2,True,False,False,,-1,35.3397,0
2026-05-29 11:50:45,133,W+48.5,3,True,False,False,,-1,35.5481,0
2026-05-29 11:51:37,162,W+62.5,0,True,False,False,,-1,35.7319,0
2026-05-29 11:52:07,96,W+3.5,2,True,False,False,,-1,35.8545,0
2026-05-29 11:52:50,141,W+58.5,6,True,False,False,,-1,36.1272,0
2026-05-29 11:53:15,134,W+67.5,3,True,False,False,,-1,36.0565,0
2026-05-29 11:53:52,138,W+58.5,3,True,False,False,,-1,35.9564,0
2026-05-29 11:54:26,117,B+1.5,6,True,False,False,,-1,35.7937,0
2026-05-29 11:54:51,92,W+16.5,2,True,False,False,,-1,35.7019,0
2026-05-29 11:55:26,162,W+67.5,2,True,False,False,,-1,35.5718,0
2026-05-29 11:56:10,159,W+69.5,4,True,False,False,,-1,35.5366,0
2026-05-29 11:56:31,129,W+37.5,2,True,False,False,,-1,35.3961,0
2026-05-29 11:56:50,102,W+14.5,3,True,False,False,,-1,35.1455,0
2026-05-29 11:57:21,144,B+58.5,3,True,False,False,,-1,35.1891,0
2026-05-29 11:58:00,136,W+60.5,2,True,False,False,,-1,35.2626,0
2026-05-29 11:58:29,162,W+83.5,9,True,False,False,,-1,35.1548,0
2026-05-29 11:58:47,107,W+24.5,2,True,False,False,,-1,34.8806,0
2026-05-29 11:59:21,108,W+2.5,3,True,False,False,,-1,34.9711,0
2026-05-29 12:00:00,127,B+23.5,3,True,False,False,,-1,35.0699,0
2026-05-29 12:00:39,132,W+53.5,7,True,False,False,,-1,35.1413,0
2026-05-29 12:01:08,162,B+44.5,2,True,False,False,,-1,35.1183,0
2026-05-29 12:01:32,143,B+52.5,2,True,False,False,,-1,35.0241,0
2026-05-29 12:01:58,151,B+50.5,3,True,False,False,,-1,35.1022,0
2026-05-29 12:02:39,162,W+67.5,2,True,False,False,,-1,35.3458,0
2026-05-29 12:02:47,26,W+7.5,2,True,False,False,,-1,35.0236,0
2026-05-29 12:03:34,162,B+53.5,0,True,False,False,,-1,35.1958,0
2026-05-29 12:04:18,158,B+21.5,5,True,False,False,,-1,35.2902,0
2026-05-29 12:04:44,160,W+74.5,10,True,False,False,,-1,35.1954,0
2026-05-29 12:05:04,114,B+17.5,3,True,False,False,,-1,34.8764,0
2026-05-29 12:05:31,136,B+1.5,6,True,False,False,,-1,34.7958,0
2026-05-29 12:06:23,162,W+52.5,3,True,False,False,,-1,34.7855,0
2026-05-29 12:06:54,99,W+21.5,3,True,False,False,,-1,34.7823,0
2026-05-29 12:07:23,98,W+23.5,4,True,False,False,,-1,34.7127,0
2026-05-29 12:07:44,95,B+2.5,2,True,False,False,,-1,34.4137,0
2026-05-29 12:08:08,141,B+43.5,8,True,False,False,,-1,34.3371,0
2026-05-29 12:08:32,136,B+28.5,5,True,False,False,,-1,34.0827,0
2026-05-29 12:09:14,162,W+52.5,1,True,False,False,,-1,34.1395,0
2026-05-29 12:09:40,112,B+24.5,3,True,False,False,,-1,33.8958,0
2026-05-29 12:09:55,84,W+5.5,3,True,False,False,,-1,33.64,0
2026-05-29 12:10:21,151,W+70.5,3,True,False,False,,-1,33.4087,0
2026-05-29 12:10:46,151,B+40.5,4,True,False,False,,-1,33.3041,0
2026-05-29 12:11:11,137,W+48.5,3,True,False,False,,-1,33.1898,0
2026-05-29 12:11:30,112,W+1.5,4,True,False,False,,-1,33.0713,0
2026-05-29 12:12:08,162,W+65.5,3,True,False,False,,-1,33.2756,0
2026-05-29 12:12:56,156,W+54.5,6,True,False,False,,-1,33.4043,0
2026-05-29 12:13:20,153,B+45.5,4,True,False,False,,-1,33.1333,0
2026-05-29 12:13:38,101,W+26.5,2,True,False,False,,-1,32.9775,0
2026-05-29 12:14:21,142,W+68.5,8,True,False,False,,-1,33.0203,0
2026-05-29 12:14:44,93,B+7.5,2,True,False,False,,-1,32.9862,0
2026-05-29 12:15:02,96,W+19.5,3,True,False,False,,-1,32.8306,0
2026-05-29 12:15:21,114,B+0.5,6,True,False,False,,-1,32.5262,0
2026-05-29 12:16:05,154,W+79.5,7,True,False,False,,-1,32.5423,0
2026-05-29 12:16:38,119,W+15.5,7,True,False,False,,-1,32.4477,0
2026-05-29 12:17:16,162,W+83.5,8,True,False,False,,-1,32.5025,0
2026-05-29 12:17:25,48,W+5.5,2,True,False,False,,-1,32.1021,0
2026-05-29 12:18:09,153,W+56.5,3,True,False,False,,-1,32.2214,0
2026-05-29 12:18:55,162,W+66.5,4,True,False,False,,-1,32.2746,0
2026-05-29 12:19:15,107,B+47.5,3,True,False,False,,-1,32.1567,0
2026-05-29 12:19:32,105,W+15.5,3,True,False,False,,-1,31.8068,0
2026-05-29 12:19:55,98,W+10.5,2,True,False,False,,-1,31.6044,0
2026-05-29 12:20:16,62,W+2.5,2,True,False,False,,-1,31.6433,0
2026-05-29 12:21:12,161,B+30.5,2,True,False,False,,-1,31.9336,0
2026-05-29 12:22:07,162,B+41.5,1,True,False,False,,-1,32.0201,0
2026-05-29 12:22:40,144,B+47.5,2,True,False,False,,-1,31.8268,0
2026-05-29 12:23:13,105,W+31.5,3,True,False,False,,-1,31.7965,0
2026-05-29 12:23:43,99,W+18.5,2,True,False,False,,-1,31.6019,0
2026-05-29 12:24:16,105,B+8.5,3,True,False,False,,-1,31.6396,0
2026-05-29 12:24:45,88,W+27.5,2,True,False,False,,-1,31.5946,0
2026-05-29 12:25:21,117,B+17.5,2,True,False,False,,-1,31.7122,0
2026-05-29 12:26:03,157,W+63.5,4,True,False,False,,-1,31.7743,0
2026-05-29 12:26:50,162,B+30.5,1,True,False,False,,-1,31.8336,0
2026-05-29 12:27:28,132,B+17.5,4,True,False,False,,-1,31.8459,0
2026-05-29 12:28:14,141,B+42.5,6,True,False,False,,-1,32.058,0
2026-05-29 12:29:04,153,B+60.5,6,True,False,False,,-1,32.3049,0
2026-05-29 12:29:33,97,B+9.5,2,True,False,False,,-1,32.4611,0
2026-05-29 12:30:19,159,B+47.5,2,True,False,False,,-1,32.6953,0
2026-05-29 12:30:57,120,W+33.5,2,True,False,False,,-1,32.787,0
2026-05-29 12:31:41,162,B+44.5,4,True,False,False,,-1,32.8005,0
2026-05-29 12:32:08,142,W+54.5,2,True,False,False,,-1,32.7422,0
2026-05-29 12:32:33,158,W+46.5,6,True,False,False,,-1,32.4418,0
2026-05-29 12:33:00,155,W+63.5,2,True,False,False,,-1,32.3226,0
2026-05-29 12:33:27,98,W+6.5,3,True,False,False,,-1,32.2236,0
2026-05-29 12:33:46,60,W+8.5,2,True,False,False,,-1,31.9931,0
2026-05-29 12:34:05,62,W+10.5,2,True,False,False,,-1,31.6731,0
2026-05-29 12:34:43,115,B+24.5,2,True,False,False,,-1,31.7303,0
2026-05-29 12:35:39,162,W+26.5,1,True,False,False,,-1,31.9822,0
2026-05-29 12:36:18,127,W+55.5,7,True,False,False,,-1,32.1172,0
2026-05-29 12:36:43,75,B+3.5,2,True,False,False,,-1,32.1688,0
2026-05-29 12:36:48,20,W+7.5,2,True,False,False,,-1,31.91,0
2026-05-29 12:37:28,123,B+18.5,3,True,False,False,,-1,32.2474,0
2026-05-29 12:38:07,119,B+36.5,3,True,False,False,,-1,32.1919,0
2026-05-29 12:39:01,157,W+71.5,3,True,False,False,,-1,32.3828,0
2026-05-29 12:39:39,126,W+53.5,3,True,False,False,,-1,32.4192,0
2026-05-29 12:40:21,132,W+53.5,2,True,False,False,,-1,32.6318,0
2026-05-29 12:40:52,112,W+24.5,3,True,False,False,,-1,32.5807,0
2026-05-29 12:41:38,162,W+70.5,1,True,False,False,,-1,32.7499,0
2026-05-29 12:42:21,162,W+85.5,13,True,False,False,,-1,32.9406,0
2026-05-29 12:43:00,114,B+22.5,4,True,False,False,,-1,32.8793,0
2026-05-29 12:43:31,97,B+18.5,3,True,False,False,,-1,32.7964,0
2026-05-29 12:44:21,162,B+45.5,2,True,False,False,,-1,32.8065,0
2026-05-29 12:44:49,86,W+9.5,2,True,False,False,,-1,32.8657,0
2026-05-29 12:45:23,116,W+8.5,5,True,False,False,,-1,32.7756,0
2026-05-29 12:46:00,123,B+2.5,3,True,False,False,,-1,32.629,0
2026-05-29 12:46:47,147,W+72.5,4,True,False,False,,-1,32.7896,0
2026-05-29 12:47:37,156,B+40.5,8,True,False,False,,-1,32.866,0
2026-05-29 12:48:26,158,W+78.5,16,True,False,False,,-1,33.1126,0
2026-05-29 12:49:03,131,B+27.5,2,True,False,False,,-1,33.1076,0
2026-05-29 12:49:52,157,W+67.5,2,True,False,False,,-1,33.2573,0
2026-05-29 12:50:30,120,B+32.5,2,True,False,False,,-1,33.387,0
2026-05-29 12:50:54,76,W+12.5,2,True,False,False,,-1,33.2818,0
2026-05-29 12:51:25,97,B+0.5,4,True,False,False,,-1,33.1435,0
2026-05-29 12:52:13,142,B+40.5,3,True,False,False,,-1,33.4174,0
2026-05-29 12:53:04,162,W+37.5,3,True,False,False,,-1,33.739,0
2026-05-29 12:53:31,88,W+10.5,2,True,False,False,,-1,33.6979,0
2026-05-29 12:54:18,151,B+54.5,4,True,False,False,,-1,33.7774,0
2026-05-29 12:55:00,132,B+35.5,4,True,False,False,,-1,33.909,0
2026-05-29 12:55:31,102,W+17.5,3,True,False,False,,-1,34.031,0
2026-05-29 12:56:02,106,B+13.5,2,True,False,False,,-1,34.0094,0
2026-05-29 12:56:39,121,W+28.5,4,True,False,False,,-1,33.9956,0
2026-05-29 12:57:18,125,W+33.5,2,True,False,False,,-1,33.9915,0
2026-05-29 12:57:54,162,W+64.5,2,True,False,False,,-1,34.0596,0
2026-05-29 12:58:47,162,B+60.5,3,True,False,False,,-1,34.3415,0
2026-05-29 12:59:38,162,W+73.5,2,True,False,False,,-1,34.5927,0
2026-05-29 13:00:04,90,W+9.5,3,True,False,False,,-1,34.448,0
2026-05-29 13:00:36,107,B+0.5,5,True,False,False,,-1,34.6885,0
2026-05-29 13:01:20,146,B+39.5,4,True,False,False,,-1,34.6542,0
2026-05-29 13:01:55,124,W+4.5,8,True,False,False,,-1,34.565,0
2026-05-29 13:02:24,92,W+35.5,2,True,False,False,,-1,34.5976,0
2026-05-29 13:03:00,120,W+15.5,2,True,False,False,,-1,34.7619,0
2026-05-29 13:03:39,124,W+58.5,5,True,False,False,,-1,34.8753,0
2026-05-29 13:04:12,117,W+30.5,4,True,False,False,,-1,34.6808,0
2026-05-29 13:04:55,162,B+35.5,0,True,False,False,,-1,34.8103,0
2026-05-29 13:05:22,128,B+40.5,4,True,False,False,,-1,34.7826,0
2026-05-29 13:06:12,162,W+70.5,4,True,False,False,,-1,35.0778,0
2026-05-29 13:06:59,152,W+62.5,2,True,False,False,,-1,35.3042,0
2026-05-29 13:07:52,162,B+60.5,2,True,False,False,,-1,35.5884,0
2026-05-29 13:08:39,144,W+68.5,4,True,False,False,,-1,35.6484,0
2026-05-29 13:09:14,110,W+31.5,3,True,False,False,,-1,35.7377,0
2026-05-29 13:09:59,135,B+31.5,3,True,False,False,,-1,36.037,0
2026-05-29 13:10:54,162,B+34.5,2,True,False,False,,-1,36.3286,0
2026-05-29 13:11:29,144,W+40.5,2,True,False,False,,-1,36.4211,0
2026-05-29 13:12:09,162,W+68.5,1,True,False,False,,-1,36.5816,0
2026-05-29 13:12:58,162,W+72.5,4,True,False,False,,-1,36.8798,0
2026-05-29 13:13:04,22,W+7.5,2,True,False,False,,-1,36.5523,0
2026-05-29 13:13:37,162,W+43.5,1,True,False,False,,-1,36.4034,0
2026-05-29 13:14:00,109,W+25.5,4,True,False,False,,-1,36.3961,0
2026-05-29 13:14:49,161,B+46.5,5,True,False,False,,-1,36.7087,0
2026-05-29 13:15:20,98,W+10.5,4,True,False,False,,-1,36.5867,0
2026-05-29 13:15:52,112,W+38.5,4,True,False,False,,-1,36.6772,0
2026-05-29 13:16:32,119,W+33.5,3,True,False,False,,-1,36.897,0
