datetime,game_length,game_result,num_passes,is_resign_disabled,is_marked_for_resign,is_could_won,marked_resign_player,resign_threshold,time_per_game,training_steps
2026-05-29 10:23:10,96,W+3.5,2,True,False,False,,-1,43.9026,0
2026-05-29 10:23:39,87,B+0.5,2,True,False,False,,-1,43.6366,0
2026-05-29 10:24:28,161,W+55.5,5,True,False,False,,-1,43.7348,0
2026-05-29 10:25:17,162,B+65.5,11,True,False,False,,-1,43.8307,0
2026-05-29 10:26:09,162,W+57.5,3,True,False,False,,-1,43.9649,0
2026-05-29 10:26:50,140,B+37.5,5,True,False,False,,-1,43.9214,0
2026-05-29 10:27:22,113,W+15.5,5,True,False,False,,-1,43.7276,0
2026-05-29 10:27:45,68,W+1.5,2,True,False,False,,-1,43.3815,0
2026-05-29 10:28:32,157,B+60.5,7,True,False,False,,-1,43.446,0
2026-05-29 10:29:12,122,W+4.5,2,True,False,False,,-1,43.3862,0
2026-05-29 10:29:44,106,B+2.5,2,True,False,False,,-1,43.2113,0
2026-05-29 10:30:16,122,B+11.5,4,True,False,False,,-1,43.0424,0
2026-05-29 10:30:47,102,W+20.5,3,True,False,False,,-1,42.8617,0
2026-05-29 10:31:36,153,W+54.5,4,True,False,False,,-1,42.9586,0
2026-05-29 10:32:18,162,W+57.5,2,True,False,False,,-1,42.9357,0
2026-05-29 10:32:34,82,W+10.5,3,True,False,False,,-1,42.5585,0
2026-05-29 10:33:05,162,B+53.5,1,True,False,False,,-1,42.392,0
2026-05-29 10:33:44,149,B+62.5,2,True,False,False,,-1,42.3517,0
2026-05-29 10:34:16,109,W+18.5,2,True,False,False,,-1,42.2046,0
2026-05-29 10:35:00,153,B+53.5,8,True,False,False,,-1,42.2247,0
2026-05-29 10:35:16,92,W+5.5,2,True,False,False,,-1,41.8825,0
2026-05-29 10:35:39,130,B+39.5,3,True,False,False,,-1,41.631,0
2026-05-29 10:36:01,121,W+15.5,5,True,False,False,,-1,41.3686,0
2026-05-29 10:36:23,131,B+49.5,5,True,False,False,,-1,41.1245,0
2026-05-29 10:36:45,119,B+20.5,3,True,False,False,,-1,40.8863,0
2026-05-29 10:37:03,109,B+3.5,2,True,False,False,,-1,40.6013,0
2026-05-29 10:37:33,110,W+30.5,4,True,False,False,,-1,40.4665,0
2026-05-29 10:38:02,102,W+5.5,6,True,False,False,,-1,40.3284,0
2026-05-29 10:38:31,93,W+26.5,2,True,False,False,,-1,40.1891,0
2026-05-29 10:38:55,74,W+12.5,2,True,False,False,,-1,39.9976,0
2026-05-29 10:39:03,28,W+6.5,2,True,False,False,,-1,39.6177,0
2026-05-29 10:39:35,107,B+0.5,3,True,False,False,,-1,39.5386,0
2026-05-29 10:40:06,98,B+0.5,4,True,False,False,,-1,39.4402,0
2026-05-29 10:40:43,121,B+46.5,5,True,False,False,,-1,39.4096,0
2026-05-29 10:41:26,142,B+23.5,2,True,False,False,,-1,39.4471,0
2026-05-29 10:42:17,162,W+72.5,1,True,False,False,,-1,39.5778,0
2026-05-29 10:42:55,146,W+58.5,3,True,False,False,,-1,39.5626,0
2026-05-29 10:43:34,117,B+30.5,4,True,False,False,,-1,39.5525,0
2026-05-29 10:44:01,93,B+7.5,3,True,False,False,,-1,39.4161,0
2026-05-29 10:44:41,162,W+52.5,4,True,False,False,,-1,39.4281,0
2026-05-29 10:45:03,133,B+27.5,2,True,False,False,,-1,39.2364,0
2026-05-29 10:45:23,110,W+40.5,2,True,False,False,,-1,39.0406,0
2026-05-29 10:45:52,153,B+37.5,2,True,False,False,,-1,38.9336,0
2026-05-29 10:46:25,112,W+21.5,2,True,False,False,,-1,38.8709,0
2026-05-29 10:46:39,76,W+2.5,2,True,False,False,,-1,38.6211,0
2026-05-29 10:47:18,119,B+31.5,3,True,False,False,,-1,38.627,0
2026-05-29 10:47:45,85,B+5.5,3,True,False,False,,-1,38.4645,0
2026-05-29 10:48:08,82,W+14.5,2,True,False,False,,-1,38.4241,0
2026-05-29 10:48:36,101,W+7.5,3,True,False,False,,-1,38.2082,0
2026-05-29 10:49:12,119,W+31.5,3,True,False,False,,-1,33.1427,0
2026-05-29 10:49:45,118,W+23.5,3,True,False,False,,-1,33.0989,0
2026-05-29 10:50:13,94,B+5.5,4,True,False,False,,-1,32.9822,0
2026-05-29 10:50:40,96,W+7.5,3,True,False,False,,-1,32.698,0
2026-05-29 10:51:21,153,B+46.5,7,True,False,False,,-1,32.812,0
2026-05-29 10:51:55,111,B+11.5,5,True,False,False,,-1,32.8163,0
2026-05-29 10:52:27,103,W+24.5,2,True,False,False,,-1,32.8372,0
2026-05-29 10:52:54,96,W+15.5,3,True,False,False,,-1,32.7282,0
2026-05-29 10:53:38,162,B+60.5,11,True,False,False,,-1,32.8822,0
2026-05-29 10:54:04,146,B+57.5,5,True,False,False,,-1,32.5941,0
2026-05-29 10:54:46,135,W+48.5,9,True,False,False,,-1,32.539,0
2026-05-29 10:55:35,162,W+30.5,1,True,False,False,,-1,32.6679,0
2026-05-29 10:56:16,129,B+40.5,6,True,False,False,,-1,32.7366,0
2026-05-29 10:57:07,162,W+27.5,1,True,False,False,,-1,32.8002,0
2026-05-29 10:57:54,152,B+65.5,16,True,False,False,,-1,32.9697,0
2026-05-29 10:58:33,134,B+29.5,4,True,False,False,,-1,33.1733,0
2026-05-29 10:58:54,66,W+4.5,2,True,False,False,,-1,33.3431,0
2026-05-29 10:59:29,111,B+9.5,2,True,False,False,,-1,33.4587,0
2026-05-29 10:59:58,150,B+47.5,3,True,False,False,,-1,33.2419,0
2026-05-29 11:00:33,115,W+12.5,6,True,False,False,,-1,33.167,0
2026-05-29 11:00:42,32,W+7.5,2,True,False,False,,-1,32.7723,0
2026-05-29 11:01:27,137,B+37.5,4,True,False,False,,-1,32.7244,0
2026-05-29 11:02:15,141,W+60.5,3,True,False,False,,-1,32.8583,0
2026-05-29 11:02:54,151,B+42.5,3,True,False,False,,-1,33.1014,0
2026-05-29 11:03:45,162,W+52.5,4,True,False,False,,-1,33.1962,0
2026-05-29 11:04:22,149,W+28.5,8,True,False,False,,-1,33.1788,0
2026-05-29 11:04:43,114,W+49.5,2,True,False,False,,-1,33.0449,0
2026-05-29 11:05:29,150,W+45.5,3,True,False,False,,-1,33.1331,0
2026-05-29 11:06:04,150,W+42.5,2,True,False,False,,-1,33.1286,0
2026-05-29 11:06:29,80,W+8.5,2,True,False,False,,-1,32.9129,0
2026-05-29 11:07:12,131,B+49.5,4,True,False,False,,-1,33.0495,0
2026-05-29 11:07:32,66,W+7.5,2,True,False,False,,-1,32.9829,0
2026-05-29 11:07:49,87,B+16.5,2,True,False,False,,-1,32.679,0
2026-05-29 11:08:27,162,B+11.5,3,True,False,False,,-1,32.7294,0
2026-05-29 11:08:58,101,W+4.5,2,True,False,False,,-1,32.7761,0
2026-05-29 11:09:40,143,B+35.5,8,True,False,False,,-1,32.9093,0
2026-05-29 11:09:58,102,W+13.5,5,True,False,False,,-1,32.8058,0
2026-05-29 11:10:23,136,W+54.5,3,True,False,False,,-1,32.6622,0
2026-05-29 11:10:39,104,B+5.5,4,True,False,False,,-1,32.6493,0
2026-05-29 11:11:08,160,W+77.5,3,True,False,False,,-1,32.7168,0
2026-05-29 11:11:29,134,W+63.5,5,True,False,False,,-1,32.5921,0
2026-05-29 11:11:56,156,W+69.5,3,True,False,False,,-1,32.6842,0
2026-05-29 11:12:24,162,B+40.5,4,True,False,False,,-1,32.612,0
2026-05-29 11:12:44,108,W+37.5,4,True,False,False,,-1,32.4291,0
2026-05-29 11:13:09,150,B+40.5,3,True,False,False,,-1,32.1887,0
2026-05-29 11:13:25,101,B+11.5,4,True,False,False,,-1,32.2682,0
2026-05-29 11:13:43,119,B+18.5,4,True,False,False,,-1,32.0164,0
2026-05-29 11:14:01,100,B+6.5,2,True,False,False,,-1,31.7779,0
2026-05-29 11:14:28,109,W+11.5,3,True,False,False,,-1,31.8088,0
2026-05-29 11:15:24,162,B+24.5,4,True,False,False,,-1,31.87,0
2026-05-29 11:15:49,109,B+10.5,4,True,False,False,,-1,31.8543,0
2026-05-29 11:16:10,76,W+12.5,2,True,False,False,,-1,31.8043,0
2026-05-29 11:16:44,112,W+16.5,3,True,False,False,,-1,31.8527,0
2026-05-29 11:17:27,136,W+52.5,6,True,False,False,,-1,31.7862,0
2026-05-29 11:18:10,148,B+45.5,5,True,False,False,,-1,31.7226,0
2026-05-29 11:18:35,92,B+2.5,4,True,False,False,,-1,31.4545,0
2026-05-29 11:19:08,108,W+9.5,6,True,False,False,,-1,31.3747,0
2026-05-29 11:19:43,131,B+12.5,3,True,False,False,,-1,31.4053,0
2026-05-29 11:20:25,146,B+29.5,2,True,False,False,,-1,31.6037,0
2026-05-29 11:20:54,96,W+25.5,4,True,False,False,,-1,31.411,0
2026-05-29 11:21:43,156,W+50.5,3,True,False,False,,-1,31.5045,0
2026-05-29 11:22:19,115,W+35.5,3,True,False,False,,-1,31.5526,0
2026-05-29 11:22:48,96,W+17.5,3,True,False,False,,-1,31.5142,0
2026-05-29 11:23:30,150,B+32.5,5,True,False,False,,-1,31.6284,0
2026-05-29 11:23:55,128,W+53.5,2,True,False,False,,-1,31.3794,0
2026-05-29 11:24:53,162,B+45.5,8,True,False,False,,-1,31.5464,0
2026-05-29 11:25:25,98,W+14.5,2,True,False,False,,-1,31.7001,0
2026-05-29 11:26:15,162,B+46.5,6,True,False,False,,-1,31.8937,0
2026-05-29 11:26:48,102,W+24.5,4,True,False,False,,-1,31.8317,0
2026-05-29 11:27:18,105,B+15.5,2,True,False,False,,-1,31.8167,0
2026-05-29 11:27:56,126,W+24.5,3,True,False,False,,-1,31.7577,0
2026-05-29 11:28:30,112,W+36.5,3,True,False,False,,-1,31.9374,0
2026-05-29 11:28:46,56,W+12.5,2,True,False,False,,-1,31.8669,0
2026-05-29 11:29:33,147,W+72.5,5,True,False,False,,-1,32.1246,0
2026-05-29 11:30:03,86,W+14.5,2,True,False,False,,-1,32.195,0
2026-05-29 11:30:54,162,B+19.5,2,True,False,False,,-1,32.4848,0
2026-05-29 11:31:25,103,W+3.5,4,True,False,False,,-1,32.6103,0
2026-05-29 11:32:02,127,W+16.5,4,True,False,False,,-1,32.6893,0
2026-05-29 11:32:41,119,B+3.5,6,True,False,False,,-1,32.79,0
2026-05-29 11:33:36,162,W+47.5,0,True,False,False,,-1,33.0536,0
2026-05-29 11:34:04,98,B+7.5,2,True,False,False,,-1,33.083,0
2026-05-29 11:34:20,89,B+5.5,2,True,False,False,,-1,33.1734,0
2026-05-29 11:34:39,119,B+3.5,3,True,False,False,,-1,33.0331,0
2026-05-29 11:35:09,103,B+15.5,2,True,False,False,,-1,33.0227,0
2026-05-29 11:35:37,96,W+21.5,3,True,False,False,,-1,32.9395,0
2026-05-29 11:35:57,104,W+23.5,2,True,False,False,,-1,32.7091,0
2026-05-29 11:36:26,162,W+43.5,4,True,False,False,,-1,32.4892,0
2026-05-29 11:36:40,78,W+12.5,2,True,False,False,,-1,32.2458,0
2026-05-29 11:37:15,118,W+36.5,2,True,False,False,,-1,32.2064,0
2026-05-29 11:37:51,126,W+32.5,13,True,False,False,,-1,32.2947,0
2026-05-29 11:38:20,116,W+16.5,8,True,False,False,,-1,32.1833,0
2026-05-29 11:38:40,105,W+10.5,5,True,False,False,,-1,32.1664,0
2026-05-29 11:38:55,92,W+14.5,2,True,False,False,,-1,32.1139,0
2026-05-29 11:39:23,131,B+41.5,3,True,False,False,,-1,32.1079,0
2026-05-29 11:40:00,157,W+65.5,4,True,False,False,,-1,32.1543,0
2026-05-29 11:40:19,110,W+5.5,4,True,False,False,,-1,32.1977,0
2026-05-29 11:40:59,158,B+28.5,6,True,False,False,,-1,32.2104,0
2026-05-29 11:41:24,107,B+6.5,2,True,False,False,,-1,32.1852,0
2026-05-29 11:41:45,124,W+3.5,5,True,False,False,,-1,32.1721,0
2026-05-29 11:42:18,120,B+11.5,4,True,False,False,,-1,32.2121,0
2026-05-29 11:42:50,106,W+12.5,5,True,False,False,,-1,32.1708,0
2026-05-29 11:43:25,121,B+16.5,6,True,False,False,,-1,32.2022,0
2026-05-29 11:43:45,106,W+13.5,2,True,False,False,,-1,32.1152,0
2026-05-29 11:44:25,130,W+38.5,5,True,False,False,,-1,32.2429,0
2026-05-29 11:44:40,82,W+22.5,2,True,False,False,,-1,31.9955,0
2026-05-29 11:45:07,162,B+42.5,4,True,False,False,,-1,31.9125,0
2026-05-29 11:45:43,124,B+11.5,5,True,False,False,,-1,31.954,0
2026-05-29 11:46:12,96,W+12.5,3,True,False,False,,-1,31.9743,0
2026-05-29 11:46:40,144,W+53.5,4,True,False,False,,-1,31.8146,0
2026-05-29 11:47:14,129,B+43.5,3,True,False,False,,-1,31.8997,0
2026-05-29 11:47:30,87,W+11.5,2,True,False,False,,-1,31.6449,0
2026-05-29 11:47:55,121,B+13.5,4,True,False,False,,-1,31.4009,0
2026-05-29 11:48:48,162,B+58.5,2,True,False,False,,-1,31.519,0
2026-05-29 11:49:31,129,B+52.5,4,True,False,False,,-1,31.4377,0
2026-05-29 11:50:18,146,B+47.5,5,True,False,False,,-1,31.4306,0
2026-05-29 11:50:50,99,B+3.5,5,True,False,False,,-1,31.3716,0
2026-05-29 11:51:32,148,W+60.5,3,True,False,False,,-1,31.5817,0
2026-05-29 11:52:04,111,W+6.5,4,True,False,False,,-1,31.5402,0
2026-05-29 11:52:58,162,W+69.5,2,True,False,False,,-1,31.7969,0
2026-05-29 11:53:23,82,W+9.5,2,True,False,False,,-1,31.6951,0
2026-05-29 11:54:13,162,B+59.5,0,True,False,False,,-1,32.1016,0
2026-05-29 11:55:04,160,W+50.5,5,True,False,False,,-1,32.1728,0
2026-05-29 11:55:38,110,W+32.5,5,True,False,False,,-1,32.0284,0
2026-05-29 11:56:06,133,B+41.5,5,True,False,False,,-1,31.9216,0
2026-05-29 11:56:33,104,B+3.5,3,True,False,False,,-1,31.6762,0
2026-05-29 11:57:00,93,W+10.5,3,True,False,False,,-1,31.5727,0
2026-05-29 11:57:30,115,B+14.5,3,True,False,False,,-1,31.6692,0
2026-05-29 11:58:02,102,W+0.5,2,True,False,False,,-1,31.5279,0
2026-05-29 11:58:42,125,W+51.5,3,True,False,False,,-1,31.5709,0
2026-05-29 11:59:12,103,B+2.5,3,True,False,False,,-1,31.6254,0
2026-05-29 11:59:58,130,W+8.5,5,True,False,False,,-1,31.6556,0
2026-05-29 12:00:47,142,B+47.5,5,True,False,False,,-1,31.9467,0
2026-05-29 12:01:11,82,W+25.5,2,True,False,False,,-1,32.0236,0
2026-05-29 12:02:04,162,W+31.5,1,True,False,False,,-1,32.1729,0
2026-05-29 12:02:55,152,W+46.5,3,True,False,False,,-1,32.3599,0
2026-05-29 12:03:27,105,W+15.5,2,True,False,False,,-1,32.27,0
2026-05-29 12:04:14,162,B+30.5,0,True,False,False,,-1,32.5527,0
2026-05-29 12:04:48,118,W+28.5,2,True,False,False,,-1,32.6531,0
2026-05-29 12:05:35,160,B+59.5,4,True,False,False,,-1,32.9586,0
2026-05-29 12:06:21,147,W+60.5,4,True,False,False,,-1,33.1209,0
2026-05-29 12:07:03,133,W+39.5,5,True,False,False,,-1,33.3398,0
2026-05-29 12:07:41,120,B+7.5,5,True,False,False,,-1,33.445,0
2026-05-29 12:08:10,100,W+51.5,3,True,False,False,,-1,33.4542,0
2026-05-29 12:08:51,144,W+30.5,7,True,False,False,,-1,33.668,0
2026-05-29 12:09:37,150,B+32.5,11,True,False,False,,-1,33.8758,0
2026-05-29 12:10:15,126,B+0.5,5,True,False,False,,-1,34.0886,0
2026-05-29 12:10:49,122,W+33.5,5,True,False,False,,-1,34.256,0
2026-05-29 12:11:20,105,W+16.5,2,True,False,False,,-1,34.3847,0
2026-05-29 12:11:51,108,B+11.5,4,True,False,False,,-1,34.4208,0
2026-05-29 12:12:14,94,W+11.5,4,True,False,False,,-1,34.1004,0
2026-05-29 12:12:52,162,B+58.5,3,True,False,False,,-1,34.2262,0
2026-05-29 12:13:39,161,B+45.5,7,True,False,False,,-1,34.4833,0
2026-05-29 12:14:20,125,W+51.5,3,True,False,False,,-1,34.5531,0
2026-05-29 12:14:47,147,B+45.5,6,True,False,False,,-1,34.4033,0
2026-05-29 12:15:10,138,B+41.5,6,True,False,False,,-1,34.2014,0
2026-05-29 12:15:56,162,B+47.5,9,True,False,False,,-1,34.4111,0
2026-05-29 12:16:29,111,W+24.5,4,True,False,False,,-1,34.4013,0
2026-05-29 12:17:14,147,B+38.5,3,True,False,False,,-1,34.5092,0
2026-05-29 12:17:58,134,W+65.5,3,True,False,False,,-1,34.5222,0
2026-05-29 12:18:23,121,W+17.5,5,True,False,False,,-1,34.4929,0
2026-05-29 12:19:04,131,B+55.5,6,True,False,False,,-1,34.4086,0
2026-05-29 12:19:39,119,W+11.5,5,True,False,False,,-1,34.393,0
2026-05-29 12:19:46,26,W+7.5,2,True,False,False,,-1,34.1772,0
2026-05-29 12:20:32,162,B+24.5,4,True,False,False,,-1,34.2187,0
2026-05-29 12:21:05,120,W+26.5,5,True,False,False,,-1,34.3066,0
2026-05-29 12:21:50,135,B+50.5,4,True,False,False,,-1,34.1675,0
2026-05-29 12:22:21,105,B+33.5,2,True,False,False,,-1,34.1577,0
2026-05-29 12:22:56,117,B+6.5,3,True,False,False,,-1,34.0093,0
2026-05-29 12:23:17,127,B+17.5,5,True,False,False,,-1,33.89,0
2026-05-29 12:23:49,131,W+54.5,3,True,False,False,,-1,33.9035,0
2026-05-29 12:24:25,116,W+7.5,5,True,False,False,,-1,33.8937,0
2026-05-29 12:25:15,157,W+37.5,5,True,False,False,,-1,34.0464,0
2026-05-29 12:25:44,103,W+2.5,3,True,False,False,,-1,34.1749,0
2026-05-29 12:26:10,108,B+16.5,4,True,False,False,,-1,33.9686,0
2026-05-29 12:26:35,93,W+4.5,4,True,False,False,,-1,33.9182,0
2026-05-29 12:27:17,141,B+51.5,5,True,False,False,,-1,33.8244,0
2026-05-29 12:27:47,103,W+7.5,5,True,False,False,,-1,33.8196,0
2026-05-29 12:28:31,138,B+40.5,6,True,False,False,,-1,33.8821,0
2026-05-29 12:29:04,102,W+29.5,2,True,False,False,,-1,33.8238,0
2026-05-29 12:29:29,100,W+3.5,2,True,False,False,,-1,33.5217,0
2026-05-29 12:29:50,129,B+16.5,2,True,False,False,,-1,33.4613,0
2026-05-29 12:30:32,160,B+50.5,4,True,False,False,,-1,33.7177,0
2026-05-29 12:31:05,108,B+7.5,7,True,False,False,,-1,33.8517,0
2026-05-29 12:31:42,115,W+50.5,3,True,False,False,,-1,33.9302,0
2026-05-29 12:32:14,116,W+3.5,5,True,False,False,,-1,33.9631,0
2026-05-29 12:32:41,91,W+4.5,3,True,False,False,,-1,34.0394,0
2026-05-29 12:33:18,115,W+4.5,6,True,False,False,,-1,34.1125,0
2026-05-29 12:34:08,162,B+14.5,1,True,False,False,,-1,34.4714,0
2026-05-29 12:34:42,119,W+25.5,3,True,False,False,,-1,34.4629,0
2026-05-29 12:35:09,147,B+62.5,10,True,False,False,,-1,34.3844,0
2026-05-29 12:36:02,162,B+23.5,10,True,False,False,,-1,34.6119,0
2026-05-29 12:36:35,162,W+70.5,4,True,False,False,,-1,34.7468,0
2026-05-29 12:37:05,104,W+1.5,4,True,False,False,,-1,34.899,0
2026-05-29 12:37:36,95,W+14.5,2,True,False,False,,-1,34.9299,0
2026-05-29 12:38:20,128,W+44.5,2,True,False,False,,-1,34.992,0
2026-05-29 12:38:54,159,W+61.5,4,True,False,False,,-1,35.1454,0
2026-05-29 12:39:23,112,B+12.5,3,True,False,False,,-1,35.032,0
2026-05-29 12:40:00,125,W+44.5,3,True,False,False,,-1,35.1584,0
2026-05-29 12:40:34,104,W+33.5,2,True,False,False,,-1,35.2806,0
2026-05-29 12:41:22,156,B+36.5,3,True,False,False,,-1,35.4382,0
2026-05-29 12:41:49,86,W+16.5,2,True,False,False,,-1,35.389,0
2026-05-29 12:42:39,162,W+46.5,2,True,False,False,,-1,35.5337,0
2026-05-29 12:43:11,162,W+56.5,1,True,False,False,,-1,35.6582,0
2026-05-29 12:43:38,162,B+16.5,5,True,False,False,,-1,35.5328,0
2026-05-29 12:43:59,129,B+14.5,2,True,False,False,,-1,35.5848,0
2026-05-29 12:44:33,117,B+25.5,6,True,False,False,,-1,35.6625,0
2026-05-29 12:45:04,109,B+18.5,5,True,False,False,,-1,35.6103,0
2026-05-29 12:45:30,97,B+7.5,4,True,False,False,,-1,35.5769,0
2026-05-29 12:46:04,116,B+14.5,3,True,False,False,,-1,35.635,0
2026-05-29 12:46:22,62,W+7.5,2,True,False,False,,-1,35.4804,0
2026-05-29 12:47:06,135,B+41.5,5,True,False,False,,-1,35.7571,0
2026-05-29 12:47:33,94,W+21.5,5,True,False,False,,-1,35.7786,0
2026-05-29 12:48:06,107,W+1.5,6,True,False,False,,-1,35.5735,0
2026-05-29 12:48:25,92,B+2.5,2,True,False,False,,-1,35.3341,0
2026-05-29 12:48:50,113,B+7.5,6,True,False,False,,-1,35.1178,0
2026-05-29 12:48:53,20,W+7.5,2,True,False,False,,-1,34.8226,0
2026-05-29 12:49:31,120,B+14.5,4,True,False,False,,-1,34.7823,0
2026-05-29 12:50:07,124,B+32.5,4,True,False,False,,-1,34.8325,0
2026-05-29 12:50:53,133,W+39.5,5,True,False,False,,-1,34.7475,0
2026-05-29 12:51:22,94,W+13.5,3,True,False,False,,-1,34.7916,0
2026-05-29 12:51:55,112,W+2.5,6,True,False,False,,-1,34.6161,0
2026-05-29 12:52:39,141,W+59.5,2,True,False,False,,-1,34.5452,0
2026-05-29 12:53:08,90,W+13.5,3,True,False,False,,-1,34.5048,0
2026-05-29 12:53:54,141,B+33.5,3,True,False,False,,-1,34.6773,0
2026-05-29 12:54:33,134,W+58.5,2,True,False,False,,-1,34.8009,0
2026-05-29 12:55:01,99,B+3.5,3,True,False,False,,-1,34.8112,0
2026-05-29 12:55:51,162,W+63.5,9,True,False,False,,-1,35.0001,0
2026-05-29 12:56:13,80,W+2.5,2,True,False,False,,-1,34.9039,0
2026-05-29 12:56:41,98,B+0.5,3,True,False,False,,-1,34.7909,0
2026-05-29 12:57:17,116,W+34.5,3,True,False,False,,-1,34.8481,0
2026-05-29 12:57:46,96,B+6.5,3,True,False,False,,-1,34.6733,0
2026-05-29 12:58:32,151,B+60.5,13,True,False,False,,-1,34.6508,0
2026-05-29 12:58:59,152,B+32.5,6,True,False,False,,-1,34.6748,0
2026-05-29 12:59:15,91,B+7.5,4,True,False,False,,-1,34.3078,0
2026-05-29 12:59:40,156,B+38.5,7,True,False,False,,-1,34.053,0
2026-05-29 13:00:08,155,B+34.5,2,True,False,False,,-1,34.0035,0
2026-05-29 13:00:35,156,W+58.5,2,True,False,False,,-1,33.8058,0
2026-05-29 13:00:59,104,W+13.5,2,True,False,False,,-1,33.7091,0
2026-05-29 13:01:25,97,B+6.5,2,True,False,False,,-1,33.4963,0
2026-05-29 13:02:09,132,B+41.5,2,True,False,False,,-1,33.4762,0
2026-05-29 13:02:57,139,B+62.5,2,True,False,False,,-1,33.5347,0
2026-05-29 13:03:30,113,W+32.5,3,True,False,False,,-1,33.4931,0
2026-05-29 13:04:08,115,B+37.5,2,True,False,False,,-1,33.5735,0
2026-05-29 13:04:38,98,W+3.5,4,True,False,False,,-1,33.4593,0
