datetime,game_length,game_result,num_passes,is_resign_disabled,is_marked_for_resign,is_could_won,marked_resign_player,resign_threshold,time_per_game,training_steps
2026-05-29 14:03:43,107,B+0.5,6,True,False,False,,-1,43.5963,0
2026-05-29 14:04:28,120,W+0.5,7,True,False,False,,-1,43.6104,0
2026-05-29 14:05:28,162,B+4.5,7,True,False,False,,-1,43.7409,0
2026-05-29 14:05:55,110,W+20.5,4,True,False,False,,-1,43.7658,0
2026-05-29 14:06:49,146,B+45.5,6,True,False,False,,-1,43.7606,0
2026-05-29 14:07:27,103,W+10.5,6,True,False,False,,-1,43.7851,0
2026-05-29 14:08:13,116,B+19.5,5,True,False,False,,-1,43.6573,0
2026-05-29 14:09:10,145,W+35.5,21,True,False,False,,-1,44.0122,0
2026-05-29 14:10:05,162,W+40.5,21,True,False,False,,-1,44.3217,0
2026-05-29 14:10:51,117,W+34.5,2,True,False,False,,-1,44.4243,0
2026-05-29 14:11:26,89,W+18.5,3,True,False,False,,-1,44.3593,0
2026-05-29 14:12:20,152,W+45.5,10,True,False,False,,-1,44.426,0
2026-05-29 14:13:12,120,W+51.5,8,True,False,False,,-1,44.5036,0
2026-05-29 14:14:07,112,B+19.5,7,True,False,False,,-1,44.5409,0
2026-05-29 14:15:06,146,B+28.5,10,True,False,False,,-1,44.4477,0
2026-05-29 14:16:08,162,W+39.5,6,True,False,False,,-1,44.5358,0
2026-05-29 14:16:33,68,W+8.5,3,True,False,False,,-1,44.2026,0
2026-05-29 14:17:35,150,B+43.5,9,True,False,False,,-1,44.3442,0
2026-05-29 14:18:23,127,B+21.5,8,True,False,False,,-1,44.2373,0
2026-05-29 14:18:51,100,B+7.5,8,True,False,False,,-1,44.0356,0
2026-05-29 14:19:36,128,W+6.5,14,True,False,False,,-1,43.7958,0
2026-05-29 14:20:31,118,W+28.5,3,True,False,False,,-1,43.8964,0
2026-05-29 14:21:10,98,W+8.5,3,True,False,False,,-1,44.0768,0
2026-05-29 14:21:53,110,B+4.5,5,True,False,False,,-1,44.2476,0
2026-05-29 14:22:15,64,W+4.5,2,True,False,False,,-1,43.9931,0
2026-05-29 14:23:21,162,B+48.5,6,True,False,False,,-1,44.2129,0
2026-05-29 14:24:02,162,B+38.5,8,True,False,False,,-1,44.3338,0
2026-05-29 14:24:32,101,W+1.5,7,True,False,False,,-1,44.3852,0
2026-05-29 14:25:17,119,B+30.5,6,True,False,False,,-1,44.5384,0
2026-05-29 14:26:03,120,B+12.5,9,True,False,False,,-1,44.5485,0
2026-05-29 14:26:44,100,W+1.5,2,True,False,False,,-1,44.4784,0
2026-05-29 14:27:08,111,W+46.5,3,True,False,False,,-1,44.3081,0
2026-05-29 14:27:38,130,B+17.5,8,True,False,False,,-1,44.0918,0
2026-05-29 14:27:58,91,B+11.5,8,True,False,False,,-1,43.8472,0
2026-05-29 14:28:56,162,W+73.5,4,True,False,False,,-1,43.899,0
2026-05-29 14:29:37,110,W+5.5,8,True,False,False,,-1,44.1706,0
2026-05-29 14:30:36,128,B+41.5,5,True,False,False,,-1,44.4724,0
2026-05-29 14:31:39,162,B+44.5,6,True,False,False,,-1,44.604,0
2026-05-29 14:32:17,141,W+52.5,7,True,False,False,,-1,44.4355,0
2026-05-29 14:32:34,73,B+0.5,2,True,False,False,,-1,44.1908,0
2026-05-29 14:33:07,119,W+36.5,5,True,False,False,,-1,44.024,0
2026-05-29 14:33:45,107,W+2.5,7,True,False,False,,-1,44.0632,0
2026-05-29 14:34:30,162,W+28.5,5,True,False,False,,-1,44.0093,0
2026-05-29 14:35:05,162,B+52.5,1,True,False,False,,-1,43.9524,0
2026-05-29 14:35:21,68,W+4.5,2,True,False,False,,-1,43.6084,0
2026-05-29 14:35:31,46,W+1.5,2,True,False,False,,-1,43.1252,0
2026-05-29 14:35:53,113,B+3.5,14,True,False,False,,-1,42.9827,0
2026-05-29 14:36:44,162,B+40.5,13,True,False,False,,-1,42.912,0
2026-05-29 14:37:27,123,B+4.5,12,True,False,False,,-1,42.7846,0
2026-05-29 14:38:18,130,B+30.5,4,True,False,False,,-1,42.6644,0
2026-05-29 14:39:06,112,B+7.5,5,True,False,False,,-1,42.6731,0
2026-05-29 14:40:17,162,B+39.5,9,True,False,False,,-1,42.8643,0
2026-05-29 14:40:59,105,B+2.5,9,True,False,False,,-1,42.7965,0
2026-05-29 14:41:22,105,W+0.5,7,True,False,False,,-1,42.5332,0
2026-05-29 14:41:49,109,W+11.5,6,True,False,False,,-1,42.3855,0
2026-05-29 14:43:01,162,W+55.5,6,True,False,False,,-1,42.4478,0
2026-05-29 14:43:36,86,W+2.5,3,True,False,False,,-1,42.3246,0
2026-05-29 14:44:26,122,B+20.5,5,True,False,False,,-1,42.1408,0
2026-05-29 14:44:37,30,W+6.5,3,True,False,False,,-1,41.6705,0
2026-05-29 14:45:07,116,B+6.5,5,True,False,False,,-1,41.851,0
2026-05-29 14:45:33,118,B+32.5,2,True,False,False,,-1,41.5182,0
2026-05-29 14:45:56,111,B+27.5,8,True,False,False,,-1,41.5006,0
2026-05-29 14:46:59,162,B+46.5,8,True,False,False,,-1,41.8753,0
2026-05-29 14:48:02,158,B+37.5,13,True,False,False,,-1,42.1175,0
2026-05-29 14:48:47,113,W+0.5,8,True,False,False,,-1,41.8807,0
2026-05-29 14:49:57,158,B+60.5,9,True,False,False,,-1,42.2468,0
2026-05-29 14:50:33,94,B+1.5,6,True,False,False,,-1,41.9488,0
2026-05-29 14:51:09,81,B+0.5,4,True,False,False,,-1,41.9318,0
2026-05-29 14:52:04,131,W+36.5,7,True,False,False,,-1,42.196,0
2026-05-29 14:52:58,119,B+3.5,10,True,False,False,,-1,42.3213,0
2026-05-29 14:53:39,107,B+13.5,3,True,False,False,,-1,42.5224,0
2026-05-29 14:54:05,71,B+0.5,3,True,False,False,,-1,42.5511,0
2026-05-29 14:54:51,124,B+17.5,9,True,False,False,,-1,42.5624,0
2026-05-29 14:55:48,140,B+48.5,7,True,False,False,,-1,42.7103,0
2026-05-29 14:56:23,94,W+3.5,3,True,False,False,,-1,42.5781,0
2026-05-29 14:57:23,145,W+40.5,13,True,False,False,,-1,42.7098,0
2026-05-29 14:58:06,103,W+3.5,5,True,False,False,,-1,42.7332,0
2026-05-29 14:58:50,107,B+2.5,4,True,False,False,,-1,42.8086,0
2026-05-29 14:59:03,34,W+7.5,2,True,False,False,,-1,42.4952,0
2026-05-29 14:59:55,138,B+36.5,8,True,False,False,,-1,42.6317,0
2026-05-29 15:00:41,110,B+11.5,9,True,False,False,,-1,42.629,0
2026-05-29 15:01:44,162,B+46.5,9,True,False,False,,-1,42.902,0
2026-05-29 15:02:46,148,B+55.5,9,True,False,False,,-1,43.1523,0
2026-05-29 15:03:47,159,B+30.5,8,True,False,False,,-1,43.3438,0
2026-05-29 15:04:40,120,W+12.5,6,True,False,False,,-1,43.4455,0
2026-05-29 15:05:26,121,B+9.5,7,True,False,False,,-1,43.3459,0
2026-05-29 15:06:07,114,B+1.5,5,True,False,False,,-1,43.2508,0
2026-05-29 15:06:59,136,W+32.5,8,True,False,False,,-1,43.0918,0
2026-05-29 15:08:03,162,B+44.5,8,True,False,False,,-1,43.1547,0
2026-05-29 15:09:03,129,B+42.5,4,True,False,False,,-1,43.4896,0
2026-05-29 15:10:00,145,W+24.5,9,True,False,False,,-1,43.6607,0
2026-05-29 15:10:46,124,B+20.5,4,True,False,False,,-1,43.7339,0
2026-05-29 15:11:16,79,B+0.5,6,True,False,False,,-1,43.4452,0
2026-05-29 15:12:02,117,B+42.5,5,True,False,False,,-1,43.4976,0
2026-05-29 15:12:49,110,W+26.5,6,True,False,False,,-1,43.5721,0
2026-05-29 15:13:50,147,W+51.5,5,True,False,False,,-1,43.6561,0
2026-05-29 15:14:43,142,B+30.5,10,True,False,False,,-1,43.9239,0
2026-05-29 15:15:31,130,B+4.5,9,True,False,False,,-1,44.0451,0
2026-05-29 15:16:32,162,W+38.5,10,True,False,False,,-1,44.327,0
2026-05-29 15:17:14,120,B+0.5,6,True,False,False,,-1,44.4896,0
2026-05-29 15:18:08,152,B+51.5,3,True,False,False,,-1,44.6407,0
2026-05-29 15:18:53,117,B+35.5,3,True,False,False,,-1,44.653,0
2026-05-29 15:20:01,162,W+25.5,7,True,False,False,,-1,44.7246,0
2026-05-29 15:20:55,143,W+47.5,4,True,False,False,,-1,45.0005,0
2026-05-29 15:21:28,160,W+50.5,10,True,False,False,,-1,44.793,0
2026-05-29 15:21:58,137,B+50.5,5,True,False,False,,-1,44.7048,0
2026-05-29 15:22:39,112,B+1.5,11,True,False,False,,-1,44.6585,0
2026-05-29 15:23:10,98,B+0.5,7,True,False,False,,-1,44.397,0
2026-05-29 15:23:53,113,B+5.5,9,True,False,False,,-1,44.2723,0
2026-05-29 15:24:56,158,W+41.5,10,True,False,False,,-1,44.4496,0
2026-05-29 15:26:02,162,B+38.5,13,True,False,False,,-1,44.7574,0
2026-05-29 15:26:49,115,B+2.5,9,True,False,False,,-1,44.6837,0
2026-05-29 15:27:23,104,B+0.5,9,True,False,False,,-1,44.504,0
2026-05-29 15:28:03,101,B+4.5,11,True,False,False,,-1,44.361,0
2026-05-29 15:29:07,162,B+50.5,5,True,False,False,,-1,44.4035,0
2026-05-29 15:29:39,76,W+16.5,3,True,False,False,,-1,44.1063,0
2026-05-29 15:30:25,135,W+17.5,7,True,False,False,,-1,44.3187,0
2026-05-29 15:30:52,112,W+11.5,10,True,False,False,,-1,43.9679,0
2026-05-29 15:31:36,149,B+44.5,4,True,False,False,,-1,43.9255,0
2026-05-29 15:32:07,100,B+7.5,6,True,False,False,,-1,43.9569,0
2026-05-29 15:32:27,91,B+9.5,2,True,False,False,,-1,43.7014,0
2026-05-29 15:32:47,94,W+11.5,5,True,False,False,,-1,43.3567,0
2026-05-29 15:33:22,118,B+7.5,12,True,False,False,,-1,43.3198,0
2026-05-29 15:34:07,131,W+33.5,7,True,False,False,,-1,43.3336,0
2026-05-29 15:34:42,91,W+23.5,2,True,False,False,,-1,43.465,0
2026-05-29 15:35:27,101,B+12.5,3,True,False,False,,-1,43.2604,0
2026-05-29 15:36:32,162,B+39.5,4,True,False,False,,-1,43.5005,0
2026-05-29 15:36:49,46,W+6.5,2,True,False,False,,-1,43.3699,0
2026-05-29 15:37:38,122,W+31.5,6,True,False,False,,-1,43.4077,0
2026-05-29 15:38:28,132,B+34.5,4,True,False,False,,-1,43.4503,0
2026-05-29 15:39:10,112,W+10.5,7,True,False,False,,-1,43.4592,0
2026-05-29 15:40:13,153,W+52.5,8,True,False,False,,-1,43.8451,0
2026-05-29 15:40:53,101,B+0.5,4,True,False,False,,-1,43.9543,0
2026-05-29 15:41:59,162,B+35.5,8,True,False,False,,-1,44.4066,0
2026-05-29 15:42:44,119,W+41.5,6,True,False,False,,-1,44.2784,0
2026-05-29 15:43:40,145,B+36.5,4,True,False,False,,-1,44.4234,0
2026-05-29 15:44:18,102,B+6.5,6,True,False,False,,-1,44.2188,0
2026-05-29 15:44:41,59,B+5.5,5,True,False,False,,-1,43.809,0
2026-05-29 15:45:21,129,W+44.5,3,True,False,False,,-1,43.8385,0
2026-05-29 15:46:16,135,W+37.5,6,True,False,False,,-1,44.2264,0
2026-05-29 15:46:58,89,B+3.5,9,True,False,False,,-1,44.3135,0
2026-05-29 15:48:07,152,W+50.5,9,True,False,False,,-1,44.6163,0
2026-05-29 15:48:54,127,W+0.5,8,True,False,False,,-1,44.6366,0
2026-05-29 15:49:32,102,B+16.5,3,True,False,False,,-1,44.6697,0
2026-05-29 15:50:36,137,W+27.5,16,True,False,False,,-1,45.1415,0
2026-05-29 15:51:42,158,B+42.5,10,True,False,False,,-1,45.7046,0
2026-05-29 15:52:18,85,B+5.5,3,True,False,False,,-1,45.8435,0
2026-05-29 15:53:00,114,B+12.5,9,True,False,False,,-1,45.7576,0
2026-05-29 15:53:49,124,W+14.5,8,True,False,False,,-1,45.8158,0
2026-05-29 15:54:27,93,W+1.5,2,True,False,False,,-1,45.6846,0
2026-05-29 15:55:00,100,B+5.5,7,True,False,False,,-1,45.5446,0
2026-05-29 15:55:10,40,W+7.5,2,True,False,False,,-1,44.9336,0
2026-05-29 15:55:38,122,B+36.5,3,True,False,False,,-1,44.7902,0
2026-05-29 15:56:00,105,W+8.5,6,True,False,False,,-1,44.7795,0
2026-05-29 15:56:20,92,B+0.5,3,True,False,False,,-1,44.7081,0
2026-05-29 15:56:50,106,W+28.5,4,True,False,False,,-1,44.2957,0
2026-05-29 15:57:50,154,B+48.5,8,True,False,False,,-1,44.5305,0
2026-05-29 15:58:40,130,W+3.5,3,True,False,False,,-1,44.5386,0
2026-05-29 15:59:44,162,W+37.5,8,True,False,False,,-1,45.0757,0
2026-05-29 16:00:43,162,W+44.5,7,True,False,False,,-1,45.3602,0
2026-05-29 16:01:48,162,W+60.5,4,True,False,False,,-1,45.7556,0
2026-05-29 16:02:35,110,W+30.5,3,True,False,False,,-1,45.9916,0
2026-05-29 16:03:15,95,B+21.5,5,True,False,False,,-1,45.7645,0
2026-05-29 16:04:19,156,B+52.5,9,True,False,False,,-1,45.771,0
2026-05-29 16:04:59,100,W+20.5,3,True,False,False,,-1,45.7167,0
2026-05-29 16:05:48,135,B+42.5,4,True,False,False,,-1,45.5034,0
2026-05-29 16:06:26,111,W+1.5,9,True,False,False,,-1,45.5233,0
2026-05-29 16:07:06,103,B+21.5,3,True,False,False,,-1,45.5644,0
2026-05-29 16:07:57,145,B+47.5,8,True,False,False,,-1,45.5254,0
2026-05-29 16:08:59,162,W+58.5,13,True,False,False,,-1,45.5979,0
2026-05-29 16:09:37,113,W+5.5,6,True,False,False,,-1,45.5775,0
2026-05-29 16:10:23,129,W+30.5,14,True,False,False,,-1,45.7702,0
2026-05-29 16:11:20,147,B+49.5,6,True,False,False,,-1,45.8858,0
2026-05-29 16:12:15,129,B+17.5,9,True,False,False,,-1,45.8664,0
2026-05-29 16:12:55,102,B+7.5,4,True,False,False,,-1,45.92,0
2026-05-29 16:13:33,108,W+4.5,7,True,False,False,,-1,45.6987,0
2026-05-29 16:14:21,118,W+25.5,8,True,False,False,,-1,45.7501,0
2026-05-29 16:15:23,162,W+36.5,16,True,False,False,,-1,45.9297,0
2026-05-29 16:16:13,119,B+11.5,8,True,False,False,,-1,46.2974,0
2026-05-29 16:16:58,134,B+5.5,13,True,False,False,,-1,46.2305,0
2026-05-29 16:17:53,141,B+41.5,4,True,False,False,,-1,46.3169,0
2026-05-29 16:19:44,97,W+6.5,11,True,False,False,,-1,46.7885,0
2026-05-29 16:20:31,116,B+1.5,10,True,False,False,,-1,46.6497,0
2026-05-29 16:21:07,95,W+5.5,3,True,False,False,,-1,46.3921,0
2026-05-29 16:21:57,111,B+20.5,3,True,False,False,,-1,46.371,0
2026-05-29 16:23:25,107,B+0.5,6,True,False,False,,-1,46.7876,0
2026-05-29 16:25:08,162,B+23.5,11,True,False,False,,-1,47.404,0
2026-05-29 16:45:57,121,W+1.5,10,True,False,False,,-1,59.3746,0
2026-05-29 17:27:05,99,B+0.5,3,True,False,False,,-1,83.4094,0
2026-05-29 18:51:07,132,B+44.5,3,True,False,False,,-1,133.2317,0
2026-05-29 19:55:34,123,B+38.5,5,True,False,False,,-1,171.3296,0
2026-05-29 19:56:07,117,B+6.5,13,True,False,False,,-1,171.1998,0
2026-05-29 19:56:46,108,B+2.5,9,True,False,False,,-1,171.2953,0
