datetime,game_length,game_result,num_passes,is_resign_disabled,is_marked_for_resign,is_could_won,marked_resign_player,resign_threshold,time_per_game,training_steps
2026-05-29 10:45:53,119,B+25.5,3,True,False,False,,-1,46.0266,0
2026-05-29 10:46:54,162,W+51.5,3,True,False,False,,-1,46.2083,0
2026-05-29 10:47:24,114,B+9.5,5,True,False,False,,-1,46.018,0
2026-05-29 10:47:43,119,W+7.5,9,True,False,False,,-1,45.7015,0
2026-05-29 10:48:08,108,B+0.5,6,True,False,False,,-1,45.4567,0
2026-05-29 10:48:29,114,W+1.5,5,True,False,False,,-1,45.1821,0
2026-05-29 10:48:48,98,B+8.5,3,True,False,False,,-1,44.8783,0
2026-05-29 10:49:09,106,W+22.5,5,True,False,False,,-1,44.6099,0
2026-05-29 10:49:54,162,B+30.5,10,True,False,False,,-1,44.6147,0
2026-05-29 10:50:25,75,B+1.5,5,True,False,False,,-1,44.4657,0
2026-05-29 10:51:01,109,W+0.5,6,True,False,False,,-1,44.3734,0
2026-05-29 10:51:46,129,W+40.5,12,True,False,False,,-1,44.379,0
2026-05-29 10:52:16,78,W+0.5,5,True,False,False,,-1,44.2339,0
2026-05-29 10:53:15,162,W+47.5,8,True,False,False,,-1,44.3819,0
2026-05-29 10:53:47,130,B+42.5,3,True,False,False,,-1,44.2502,0
2026-05-29 10:54:35,130,B+31.5,4,True,False,False,,-1,44.2904,0
2026-05-29 10:55:03,108,B+1.5,7,True,False,False,,-1,44.1304,0
2026-05-29 10:55:40,116,B+0.5,3,True,False,False,,-1,44.0544,0
2026-05-29 10:56:26,145,B+40.5,7,True,False,False,,-1,44.0796,0
2026-05-29 10:57:10,121,W+3.5,8,True,False,False,,-1,44.1091,0
2026-05-29 10:57:53,115,B+9.5,6,True,False,False,,-1,44.248,0
2026-05-29 10:58:31,128,B+37.5,4,True,False,False,,-1,44.2005,0
2026-05-29 10:59:01,75,B+8.5,5,True,False,False,,-1,39.0611,0
2026-05-29 10:59:26,98,W+13.5,7,True,False,False,,-1,38.8184,0
2026-05-29 11:00:02,162,W+30.5,4,True,False,False,,-1,38.7177,0
2026-05-29 11:00:41,97,W+14.5,4,True,False,False,,-1,38.7825,0
2026-05-29 11:01:18,101,W+4.5,5,True,False,False,,-1,38.6578,0
2026-05-29 11:02:00,116,W+38.5,5,True,False,False,,-1,38.7387,0
2026-05-29 11:02:31,89,B+7.5,2,True,False,False,,-1,38.6604,0
2026-05-29 11:03:15,131,B+26.5,6,True,False,False,,-1,38.4986,0
2026-05-29 11:03:38,105,B+2.5,7,True,False,False,,-1,38.1753,0
2026-05-29 11:03:57,101,B+1.5,3,True,False,False,,-1,38.221,0
2026-05-29 11:04:44,137,B+50.5,10,True,False,False,,-1,38.3299,0
2026-05-29 11:05:08,78,W+3.5,3,True,False,False,,-1,38.1113,0
2026-05-29 11:05:18,32,W+7.5,2,True,False,False,,-1,37.7653,0
2026-05-29 11:05:55,107,W+6.5,7,True,False,False,,-1,37.7464,0
2026-05-29 11:06:38,146,B+38.5,6,True,False,False,,-1,37.8114,0
2026-05-29 11:07:09,107,W+8.5,6,True,False,False,,-1,37.7783,0
2026-05-29 11:07:43,112,B+2.5,10,True,False,False,,-1,37.8117,0
2026-05-29 11:08:19,122,B+13.5,9,True,False,False,,-1,37.7363,0
2026-05-29 11:09:15,144,W+55.5,6,True,False,False,,-1,38.1188,0
2026-05-29 11:09:52,140,W+58.5,5,True,False,False,,-1,38.0751,0
2026-05-29 11:10:14,68,W+1.5,2,True,False,False,,-1,38.0523,0
2026-05-29 11:10:31,61,B+0.5,8,True,False,False,,-1,37.751,0
2026-05-29 11:11:27,139,B+41.5,12,True,False,False,,-1,37.6765,0
2026-05-29 11:11:49,70,W+13.5,2,True,False,False,,-1,37.5778,0
2026-05-29 11:12:29,110,B+6.5,5,True,False,False,,-1,37.7492,0
2026-05-29 11:13:22,145,B+37.5,13,True,False,False,,-1,37.792,0
2026-05-29 11:14:10,133,W+64.5,5,True,False,False,,-1,37.8698,0
2026-05-29 11:14:46,97,W+19.5,4,True,False,False,,-1,37.7805,0
2026-05-29 11:15:23,102,W+8.5,8,True,False,False,,-1,37.5718,0
2026-05-29 11:15:54,116,B+5.5,3,True,False,False,,-1,37.2838,0
2026-05-29 11:16:23,162,W+44.5,13,True,False,False,,-1,36.9926,0
2026-05-29 11:16:37,62,W+4.5,3,True,False,False,,-1,36.9338,0
2026-05-29 11:17:10,100,W+15.5,5,True,False,False,,-1,36.6764,0
2026-05-29 11:17:45,117,W+24.5,7,True,False,False,,-1,36.6959,0
2026-05-29 11:18:29,121,W+13.5,9,True,False,False,,-1,36.6614,0
2026-05-29 11:18:50,110,B+25.5,3,True,False,False,,-1,36.4106,0
2026-05-29 11:19:06,97,W+3.5,9,True,False,False,,-1,36.1635,0
2026-05-29 11:19:24,93,B+2.5,5,True,False,False,,-1,35.9291,0
2026-05-29 11:19:39,83,W+8.5,2,True,False,False,,-1,35.4714,0
2026-05-29 11:20:16,162,B+43.5,9,True,False,False,,-1,35.4656,0
2026-05-29 11:20:38,103,B+2.5,8,True,False,False,,-1,35.2977,0
2026-05-29 11:21:26,151,W+6.5,7,True,False,False,,-1,35.2747,0
2026-05-29 11:22:05,115,W+1.5,7,True,False,False,,-1,35.1906,0
2026-05-29 11:22:36,90,B+1.5,4,True,False,False,,-1,35.1379,0
2026-05-29 11:23:22,129,W+56.5,6,True,False,False,,-1,35.3023,0
2026-05-29 11:24:03,130,W+28.5,9,True,False,False,,-1,35.3824,0
2026-05-29 11:24:27,103,B+4.5,7,True,False,False,,-1,35.1338,0
2026-05-29 11:25:02,104,W+17.5,11,True,False,False,,-1,34.9386,0
2026-05-29 11:25:40,127,W+28.5,5,True,False,False,,-1,34.8786,0
2026-05-29 11:26:05,117,W+12.5,10,True,False,False,,-1,34.799,0
2026-05-29 11:26:26,120,B+0.5,10,True,False,False,,-1,34.8146,0
2026-05-29 11:26:46,93,W+9.5,6,True,False,False,,-1,34.4202,0
2026-05-29 11:27:26,124,W+45.5,3,True,False,False,,-1,34.5775,0
2026-05-29 11:28:21,153,W+52.5,14,True,False,False,,-1,34.8944,0
2026-05-29 11:29:19,142,B+40.5,7,True,False,False,,-1,35.2239,0
2026-05-29 11:30:07,162,B+33.5,10,True,False,False,,-1,35.4494,0
2026-05-29 11:30:19,34,W+6.5,3,True,False,False,,-1,35.0612,0
2026-05-29 11:30:53,114,W+37.5,2,True,False,False,,-1,34.8623,0
2026-05-29 11:31:29,113,W+12.5,5,True,False,False,,-1,34.8639,0
2026-05-29 11:31:48,93,B+1.5,5,True,False,False,,-1,34.5438,0
2026-05-29 11:32:06,70,W+12.5,2,True,False,False,,-1,34.3355,0
2026-05-29 11:32:25,111,W+11.5,7,True,False,False,,-1,34.1133,0
2026-05-29 11:32:44,107,B+11.5,4,True,False,False,,-1,33.9608,0
2026-05-29 11:33:05,103,W+2.5,5,True,False,False,,-1,33.8299,0
2026-05-29 11:33:30,147,B+44.5,15,True,False,False,,-1,33.5884,0
2026-05-29 11:34:12,116,W+0.5,5,True,False,False,,-1,33.5528,0
2026-05-29 11:34:38,72,W+11.5,2,True,False,False,,-1,33.4371,0
2026-05-29 11:34:55,48,W+7.5,3,True,False,False,,-1,33.2925,0
2026-05-29 11:35:32,110,B+14.5,2,True,False,False,,-1,33.4178,0
2026-05-29 11:36:13,116,W+21.5,7,True,False,False,,-1,33.4938,0
2026-05-29 11:36:52,115,W+11.5,6,True,False,False,,-1,33.7068,0
2026-05-29 11:37:37,115,B+8.5,4,True,False,False,,-1,33.7612,0
2026-05-29 11:38:00,82,W+16.5,5,True,False,False,,-1,33.5245,0
2026-05-29 11:38:41,123,B+31.5,3,True,False,False,,-1,33.6456,0
2026-05-29 11:39:19,93,B+3.5,4,True,False,False,,-1,33.6832,0
2026-05-29 11:39:53,78,W+3.5,4,True,False,False,,-1,33.6338,0
2026-05-29 11:40:14,109,W+2.5,13,True,False,False,,-1,33.4715,0
2026-05-29 11:40:34,108,W+24.5,6,True,False,False,,-1,33.2331,0
2026-05-29 11:41:15,103,W+22.5,3,True,False,False,,-1,33.2185,0
2026-05-29 11:41:40,90,W+12.5,6,True,False,False,,-1,32.8553,0
2026-05-29 11:42:29,128,W+29.5,9,True,False,False,,-1,33.048,0
2026-05-29 11:43:18,115,B+34.5,2,True,False,False,,-1,33.3499,0
2026-05-29 11:44:12,158,W+64.5,9,True,False,False,,-1,33.6398,0
2026-05-29 11:44:49,111,B+5.5,4,True,False,False,,-1,33.7934,0
2026-05-29 11:45:29,117,B+16.5,4,True,False,False,,-1,34.0048,0
2026-05-29 11:46:09,112,W+47.5,4,True,False,False,,-1,34.1989,0
2026-05-29 11:46:34,74,W+9.5,2,True,False,False,,-1,33.9973,0
2026-05-29 11:47:09,117,W+3.5,10,True,False,False,,-1,34.0375,0
2026-05-29 11:47:45,100,W+16.5,6,True,False,False,,-1,34.0418,0
2026-05-29 11:48:06,94,B+0.5,6,True,False,False,,-1,33.7989,0
2026-05-29 11:48:24,99,W+23.5,3,True,False,False,,-1,33.6762,0
2026-05-29 11:48:48,124,B+26.5,5,True,False,False,,-1,33.3286,0
2026-05-29 11:49:23,162,B+25.5,8,True,False,False,,-1,33.3626,0
2026-05-29 11:49:38,86,W+18.5,3,True,False,False,,-1,33.026,0
2026-05-29 11:50:05,129,W+2.5,14,True,False,False,,-1,33.0176,0
2026-05-29 11:50:30,114,B+1.5,5,True,False,False,,-1,32.8937,0
2026-05-29 11:50:57,108,B+25.5,4,True,False,False,,-1,32.7061,0
2026-05-29 11:51:11,68,W+8.5,2,True,False,False,,-1,32.4095,0
2026-05-29 11:51:33,118,B+14.5,6,True,False,False,,-1,32.1971,0
2026-05-29 11:52:21,145,W+69.5,7,True,False,False,,-1,32.2938,0
2026-05-29 11:52:46,72,W+11.5,2,True,False,False,,-1,32.2479,0
2026-05-29 11:53:17,76,W+16.5,3,True,False,False,,-1,32.3055,0
2026-05-29 11:53:59,120,B+4.5,9,True,False,False,,-1,32.368,0
2026-05-29 11:54:42,148,B+28.5,8,True,False,False,,-1,32.4057,0
2026-05-29 11:55:01,105,B+0.5,8,True,False,False,,-1,32.2324,0
2026-05-29 11:55:30,87,B+1.5,5,True,False,False,,-1,32.0892,0
2026-05-29 11:56:15,129,W+47.5,5,True,False,False,,-1,32.2347,0
2026-05-29 11:56:38,56,W+9.5,2,True,False,False,,-1,32.0274,0
2026-05-29 11:57:08,96,W+19.5,3,True,False,False,,-1,32.0985,0
2026-05-29 11:57:33,64,W+11.5,2,True,False,False,,-1,32.1574,0
2026-05-29 11:58:18,99,B+25.5,5,True,False,False,,-1,32.1349,0
2026-05-29 11:58:51,101,W+13.5,3,True,False,False,,-1,32.2241,0
2026-05-29 11:59:39,158,W+79.5,9,True,False,False,,-1,32.6132,0
2026-05-29 12:00:10,162,W+46.5,9,True,False,False,,-1,32.5494,0
2026-05-29 12:00:31,104,B+21.5,3,True,False,False,,-1,32.3334,0
2026-05-29 12:01:09,103,B+5.5,5,True,False,False,,-1,32.3907,0
2026-05-29 12:01:43,109,B+10.5,4,True,False,False,,-1,32.3984,0
2026-05-29 12:02:17,82,W+4.5,3,True,False,False,,-1,32.3826,0
2026-05-29 12:02:43,115,B+27.5,4,True,False,False,,-1,32.0763,0
2026-05-29 12:03:16,110,W+21.5,8,True,False,False,,-1,32.0367,0
2026-05-29 12:03:55,114,B+4.5,7,True,False,False,,-1,32.2086,0
2026-05-29 12:04:40,113,W+2.5,10,True,False,False,,-1,32.487,0
2026-05-29 12:05:24,134,B+28.5,4,True,False,False,,-1,32.364,0
2026-05-29 12:05:44,101,B+1.5,4,True,False,False,,-1,32.3468,0
2026-05-29 12:06:03,64,W+0.5,2,True,False,False,,-1,32.133,0
2026-05-29 12:07:04,162,B+46.5,7,True,False,False,,-1,32.2179,0
2026-05-29 12:07:44,110,W+2.5,7,True,False,False,,-1,32.1339,0
2026-05-29 12:08:45,162,B+31.5,8,True,False,False,,-1,32.3849,0
2026-05-29 12:09:18,99,B+0.5,6,True,False,False,,-1,32.343,0
2026-05-29 12:10:00,122,B+31.5,6,True,False,False,,-1,32.4565,0
2026-05-29 12:10:42,114,B+6.5,3,True,False,False,,-1,32.5894,0
2026-05-29 12:11:07,78,W+1.5,4,True,False,False,,-1,32.6942,0
2026-05-29 12:11:46,106,B+3.5,8,True,False,False,,-1,32.766,0
2026-05-29 12:12:14,107,W+7.5,4,True,False,False,,-1,32.6943,0
2026-05-29 12:12:50,108,B+13.5,12,True,False,False,,-1,32.6061,0
2026-05-29 12:13:10,95,B+0.5,3,True,False,False,,-1,32.5977,0
2026-05-29 12:13:38,106,B+10.5,6,True,False,False,,-1,32.7219,0
2026-05-29 12:14:24,121,B+47.5,5,True,False,False,,-1,32.9927,0
2026-05-29 12:14:40,50,W+11.5,2,True,False,False,,-1,33.0087,0
2026-05-29 12:14:51,34,W+7.5,2,True,False,False,,-1,32.7467,0
2026-05-29 12:15:31,110,B+5.5,5,True,False,False,,-1,32.9264,0
2026-05-29 12:16:00,103,W+12.5,8,True,False,False,,-1,32.7326,0
2026-05-29 12:16:27,108,W+8.5,4,True,False,False,,-1,32.6132,0
2026-05-29 12:17:03,113,B+0.5,5,True,False,False,,-1,32.6701,0
2026-05-29 12:17:47,105,B+6.5,4,True,False,False,,-1,32.6478,0
2026-05-29 12:18:25,93,W+13.5,5,True,False,False,,-1,32.6219,0
2026-05-29 12:19:10,155,B+39.5,8,True,False,False,,-1,32.827,0
2026-05-29 12:19:27,81,W+13.5,3,True,False,False,,-1,32.6476,0
2026-05-29 12:20:02,121,W+2.5,7,True,False,False,,-1,32.6191,0
2026-05-29 12:20:53,153,W+20.5,11,True,False,False,,-1,32.8733,0
2026-05-29 12:21:25,92,B+4.5,4,True,False,False,,-1,32.9871,0
2026-05-29 12:22:13,141,W+41.5,9,True,False,False,,-1,33.2716,0
2026-05-29 12:22:55,110,B+2.5,6,True,False,False,,-1,33.2859,0
2026-05-29 12:23:28,101,W+10.5,5,True,False,False,,-1,33.0758,0
2026-05-29 12:24:07,116,B+16.5,6,True,False,False,,-1,32.8753,0
2026-05-29 12:24:36,113,W+26.5,6,True,False,False,,-1,32.6878,0
2026-05-29 12:25:09,105,W+14.5,5,True,False,False,,-1,32.8972,0
2026-05-29 12:25:34,66,W+5.5,2,True,False,False,,-1,32.8043,0
2026-05-29 12:26:18,146,W+47.5,9,True,False,False,,-1,32.8888,0
2026-05-29 12:26:32,64,W+12.5,3,True,False,False,,-1,32.8431,0
2026-05-29 12:26:40,36,W+6.5,2,True,False,False,,-1,32.7407,0
2026-05-29 12:27:03,112,B+25.5,5,True,False,False,,-1,32.785,0
2026-05-29 12:27:22,109,W+2.5,8,True,False,False,,-1,32.7816,0
2026-05-29 12:27:49,129,W+19.5,5,True,False,False,,-1,32.8336,0
2026-05-29 12:28:19,109,B+7.5,9,True,False,False,,-1,32.8851,0
2026-05-29 12:29:02,124,W+66.5,3,True,False,False,,-1,32.9028,0
2026-05-29 12:29:22,91,B+8.5,3,True,False,False,,-1,32.839,0
2026-05-29 12:29:37,66,W+5.5,3,True,False,False,,-1,32.8222,0
2026-05-29 12:30:07,108,B+3.5,8,True,False,False,,-1,32.754,0
2026-05-29 12:30:24,97,W+7.5,7,True,False,False,,-1,32.5089,0
2026-05-29 12:31:06,162,W+49.5,6,True,False,False,,-1,32.5395,0
2026-05-29 12:31:35,88,W+11.5,2,True,False,False,,-1,32.3796,0
2026-05-29 12:32:05,101,B+16.5,2,True,False,False,,-1,32.4406,0
2026-05-29 12:32:44,116,W+10.5,6,True,False,False,,-1,32.4287,0
2026-05-29 12:33:25,98,B+1.5,5,True,False,False,,-1,32.4511,0
2026-05-29 12:34:04,105,B+1.5,4,True,False,False,,-1,32.5103,0
2026-05-29 12:34:48,157,B+28.5,20,True,False,False,,-1,32.7367,0
2026-05-29 12:35:27,129,B+2.5,6,True,False,False,,-1,32.9311,0
2026-05-29 12:36:20,162,W+61.5,6,True,False,False,,-1,33.045,0
2026-05-29 12:36:49,113,W+40.5,3,True,False,False,,-1,33.088,0
2026-05-29 12:37:04,62,W+5.5,2,True,False,False,,-1,32.7445,0
2026-05-29 12:37:24,96,W+5.5,7,True,False,False,,-1,32.4506,0
2026-05-29 12:37:59,121,B+3.5,9,True,False,False,,-1,32.2658,0
2026-05-29 12:38:30,133,B+23.5,5,True,False,False,,-1,32.2074,0
2026-05-29 12:38:53,97,B+8.5,4,True,False,False,,-1,32.0402,0
2026-05-29 12:39:25,101,W+19.5,5,True,False,False,,-1,31.9544,0
2026-05-29 12:40:10,139,W+20.5,14,True,False,False,,-1,32.1633,0
2026-05-29 12:41:04,162,B+21.5,10,True,False,False,,-1,32.3534,0
2026-05-29 12:41:54,143,W+44.5,8,True,False,False,,-1,32.4806,0
2026-05-29 12:42:23,105,W+4.5,9,True,False,False,,-1,32.5686,0
2026-05-29 12:42:57,117,B+42.5,5,True,False,False,,-1,32.7238,0
2026-05-29 12:43:39,121,B+13.5,4,True,False,False,,-1,32.9082,0
2026-05-29 12:44:22,107,B+27.5,5,True,False,False,,-1,32.9871,0
2026-05-29 12:44:54,110,B+3.5,6,True,False,False,,-1,33.1663,0
2026-05-29 12:45:23,97,B+2.5,4,True,False,False,,-1,33.1779,0
2026-05-29 12:45:51,134,B+41.5,9,True,False,False,,-1,33.2172,0
2026-05-29 12:46:26,162,B+20.5,6,True,False,False,,-1,33.2847,0
2026-05-29 12:47:12,136,W+29.5,10,True,False,False,,-1,33.6073,0
2026-05-29 12:47:28,90,W+11.5,6,True,False,False,,-1,33.5478,0
2026-05-29 12:47:53,130,B+6.5,14,True,False,False,,-1,33.3195,0
2026-05-29 12:48:15,97,B+5.5,4,True,False,False,,-1,33.2872,0
2026-05-29 12:48:44,107,W+5.5,11,True,False,False,,-1,33.2725,0
2026-05-29 12:48:54,32,W+7.5,2,True,False,False,,-1,32.9451,0
2026-05-29 12:49:27,98,B+9.5,4,True,False,False,,-1,32.8462,0
2026-05-29 12:50:08,120,B+18.5,10,True,False,False,,-1,33.069,0
2026-05-29 12:50:40,102,W+4.5,6,True,False,False,,-1,33.1035,0
2026-05-29 12:51:20,119,B+32.5,4,True,False,False,,-1,33.0527,0
2026-05-29 12:52:10,127,B+36.5,9,True,False,False,,-1,33.3156,0
2026-05-29 12:52:47,105,W+7.5,4,True,False,False,,-1,33.3847,0
2026-05-29 12:53:28,101,W+12.5,6,True,False,False,,-1,33.5467,0
2026-05-29 12:53:54,91,B+1.5,7,True,False,False,,-1,33.3603,0
2026-05-29 12:54:23,84,W+8.5,3,True,False,False,,-1,33.3249,0
2026-05-29 12:55:00,114,W+14.5,10,True,False,False,,-1,33.2044,0
2026-05-29 12:55:29,93,W+6.5,4,True,False,False,,-1,33.1887,0
2026-05-29 12:55:54,80,W+25.5,3,True,False,False,,-1,33.2197,0
2026-05-29 12:56:28,108,B+6.5,9,True,False,False,,-1,33.1944,0
2026-05-29 12:57:00,106,W+3.5,8,True,False,False,,-1,33.1661,0
2026-05-29 12:57:38,103,W+17.5,3,True,False,False,,-1,33.2056,0
2026-05-29 12:58:16,162,W+54.5,11,True,False,False,,-1,33.3258,0
2026-05-29 12:58:56,135,W+20.5,9,True,False,False,,-1,33.407,0
2026-05-29 12:59:38,113,W+33.5,2,True,False,False,,-1,33.4215,0
2026-05-29 13:00:07,97,W+16.5,6,True,False,False,,-1,33.2685,0
2026-05-29 13:00:40,95,W+5.5,3,True,False,False,,-1,33.1597,0
2026-05-29 13:01:29,143,B+44.5,7,True,False,False,,-1,33.4475,0
2026-05-29 13:02:10,128,W+56.5,3,True,False,False,,-1,33.671,0
2026-05-29 13:02:32,91,W+9.5,6,True,False,False,,-1,33.2859,0
2026-05-29 13:02:55,110,B+0.5,7,True,False,False,,-1,33.1109,0
2026-05-29 13:03:22,84,W+3.5,3,True,False,False,,-1,32.7709,0
2026-05-29 13:04:16,136,B+35.5,6,True,False,False,,-1,32.973,0
2026-05-29 13:04:59,132,W+47.5,7,True,False,False,,-1,32.9841,0
2026-05-29 13:05:31,103,W+31.5,2,True,False,False,,-1,32.8814,0
2026-05-29 13:06:03,107,W+22.5,4,True,False,False,,-1,32.9561,0
2026-05-29 13:07:00,133,W+52.5,5,True,False,False,,-1,33.1385,0
2026-05-29 13:07:45,103,W+0.5,6,True,False,False,,-1,33.3086,0
2026-05-29 13:08:21,98,W+3.5,3,True,False,False,,-1,33.3033,0
2026-05-29 13:08:50,95,W+5.5,8,True,False,False,,-1,33.3985,0
2026-05-29 13:09:18,92,W+11.5,5,True,False,False,,-1,33.4007,0
2026-05-29 13:09:59,107,W+27.5,4,True,False,False,,-1,33.354,0
2026-05-29 13:10:47,151,W+56.5,6,True,False,False,,-1,33.6695,0
2026-05-29 13:11:18,91,B+2.5,5,True,False,False,,-1,33.8706,0
2026-05-29 13:11:59,146,W+52.5,5,True,False,False,,-1,33.8813,0
2026-05-29 13:12:25,90,W+5.5,5,True,False,False,,-1,33.8533,0
2026-05-29 13:12:47,89,W+14.5,3,True,False,False,,-1,33.7988,0
2026-05-29 13:13:00,54,W+7.5,5,True,False,False,,-1,33.5619,0
