datetime,game_length,game_result,num_passes,is_resign_disabled,is_marked_for_resign,is_could_won,marked_resign_player,resign_threshold,time_per_game,training_steps
2026-05-29 10:19:16,90,W+3.5,3,True,False,False,,-1,54.3659,0
2026-05-29 10:19:36,105,W+0.5,9,True,False,False,,-1,53.5473,0
2026-05-29 10:20:06,132,B+26.5,8,True,False,False,,-1,52.9652,0
2026-05-29 10:20:44,160,W+44.5,9,True,False,False,,-1,52.6311,0
2026-05-29 10:21:25,119,W+12.5,6,True,False,False,,-1,52.3598,0
2026-05-29 10:22:31,162,W+51.5,12,True,False,False,,-1,52.6611,0
2026-05-29 10:23:30,162,B+21.5,8,True,False,False,,-1,52.7981,0
2026-05-29 10:24:15,127,W+2.5,6,True,False,False,,-1,52.6301,0
2026-05-29 10:24:57,113,W+21.5,5,True,False,False,,-1,52.4245,0
2026-05-29 10:25:44,118,B+20.5,5,True,False,False,,-1,52.2964,0
2026-05-29 10:26:28,121,B+29.5,3,True,False,False,,-1,52.1332,0
2026-05-29 10:27:29,150,W+48.5,7,True,False,False,,-1,52.3181,0
2026-05-29 10:28:18,124,B+16.5,5,True,False,False,,-1,52.2441,0
2026-05-29 10:29:12,156,B+30.5,4,True,False,False,,-1,52.2792,0
2026-05-29 10:30:19,162,B+61.5,4,True,False,False,,-1,52.5536,0
2026-05-29 10:31:15,144,W+27.5,4,True,False,False,,-1,52.6119,0
2026-05-29 10:31:47,100,B+16.5,5,True,False,False,,-1,52.2546,0
2026-05-29 10:32:22,99,B+2.5,10,True,False,False,,-1,51.9389,0
2026-05-29 10:33:28,162,W+41.5,11,True,False,False,,-1,52.1851,0
2026-05-29 10:34:24,152,B+33.5,8,True,False,False,,-1,52.2548,0
2026-05-29 10:35:05,119,B+2.5,8,True,False,False,,-1,52.0707,0
2026-05-29 10:35:44,105,W+26.5,2,True,False,False,,-1,51.8472,0
2026-05-29 10:36:19,95,W+1.5,8,True,False,False,,-1,51.5742,0
2026-05-29 10:36:59,112,W+21.5,7,True,False,False,,-1,51.3959,0
2026-05-29 10:37:34,99,W+4.5,6,True,False,False,,-1,51.1352,0
2026-05-29 10:38:39,159,W+44.5,9,True,False,False,,-1,51.3568,0
2026-05-29 10:39:19,106,B+9.5,8,True,False,False,,-1,51.1807,0
2026-05-29 10:40:05,118,W+19.5,6,True,False,False,,-1,51.1099,0
2026-05-29 10:40:55,162,W+40.5,11,True,False,False,,-1,51.0847,0
2026-05-29 10:41:18,91,B+3.5,4,True,False,False,,-1,50.6772,0
2026-05-29 10:41:41,126,B+0.5,8,True,False,False,,-1,50.2906,0
2026-05-29 10:42:18,162,W+33.5,6,True,False,False,,-1,50.0952,0
2026-05-29 10:42:41,111,B+19.5,5,True,False,False,,-1,49.7158,0
2026-05-29 10:43:15,126,B+9.5,7,True,False,False,,-1,49.5069,0
2026-05-29 10:43:50,101,W+9.5,8,True,False,False,,-1,49.3045,0
2026-05-29 10:44:33,101,B+7.5,9,True,False,False,,-1,49.2236,0
2026-05-29 10:45:09,97,W+6.5,6,True,False,False,,-1,49.0516,0
2026-05-29 10:46:13,162,W+45.5,9,True,False,False,,-1,49.249,0
2026-05-29 10:46:54,109,B+0.5,10,True,False,False,,-1,49.1335,0
2026-05-29 10:47:31,108,W+22.5,5,True,False,False,,-1,48.9834,0
2026-05-29 10:48:20,119,B+15.5,5,True,False,False,,-1,48.9904,0
2026-05-29 10:49:02,113,B+21.5,5,True,False,False,,-1,48.9012,0
2026-05-29 10:49:41,101,B+19.5,4,True,False,False,,-1,48.7736,0
2026-05-29 10:50:15,98,W+30.5,3,True,False,False,,-1,48.6006,0
2026-05-29 10:51:24,162,W+44.5,14,True,False,False,,-1,48.8472,0
2026-05-29 10:52:07,119,W+14.5,12,True,False,False,,-1,48.7777,0
2026-05-29 10:52:54,139,B+24.5,9,True,False,False,,-1,48.7515,0
2026-05-29 10:53:39,114,W+44.5,2,True,False,False,,-1,48.712,0
2026-05-29 10:54:34,143,B+38.5,5,True,False,False,,-1,48.7777,0
2026-05-29 10:55:10,104,B+8.5,3,True,False,False,,-1,48.638,0
2026-05-29 10:56:14,162,B+48.5,11,True,False,False,,-1,48.809,0
2026-05-29 10:57:12,162,W+30.5,5,True,False,False,,-1,48.9117,0
2026-05-29 10:58:16,162,W+48.5,10,True,False,False,,-1,49.0783,0
2026-05-29 10:58:54,99,W+2.5,2,True,False,False,,-1,48.9514,0
2026-05-29 10:59:33,102,W+27.5,4,True,False,False,,-1,48.844,0
2026-05-29 11:00:18,129,B+38.5,8,True,False,False,,-1,48.8079,0
2026-05-29 11:00:56,107,W+0.5,5,True,False,False,,-1,48.6925,0
2026-05-29 11:02:00,162,B+46.5,6,True,False,False,,-1,48.8554,0
2026-05-29 11:03:00,162,W+32.5,18,True,False,False,,-1,48.9659,0
2026-05-29 11:03:52,138,B+27.5,5,True,False,False,,-1,49.0014,0
2026-05-29 11:04:34,115,B+3.5,4,True,False,False,,-1,48.9317,0
2026-05-29 11:05:34,142,W+54.5,4,True,False,False,,-1,48.9434,0
2026-05-29 11:06:26,138,B+25.5,14,True,False,False,,-1,48.9705,0
2026-05-29 11:07:18,133,W+23.5,4,True,False,False,,-1,43.747,0
2026-05-29 11:07:51,109,W+7.5,10,True,False,False,,-1,43.7188,0
2026-05-29 11:08:33,135,B+35.5,7,True,False,False,,-1,43.7601,0
2026-05-29 11:09:36,156,W+54.5,4,True,False,False,,-1,43.7573,0
2026-05-29 11:10:10,96,B+1.5,8,True,False,False,,-1,43.7354,0
2026-05-29 11:10:56,122,W+12.5,5,True,False,False,,-1,43.9035,0
2026-05-29 11:11:44,119,B+6.5,10,True,False,False,,-1,44.1336,0
2026-05-29 11:12:30,124,W+8.5,11,True,False,False,,-1,44.3576,0
2026-05-29 11:13:34,159,B+36.5,11,True,False,False,,-1,44.4595,0
2026-05-29 11:14:12,111,W+9.5,5,True,False,False,,-1,44.4105,0
2026-05-29 11:14:59,124,W+28.5,6,True,False,False,,-1,44.3353,0
2026-05-29 11:15:43,115,B+0.5,3,True,False,False,,-1,44.2956,0
2026-05-29 11:16:24,105,W+0.5,9,True,False,False,,-1,44.3556,0
2026-05-29 11:17:20,140,W+47.5,11,True,False,False,,-1,44.4831,0
2026-05-29 11:18:09,131,W+34.5,7,True,False,False,,-1,44.7625,0
2026-05-29 11:18:43,121,W+15.5,14,True,False,False,,-1,44.8128,0
2026-05-29 11:19:21,121,W+0.5,11,True,False,False,,-1,44.8908,0
2026-05-29 11:20:18,147,B+38.5,6,True,False,False,,-1,45.0417,0
2026-05-29 11:20:59,127,B+12.5,6,True,False,False,,-1,45.0054,0
2026-05-29 11:21:34,99,B+1.5,3,True,False,False,,-1,44.7809,0
2026-05-29 11:22:16,105,B+21.5,5,True,False,False,,-1,44.8547,0
2026-05-29 11:23:03,125,W+13.5,8,True,False,False,,-1,44.8378,0
2026-05-29 11:24:04,162,W+38.5,8,True,False,False,,-1,44.901,0
2026-05-29 11:24:32,129,W+3.5,6,True,False,False,,-1,44.5463,0
2026-05-29 11:25:21,136,B+34.5,8,True,False,False,,-1,44.6049,0
2026-05-29 11:26:08,161,B+32.5,8,True,False,False,,-1,44.6675,0
2026-05-29 11:26:45,111,W+3.5,8,True,False,False,,-1,44.4508,0
2026-05-29 11:27:13,123,B+12.5,4,True,False,False,,-1,44.4473,0
2026-05-29 11:27:56,125,W+2.5,12,True,False,False,,-1,44.3793,0
2026-05-29 11:28:32,100,B+0.5,5,True,False,False,,-1,44.3513,0
2026-05-29 11:29:23,127,B+33.5,7,True,False,False,,-1,44.5467,0
2026-05-29 11:30:08,124,W+29.5,5,True,False,False,,-1,44.5565,0
2026-05-29 11:30:54,120,B+2.5,15,True,False,False,,-1,44.4661,0
2026-05-29 11:31:57,156,B+25.5,9,True,False,False,,-1,44.491,0
2026-05-29 11:32:34,103,B+5.5,4,True,False,False,,-1,44.5413,0
2026-05-29 11:33:33,151,W+54.5,4,True,False,False,,-1,44.9387,0
2026-05-29 11:34:18,161,B+46.5,6,True,False,False,,-1,45.1963,0
2026-05-29 11:34:50,95,W+11.5,5,True,False,False,,-1,45.3429,0
2026-05-29 11:35:29,112,B+0.5,6,True,False,False,,-1,45.5175,0
2026-05-29 11:36:25,145,B+47.5,5,True,False,False,,-1,45.7867,0
2026-05-29 11:37:03,107,B+1.5,7,True,False,False,,-1,45.7896,0
2026-05-29 11:38:00,143,B+52.5,5,True,False,False,,-1,45.9444,0
2026-05-29 11:38:51,139,W+1.5,7,True,False,False,,-1,45.7997,0
2026-05-29 11:39:59,162,B+50.5,6,True,False,False,,-1,45.8857,0
2026-05-29 11:40:51,132,B+14.5,11,True,False,False,,-1,45.9616,0
2026-05-29 11:41:25,89,B+5.5,7,True,False,False,,-1,45.8719,0
2026-05-29 11:42:02,123,W+7.5,11,True,False,False,,-1,45.7765,0
2026-05-29 11:42:39,151,W+29.5,12,True,False,False,,-1,45.7142,0
2026-05-29 11:43:09,129,B+42.5,3,True,False,False,,-1,45.394,0
2026-05-29 11:43:47,131,B+51.5,12,True,False,False,,-1,45.2874,0
2026-05-29 11:44:11,128,W+3.5,8,True,False,False,,-1,44.9921,0
2026-05-29 11:44:50,162,W+59.5,6,True,False,False,,-1,44.7038,0
2026-05-29 11:45:41,158,W+53.5,13,True,False,False,,-1,44.6629,0
2026-05-29 11:46:25,135,B+41.5,6,True,False,False,,-1,44.7744,0
2026-05-29 11:46:58,99,W+3.5,4,True,False,False,,-1,44.7585,0
2026-05-29 11:47:54,144,W+54.5,9,True,False,False,,-1,44.6586,0
2026-05-29 11:48:47,122,W+46.5,4,True,False,False,,-1,44.63,0
2026-05-29 11:49:49,162,B+10.5,6,True,False,False,,-1,44.8289,0
2026-05-29 11:50:43,139,B+24.5,9,True,False,False,,-1,44.9902,0
2026-05-29 11:51:37,143,B+33.5,10,True,False,False,,-1,45.1782,0
2026-05-29 11:52:12,106,W+8.5,7,True,False,False,,-1,45.1267,0
2026-05-29 11:52:31,94,W+16.5,2,True,False,False,,-1,44.968,0
2026-05-29 11:52:55,108,W+23.5,6,True,False,False,,-1,44.5558,0
2026-05-29 11:53:44,162,B+16.5,4,True,False,False,,-1,44.6508,0
2026-05-29 11:54:49,157,B+42.5,7,True,False,False,,-1,44.8341,0
2026-05-29 11:55:25,105,B+4.5,2,True,False,False,,-1,44.7019,0
2026-05-29 11:56:07,109,B+20.5,3,True,False,False,,-1,44.8872,0
2026-05-29 11:57:12,162,W+59.5,3,True,False,False,,-1,45.3053,0
2026-05-29 11:58:03,126,B+10.5,13,True,False,False,,-1,45.4463,0
2026-05-29 11:58:45,110,W+18.5,9,True,False,False,,-1,45.6359,0
2026-05-29 11:59:30,119,W+6.5,5,True,False,False,,-1,45.7437,0
2026-05-29 12:00:34,158,W+49.5,4,True,False,False,,-1,46.0448,0
2026-05-29 12:01:17,123,B+19.5,6,True,False,False,,-1,46.038,0
2026-05-29 12:02:13,134,B+33.5,6,True,False,False,,-1,46.2401,0
2026-05-29 12:02:49,115,B+17.5,5,True,False,False,,-1,45.9497,0
2026-05-29 12:03:32,114,W+23.5,7,True,False,False,,-1,45.9805,0
2026-05-29 12:04:15,124,B+5.5,7,True,False,False,,-1,46.0345,0
2026-05-29 12:05:01,129,B+36.5,3,True,False,False,,-1,46.0068,0
2026-05-29 12:05:55,143,W+30.5,7,True,False,False,,-1,46.1249,0
2026-05-29 12:06:32,116,B+1.5,10,True,False,False,,-1,46.1086,0
2026-05-29 12:07:16,111,W+2.5,10,True,False,False,,-1,46.206,0
2026-05-29 12:07:55,125,W+15.5,3,True,False,False,,-1,45.9011,0
2026-05-29 12:08:38,120,W+36.5,3,True,False,False,,-1,45.9058,0
2026-05-29 12:09:30,136,W+25.5,12,True,False,False,,-1,45.9623,0
2026-05-29 12:10:15,109,B+6.5,4,True,False,False,,-1,45.9543,0
2026-05-29 12:11:03,122,B+21.5,6,True,False,False,,-1,45.8892,0
2026-05-29 12:11:45,108,W+7.5,6,True,False,False,,-1,45.9455,0
2026-05-29 12:12:38,146,W+43.5,5,True,False,False,,-1,45.8351,0
2026-05-29 12:13:40,157,B+34.5,5,True,False,False,,-1,45.8785,0
2026-05-29 12:14:30,136,W+25.5,10,True,False,False,,-1,45.7319,0
2026-05-29 12:15:12,120,W+31.5,8,True,False,False,,-1,45.7832,0
2026-05-29 12:16:05,144,W+50.5,7,True,False,False,,-1,45.9231,0
2026-05-29 12:16:39,110,B+2.5,6,True,False,False,,-1,45.8031,0
2026-05-29 12:17:28,134,B+42.5,5,True,False,False,,-1,45.9236,0
2026-05-29 12:17:51,111,B+2.5,6,True,False,False,,-1,45.5016,0
2026-05-29 12:18:28,162,W+49.5,6,True,False,False,,-1,45.2823,0
2026-05-29 12:19:08,108,W+25.5,4,True,False,False,,-1,45.1496,0
2026-05-29 12:19:46,102,B+13.5,5,True,False,False,,-1,45.1107,0
2026-05-29 12:20:33,152,B+41.5,8,True,False,False,,-1,44.9927,0
2026-05-29 12:20:53,99,B+2.5,8,True,False,False,,-1,44.6692,0
2026-05-29 12:21:34,113,B+28.5,3,True,False,False,,-1,44.5587,0
2026-05-29 12:21:59,121,B+4.5,9,True,False,False,,-1,44.4731,0
2026-05-29 12:22:37,140,B+31.5,11,True,False,False,,-1,44.4341,0
2026-05-29 12:23:35,162,W+56.5,8,True,False,False,,-1,44.3842,0
2026-05-29 12:24:32,150,W+55.5,13,True,False,False,,-1,44.6199,0
2026-05-29 12:25:17,117,W+3.5,12,True,False,False,,-1,44.6139,0
2026-05-29 12:25:57,112,B+0.5,12,True,False,False,,-1,44.5298,0
2026-05-29 12:26:54,145,B+45.5,3,True,False,False,,-1,44.6311,0
2026-05-29 12:27:44,129,B+17.5,9,True,False,False,,-1,44.4951,0
2026-05-29 12:28:48,162,W+45.5,7,True,False,False,,-1,44.7534,0
2026-05-29 12:29:32,120,B+19.5,4,True,False,False,,-1,44.7338,0
2026-05-29 12:30:20,109,B+28.5,6,True,False,False,,-1,44.7649,0
2026-05-29 12:31:04,132,B+42.5,3,True,False,False,,-1,44.7975,0
2026-05-29 12:31:38,89,W+12.5,4,True,False,False,,-1,44.5794,0
2026-05-29 12:32:38,150,W+53.5,8,True,False,False,,-1,44.6868,0
2026-05-29 12:33:39,162,W+42.5,11,True,False,False,,-1,44.9604,0
2026-05-29 12:34:27,129,B+43.5,5,True,False,False,,-1,45.0565,0
2026-05-29 12:34:49,108,W+14.5,6,True,False,False,,-1,44.7091,0
2026-05-29 12:35:31,118,B+13.5,5,True,False,False,,-1,44.716,0
2026-05-29 12:36:05,99,W+3.5,8,True,False,False,,-1,44.7088,0
2026-05-29 12:36:49,119,W+3.5,8,True,False,False,,-1,44.7266,0
2026-05-29 12:37:24,106,W+10.5,6,True,False,False,,-1,44.6082,0
2026-05-29 12:38:02,126,B+26.5,4,True,False,False,,-1,44.3734,0
2026-05-29 12:38:58,143,B+43.5,7,True,False,False,,-1,44.6494,0
2026-05-29 12:39:39,104,B+2.5,9,True,False,False,,-1,44.5777,0
2026-05-29 12:40:12,105,B+20.5,3,True,False,False,,-1,44.4442,0
2026-05-29 12:41:05,145,B+47.5,4,True,False,False,,-1,44.5899,0
2026-05-29 12:41:59,147,W+45.5,9,True,False,False,,-1,44.8638,0
2026-05-29 12:42:39,113,B+17.5,10,True,False,False,,-1,44.8312,0
2026-05-29 12:43:28,132,W+38.5,9,True,False,False,,-1,44.9531,0
2026-05-29 12:44:30,162,W+51.5,9,True,False,False,,-1,45.0668,0
2026-05-29 12:45:07,103,W+4.5,6,True,False,False,,-1,44.9924,0
2026-05-29 12:46:11,155,W+72.5,8,True,False,False,,-1,45.1677,0
2026-05-29 12:46:53,116,W+29.5,8,True,False,False,,-1,44.9641,0
2026-05-29 12:47:56,162,W+30.5,13,True,False,False,,-1,45.2165,0
2026-05-29 12:48:35,114,B+16.5,5,True,False,False,,-1,45.018,0
2026-05-29 12:49:13,146,B+26.5,13,True,False,False,,-1,44.9448,0
2026-05-29 12:50:10,145,B+42.5,10,True,False,False,,-1,45.1963,0
2026-05-29 12:50:49,105,B+2.5,7,True,False,False,,-1,45.2054,0
2026-05-29 12:51:14,107,W+17.5,5,True,False,False,,-1,44.8957,0
2026-05-29 12:51:51,113,B+5.5,15,True,False,False,,-1,44.868,0
2026-05-29 12:52:49,162,B+48.5,10,True,False,False,,-1,44.8957,0
2026-05-29 12:53:28,112,B+0.5,8,True,False,False,,-1,44.7655,0
2026-05-29 12:54:14,115,W+14.5,7,True,False,False,,-1,44.553,0
2026-05-29 12:55:01,121,W+27.5,6,True,False,False,,-1,44.4994,0
2026-05-29 12:55:41,108,B+2.5,8,True,False,False,,-1,44.5539,0
2026-05-29 12:56:20,113,W+7.5,9,True,False,False,,-1,44.5813,0
2026-05-29 12:56:27,20,W+7.5,2,True,False,False,,-1,44.2676,0
2026-05-29 12:56:45,57,B+1.5,7,True,False,False,,-1,44.155,0
2026-05-29 12:57:53,157,B+43.5,4,True,False,False,,-1,44.4619,0
2026-05-29 12:58:39,120,W+28.5,8,True,False,False,,-1,44.6764,0
2026-05-29 12:59:25,121,B+33.5,5,True,False,False,,-1,44.753,0
2026-05-29 13:00:04,107,B+1.5,4,True,False,False,,-1,44.6227,0
2026-05-29 13:00:55,141,W+34.5,5,True,False,False,,-1,44.6922,0
2026-05-29 13:01:34,111,W+2.5,7,True,False,False,,-1,44.7589,0
2026-05-29 13:02:15,109,B+2.5,7,True,False,False,,-1,44.6038,0
2026-05-29 13:03:09,152,B+55.5,7,True,False,False,,-1,44.6123,0
2026-05-29 13:03:54,118,W+16.5,7,True,False,False,,-1,44.4563,0
2026-05-29 13:04:47,131,B+46.5,4,True,False,False,,-1,44.4319,0
2026-05-29 13:05:11,113,B+32.5,3,True,False,False,,-1,44.1366,0
2026-05-29 13:05:51,112,B+4.5,9,True,False,False,,-1,44.1892,0
2026-05-29 13:06:28,106,B+3.5,3,True,False,False,,-1,44.3667,0
2026-05-29 13:07:16,162,W+31.5,5,True,False,False,,-1,44.602,0
2026-05-29 13:07:38,100,B+3.5,5,True,False,False,,-1,44.3333,0
2026-05-29 13:08:07,141,B+32.5,4,True,False,False,,-1,43.9759,0
2026-05-29 13:08:30,110,B+8.5,3,True,False,False,,-1,43.8426,0
2026-05-29 13:09:03,160,W+59.5,11,True,False,False,,-1,43.7593,0
2026-05-29 13:09:34,140,B+34.5,6,True,False,False,,-1,43.4138,0
2026-05-29 13:10:13,120,B+2.5,9,True,False,False,,-1,43.2948,0
2026-05-29 13:11:01,162,W+61.5,6,True,False,False,,-1,43.3602,0
2026-05-29 13:11:45,141,W+9.5,10,True,False,False,,-1,43.3506,0
2026-05-29 13:12:27,124,W+5.5,8,True,False,False,,-1,43.1246,0
2026-05-29 13:13:16,141,W+44.5,10,True,False,False,,-1,43.1896,0
2026-05-29 13:13:55,102,B+1.5,5,True,False,False,,-1,43.016,0
2026-05-29 13:14:49,139,W+46.5,5,True,False,False,,-1,43.2016,0
2026-05-29 13:15:46,148,B+34.5,6,True,False,False,,-1,43.3421,0
2026-05-29 13:16:50,162,W+41.5,13,True,False,False,,-1,43.5541,0
2026-05-29 13:17:40,125,W+26.5,10,True,False,False,,-1,43.5862,0
2026-05-29 13:18:23,108,B+0.5,8,True,False,False,,-1,43.475,0
2026-05-29 13:19:03,114,B+25.5,3,True,False,False,,-1,43.5109,0
2026-05-29 13:19:59,148,B+46.5,4,True,False,False,,-1,43.6253,0
2026-05-29 13:20:55,153,W+52.5,6,True,False,False,,-1,43.7969,0
2026-05-29 13:21:37,111,W+25.5,5,True,False,False,,-1,43.785,0
2026-05-29 13:22:37,144,W+8.5,13,True,False,False,,-1,43.863,0
2026-05-29 13:23:20,114,B+12.5,4,True,False,False,,-1,43.8436,0
2026-05-29 13:24:06,162,B+22.5,11,True,False,False,,-1,43.8288,0
2026-05-29 13:24:54,127,W+4.5,8,True,False,False,,-1,43.8894,0
2026-05-29 13:25:28,91,W+8.5,4,True,False,False,,-1,43.6995,0
2026-05-29 13:26:04,93,B+16.5,9,True,False,False,,-1,43.4338,0
2026-05-29 13:26:45,118,W+17.5,10,True,False,False,,-1,43.3446,0
2026-05-29 13:27:27,103,B+8.5,8,True,False,False,,-1,43.3439,0
2026-05-29 13:28:29,162,W+48.5,18,True,False,False,,-1,43.4391,0
2026-05-29 13:28:53,71,B+5.5,3,True,False,False,,-1,43.3457,0
2026-05-29 13:29:53,154,W+39.5,16,True,False,False,,-1,43.446,0
2026-05-29 13:30:53,162,B+33.5,5,True,False,False,,-1,43.8184,0
2026-05-29 13:32:03,162,W+49.5,9,True,False,False,,-1,44.1382,0
2026-05-29 13:32:35,89,B+0.5,3,True,False,False,,-1,44.0714,0
2026-05-29 13:33:10,105,W+5.5,3,True,False,False,,-1,44.0431,0
2026-05-29 13:33:56,117,W+0.5,6,True,False,False,,-1,44.0268,0
2026-05-29 13:34:59,162,B+45.5,10,True,False,False,,-1,44.4624,0
2026-05-29 13:36:01,162,B+50.5,13,True,False,False,,-1,44.6687,0
2026-05-29 13:36:49,129,W+20.5,3,True,False,False,,-1,44.894,0
2026-05-29 13:37:31,134,W+21.5,10,True,False,False,,-1,44.9416,0
2026-05-29 13:38:29,155,W+32.5,7,True,False,False,,-1,44.9384,0
2026-05-29 13:39:32,160,B+14.5,16,True,False,False,,-1,45.0002,0
2026-05-29 13:40:09,102,B+6.5,4,True,False,False,,-1,44.909,0
2026-05-29 13:40:47,118,B+17.5,5,True,False,False,,-1,44.8925,0
2026-05-29 13:41:11,109,B+25.5,7,True,False,False,,-1,44.5696,0
2026-05-29 13:41:47,162,B+50.5,15,True,False,False,,-1,44.428,0
2026-05-29 13:42:11,111,W+19.5,6,True,False,False,,-1,44.0357,0
2026-05-29 13:42:53,118,B+4.5,7,True,False,False,,-1,44.0048,0
2026-05-29 13:43:36,140,W+53.5,5,True,False,False,,-1,43.964,0
2026-05-29 13:44:39,160,W+65.5,5,True,False,False,,-1,44.1423,0
2026-05-29 13:45:11,102,W+3.5,5,True,False,False,,-1,44.1205,0
2026-05-29 13:45:49,153,B+46.5,5,True,False,False,,-1,43.9026,0
2026-05-29 13:46:13,125,W+21.5,8,True,False,False,,-1,43.5373,0
2026-05-29 13:46:38,104,B+0.5,4,True,False,False,,-1,43.3067,0
2026-05-29 13:47:16,107,B+24.5,6,True,False,False,,-1,43.4694,0
2026-05-29 13:47:56,103,W+2.5,7,True,False,False,,-1,43.4471,0
2026-05-29 13:48:32,105,W+5.5,9,True,False,False,,-1,43.4673,0
2026-05-29 13:49:10,100,W+17.5,8,True,False,False,,-1,43.4068,0
2026-05-29 13:49:59,162,W+46.5,10,True,False,False,,-1,43.5447,0
2026-05-29 13:50:54,139,B+43.5,7,True,False,False,,-1,43.7159,0
2026-05-29 13:51:34,109,B+11.5,6,True,False,False,,-1,43.5597,0
2026-05-29 13:52:06,93,B+2.5,3,True,False,False,,-1,43.473,0
2026-05-29 13:52:47,111,B+14.5,4,True,False,False,,-1,43.5387,0
2026-05-29 13:53:40,141,B+46.5,7,True,False,False,,-1,43.5481,0
2026-05-29 13:54:47,162,B+36.5,16,True,False,False,,-1,43.6714,0
2026-05-29 13:55:24,103,W+9.5,7,True,False,False,,-1,43.6386,0
2026-05-29 13:55:57,88,B+1.5,5,True,False,False,,-1,43.4892,0
2026-05-29 13:56:25,101,B+0.5,5,True,False,False,,-1,43.153,0
2026-05-29 13:57:09,121,B+17.5,11,True,False,False,,-1,43.218,0
2026-05-29 13:58:10,162,B+34.5,9,True,False,False,,-1,43.1851,0
2026-05-29 13:59:04,143,B+0.5,6,True,False,False,,-1,43.3009,0
2026-05-29 13:59:26,100,B+7.5,4,True,False,False,,-1,42.8981,0
2026-05-29 14:00:00,156,B+55.5,6,True,False,False,,-1,42.8482,0
2026-05-29 14:00:39,139,B+35.5,14,True,False,False,,-1,42.8603,0
2026-05-29 14:01:12,133,W+12.5,9,True,False,False,,-1,42.61,0
2026-05-29 14:01:52,109,W+0.5,13,True,False,False,,-1,42.6233,0
2026-05-29 14:02:27,140,B+10.5,15,True,False,False,,-1,42.7185,0
2026-05-29 14:02:59,128,B+30.5,6,True,False,False,,-1,42.6766,0
2026-05-29 14:03:35,108,B+6.5,5,True,False,False,,-1,42.4501,0
2026-05-29 14:04:13,98,B+5.5,3,True,False,False,,-1,42.447,0
2026-05-29 14:05:12,160,W+51.5,7,True,False,False,,-1,42.5701,0
2026-05-29 14:06:16,162,W+60.5,10,True,False,False,,-1,42.7413,0
